x,y,z,type
55.21802662006951,294.3601496841331,0.0,CD4
-277.20596863552095,-279.48229665576156,0.0,CD4
-291.69670816727427,-140.87827877227,0.0,CD4
133.58564132501417,307.84024859762775,0.0,CD4
-172.10983639759354,-132.39583036323623,0.0,CD8
52.76381960540047,358.96942998351153,0.0,T-reg
-160.57093776492135,-277.5340311672332,0.0,T-reg
-127.169001163951,-118.18176496121092,0.0,epithelial_tumor_class1
72.43772096624801,172.24155550807873,0.0,epithelial_tumor_class1
139.5773260860534,22.727290231328563,0.0,epithelial_tumor_class1
-36.80191662698706,166.89992963977886,0.0,epithelial_tumor_class1
103.60671310162978,83.58826026291823,0.0,epithelial_tumor_class1_class2
-155.6796112885972,21.168287747891604,0.0,epithelial_tumor_class1_class2
-158.3757412928522,-94.42191371746162,0.0,epithelial_tumor_class1_class2
-85.62227501905478,-22.773991499251366,0.0,epithelial_tumor_class1_class2
60.76212675983125,36.468555600150694,0.0,epithelial_tumor_class1_class2
183.84624182587865,68.84589505172877,0.0,epithelial_tumor_class1_class2
52.05113111063291,-38.85893524718774,0.0,fibroblast
56.27292462415492,-142.32661490089856,0.0,fibroblast
-127.88429858032703,-73.61658564474864,0.0,fibroblast
-11.985255558433382,-95.94782608620588,0.0,fibroblast
-105.49203307673926,119.92663020013448,0.0,fibroblast
-114.59842394563637,-140.24942535141517,0.0,fibroblast
-39.864630229113196,8.600561060757911,0.0,fibroblast
52.01588558787407,131.22326542359357,0.0,fibroblast
-49.58426050764363,-158.47339711767947,0.0,fibroblast
-94.20496267308754,-34.89845398509322,0.0,fibroblast
-69.98179930231268,86.10101032006997,0.0,fibroblast
132.98260884478165,-82.83200990203704,0.0,fibroblast
-23.216140888598368,-17.273549586291804,0.0,mesenchymal_tumor_class1
-97.8891803239169,-55.21444037107974,0.0,mesenchymal_tumor_class1
-38.84570105604752,27.68153573359057,0.0,mesenchymal_tumor_class1
-92.03871817388617,148.96297192850662,0.0,mesenchymal_tumor_class1
117.13373700457092,119.84984697485312,0.0,mesenchymal_tumor_class1
-89.50450804418413,72.40878254204569,0.0,mesenchymal_tumor_class1
85.75574513473208,140.25857643891084,0.0,mesenchymal_tumor_class1
-12.342508254409886,-125.24037503068976,0.0,mesenchymal_tumor_class1
44.48981193993402,168.13925267600862,0.0,mesenchymal_tumor_class1
125.76331440552144,48.48644407673352,0.0,mesenchymal_tumor_class1
-121.52935647126205,-41.49463373675608,0.0,mesenchymal_tumor_class1
-159.76961762723633,-108.91678430241471,0.0,mesenchymal_tumor_class1
69.44775514995118,-72.1953828181584,0.0,mesenchymal_tumor_class1
-61.44856288732662,-32.27952476330596,0.0,mesenchymal_tumor_class1
-86.3303494293843,126.20933126270312,0.0,mesenchymal_tumor_class1
64.38085333989527,-186.08594308704258,0.0,mesenchymal_tumor_class1
-119.02119715237707,-30.781864425379684,0.0,mesenchymal_tumor_class1
43.76073306764306,23.80060475142917,0.0,mesenchymal_tumor_class1
-106.66946847232143,-46.83839438126717,0.0,mesenchymal_tumor_class1
119.15390731253405,-77.71494415450853,0.0,mesenchymal_tumor_class1
