x,y,z,type
317.9391823014454,-66.31887073112297,0.0,CD4
-55.20154894404354,-247.87197425237576,0.0,CD4
264.040060429956,-72.88475360376854,0.0,CD4
-323.1860885959836,159.3229335903934,0.0,CD4
-309.08753767013246,48.75492115055578,0.0,CD4
205.76412941211322,-153.57374741290846,0.0,CD4
-85.1187834133214,-309.4522799070678,0.0,CD8
-251.75203149571138,-82.95577097011358,0.0,T-reg
174.90942888291548,251.0256320222483,0.0,T-reg
-32.09033612619213,-231.91419582369386,0.0,T-reg
-205.57466817471013,-149.85546406485562,0.0,T-reg
-23.539985457203656,-198.89464275538035,0.0,T-reg
26.167907471853052,-209.82623004854221,0.0,T-reg
391.8540615973624,-61.028298279421755,0.0,T-reg
-235.25565865540707,-117.20588076978932,0.0,T-reg
-188.30507760465366,290.0663422198198,0.0,T-reg
-223.38919899233116,-301.31251157148796,0.0,T-reg
51.07302394928317,6.176874456678335,0.0,epithelial_tumor_class1
-102.3015984584901,150.36198120451851,0.0,epithelial_tumor_class1_class2
142.29335456443692,27.240168010802105,0.0,epithelial_tumor_class1_class2
170.9666386187994,-42.192067415413725,0.0,epithelial_tumor_class1_class2
-47.78318945485386,-84.22464488486804,0.0,epithelial_tumor_class1_class2
98.96985863784995,165.93122247357863,0.0,fibroblast
76.61927777016082,68.91547410518069,0.0,fibroblast
-149.7091331863597,-45.229635081606006,0.0,fibroblast
134.73201799623905,-94.80127667055245,0.0,fibroblast
-62.736716600205234,93.62741265531731,0.0,fibroblast
-19.636125922610837,-183.1359930744816,0.0,fibroblast
-105.67428946651374,-163.4607080057999,0.0,fibroblast
171.00271666282552,-78.43644307191389,0.0,fibroblast
74.16519267526422,-155.11996400533312,0.0,fibroblast
-96.25838664550795,-42.812500387177295,0.0,fibroblast
-58.53197871121209,-88.53614602169831,0.0,fibroblast
157.63361301790937,-116.98742182286738,0.0,fibroblast
-16.372766652625813,11.971313610725655,0.0,fibroblast
-78.52860954960107,149.91749868475023,0.0,fibroblast
167.68928377631994,11.408356971770086,0.0,fibroblast
73.01641090120486,-139.91492192435484,0.0,fibroblast
62.662067286860506,-188.88573044783345,0.0,fibroblast
88.48836570018547,68.15413829151719,0.0,fibroblast
-103.27911817525363,-54.15069990934489,0.0,fibroblast
-54.7594701874592,12.608590034218308,0.0,fibroblast
97.75137638179163,90.31386315076334,0.0,fibroblast
101.42512988343118,-12.445243168497582,0.0,fibroblast
25.78454390334623,114.32683579458578,0.0,fibroblast
166.64765774391796,74.90947722879318,0.0,fibroblast
-160.09540018125747,-108.57644027091166,0.0,fibroblast
-6.0245558671400214,-85.98271690759216,0.0,fibroblast
119.53959835583262,24.71116523081936,0.0,fibroblast
-104.57819717706631,-161.89077540060893,0.0,fibroblast
-48.70266253835636,-10.019435575115324,0.0,fibroblast
48.43025382215761,36.7278047149095,0.0,fibroblast
37.74877099478059,71.32089354903502,0.0,fibroblast
-140.43974403180175,-63.915504076530546,0.0,fibroblast
-22.27926043703229,74.313695875113,0.0,fibroblast
182.18620407460742,-74.37232215626217,0.0,fibroblast
55.956223091386256,-121.39803205854628,0.0,fibroblast
140.88157283398667,-14.597974168656735,0.0,fibroblast
-6.031910306670572,99.14615822243714,0.0,fibroblast
134.77709538437261,-25.952738914054393,0.0,fibroblast
-147.76265549968448,68.13767639978651,0.0,fibroblast
-99.68870484787281,141.80707882159976,0.0,fibroblast
165.03381590290627,54.023725500211114,0.0,fibroblast
143.75892973660962,49.48751992925155,0.0,fibroblast
-67.77542624200343,-177.7101083153939,0.0,fibroblast
-174.54042655208306,47.24355396518421,0.0,fibroblast
25.57780674289373,172.12698913932178,0.0,fibroblast
-35.57751339521042,-30.959027889002723,0.0,fibroblast
-0.2978493159327599,16.58402166457132,0.0,fibroblast
-81.43331955556853,-43.20307343210181,0.0,fibroblast
-103.21988668173758,126.04205151435511,0.0,fibroblast
57.182117540611344,-114.79592757965563,0.0,fibroblast
54.52065704379901,-114.55892949694021,0.0,fibroblast
-186.20336374898287,26.67925894301658,0.0,fibroblast
-112.03573334633752,152.54674161981268,0.0,fibroblast
-123.90510277730222,144.963912984886,0.0,fibroblast
38.428386631550694,-105.25389380681908,0.0,fibroblast
-78.42439145046556,146.60097999397757,0.0,fibroblast
26.518900826894665,100.80711854778963,0.0,fibroblast
75.24497102694144,44.30110222254897,0.0,fibroblast
-84.06278076029379,17.85349222817618,0.0,fibroblast
-116.24350259166415,13.105454580651982,0.0,fibroblast
70.9006205161588,-110.32409891595086,0.0,fibroblast
32.76719646579696,179.34402046897074,0.0,fibroblast
-50.775780997942995,47.08995437412755,0.0,fibroblast
61.5170178473953,-160.03965262071466,0.0,fibroblast
65.0667404134473,-130.47802826354055,0.0,fibroblast
-80.32905346231719,71.16921298488472,0.0,fibroblast
-135.79698886990096,35.664564979556154,0.0,fibroblast
-35.99122132255447,103.4519926284255,0.0,fibroblast
140.75413176963508,-63.49450841851159,0.0,fibroblast
96.79465702035378,89.3563164332653,0.0,fibroblast
-161.6945280456904,105.8529948567363,0.0,mesenchymal_tumor
87.54970316215274,140.32001834960212,0.0,mesenchymal_tumor
-80.89050884195638,-121.32440680571497,0.0,mesenchymal_tumor
35.55147968254179,-6.51572895090434,0.0,mesenchymal_tumor
-127.53085942143971,-52.533109256061636,0.0,mesenchymal_tumor
-161.40849376727633,-50.372901420674054,0.0,mesenchymal_tumor_class1_class2
23.858835806799632,46.57009830980441,0.0,mesenchymal_tumor_class1_class2
-36.78705703106201,123.90880625554092,0.0,mesenchymal_tumor_class1_class2
-35.160962694055264,-58.464058266657204,0.0,mesenchymal_tumor_class1_class2
152.85670611394505,-33.862380563915536,0.0,mesenchymal_tumor_class1_class2
184.1103324260517,60.35455096788413,0.0,mesenchymal_tumor_class1_class2
125.61214209707786,-103.40550786418035,0.0,mesenchymal_tumor_class1_class2
-49.08470390718398,-25.745169933813585,0.0,mesenchymal_tumor_class1_class2
-109.63025872410851,-46.56022520873735,0.0,mesenchymal_tumor_class1_class2
-148.41316557040872,-0.25973641350532245,0.0,mesenchymal_tumor_class1_class2
115.11560429175817,53.63495030177093,0.0,mesenchymal_tumor_class1_class2
154.25687966800785,97.72704586805352,0.0,mesenchymal_tumor_class1_class2
-145.43192214192126,-106.9410875693048,0.0,mesenchymal_tumor_class1_class2
-84.61835853623037,131.57877565459722,0.0,mesenchymal_tumor_class1_class2
106.07787814835262,-60.710802768959205,0.0,mesenchymal_tumor_class1_class2
-84.14962476456796,55.96691524920931,0.0,mesenchymal_tumor_class1_class2
40.438848664601856,50.9869811540809,0.0,mesenchymal_tumor_class1_class2
-26.196397995163885,-116.23104607436488,0.0,mesenchymal_tumor_class1_class2
-34.58715185961876,123.81691974261211,0.0,mesenchymal_tumor_class1_class2
-162.31594149633435,-26.200231684500707,0.0,mesenchymal_tumor_class1_class2
-52.23584020308084,-153.61578685207178,0.0,mesenchymal_tumor_class1_class2
42.89380408242738,-31.055549536091196,0.0,mesenchymal_tumor_class1_class2
32.943828804838354,-121.34692728258024,0.0,mesenchymal_tumor_class1_class2
-38.0611022580768,-76.30535488151993,0.0,mesenchymal_tumor_class1_class2
-33.88644025567705,-71.58363904881239,0.0,mesenchymal_tumor_class1_class2
171.5128947949458,-60.625183781558064,0.0,mesenchymal_tumor_class1_class2
-11.627131054347746,39.26090284360923,0.0,mesenchymal_tumor_class1_class2
129.48550646330347,0.9047939139130292,0.0,mesenchymal_tumor_class1_class2
-11.279090645731326,81.24609741314413,0.0,mesenchymal_tumor_class1_class2
37.580060756030285,183.74152405134785,0.0,mesenchymal_tumor_class1_class2
-78.5249533229231,-126.94665114383346,0.0,mesenchymal_tumor_class1_class2
-64.20299423068887,-71.6463605976469,0.0,mesenchymal_tumor_class1_class2
-118.01526573741653,-78.54609181609243,0.0,mesenchymal_tumor_class1_class2
170.1638450739082,17.427570622080403,0.0,mesenchymal_tumor_class1_class2
-26.02656440165401,-194.02922022784068,0.0,mesenchymal_tumor_class1_class2
-41.85685580927182,84.05857357568344,0.0,mesenchymal_tumor_class1_class2
-95.78248036710622,-162.089442407267,0.0,mesenchymal_tumor_class1_class2
-181.23157615768307,-67.28506795791722,0.0,mesenchymal_tumor_class1_class2
-105.34782611695972,159.8707519020082,0.0,mesenchymal_tumor_class1_class2
105.74816302186278,119.30591054921764,0.0,mesenchymal_tumor_class1_class2
131.60114595502054,88.73536251525478,0.0,mesenchymal_tumor_class1_class2
62.24051965978616,-110.70023956538071,0.0,mesenchymal_tumor_class1_class2
151.1740362336321,-85.10185697729511,0.0,mesenchymal_tumor_class1_class2
-85.84422536363009,-117.82414737970976,0.0,mesenchymal_tumor_class1_class2
131.05633198175582,99.60803530147349,0.0,mesenchymal_tumor_class1_class2
-106.88266892647717,75.59372485269454,0.0,mesenchymal_tumor_class1_class2
-22.5695352712749,-169.55964920748167,0.0,mesenchymal_tumor_class1_class2
33.82782342423747,-178.42236145326788,0.0,mesenchymal_tumor_class1_class2
56.37376370278214,51.76339469253855,0.0,mesenchymal_tumor_class1_class2
182.52996296986504,0.035230509783917945,0.0,mesenchymal_tumor_class1_class2
-34.64464452311628,-142.86920549047372,0.0,mesenchymal_tumor_class1_class2
-114.11023994543889,144.10235772950884,0.0,mesenchymal_tumor_class1_class2
-3.697857296976386,131.29506504454682,0.0,mesenchymal_tumor_class1_class2
122.72844176930882,9.96739666105322,0.0,mesenchymal_tumor_class1_class2
-185.21718468379916,-47.9272761430934,0.0,mesenchymal_tumor_class1_class2
59.500584021642226,-80.66257622354709,0.0,mesenchymal_tumor_class1_class2
177.28910191094897,-48.34322449997392,0.0,mesenchymal_tumor_class1_class2
-127.43923837842932,-55.85752788928301,0.0,mesenchymal_tumor_class1_class2
-142.80933808865848,-13.011942849921837,0.0,mesenchymal_tumor_class1_class2
95.59104969040698,56.57810953598137,0.0,mesenchymal_tumor_class1_class2
-144.31683749096857,-45.76394258983804,0.0,mesenchymal_tumor_class1_class2
-83.13194882248091,78.08666298430784,0.0,mesenchymal_tumor_class1_class2
-30.987521967848675,-24.709311037707796,0.0,mesenchymal_tumor_class1_class2
-79.83526023006904,67.12879738064284,0.0,mesenchymal_tumor_class1_class2
0.9730377118674107,15.944119099997685,0.0,mesenchymal_tumor_class1_class2
163.64034407777064,111.15767752334119,0.0,mesenchymal_tumor_class1_class2
-77.96494108257116,180.41994444844815,0.0,mesenchymal_tumor_class1_class2
103.24698506728586,71.73752137764346,0.0,mesenchymal_tumor_class1_class2
75.67316727471713,152.99805857656665,0.0,mesenchymal_tumor_class1_class2
117.23844491221034,-9.348313804297451,0.0,mesenchymal_tumor_class1_class2
-153.83938118944906,56.3664002636893,0.0,mesenchymal_tumor_class1_class2
-175.9044864927595,-35.704528474099156,0.0,mesenchymal_tumor_class1_class2
136.40537424833505,-138.79417734134702,0.0,mesenchymal_tumor_class1_class2
126.47563142368358,-3.522171200754185,0.0,mesenchymal_tumor_class1_class2
-153.6366321255618,-87.90736366969894,0.0,mesenchymal_tumor_class1_class2
39.45295673599805,-95.29219396189917,0.0,mesenchymal_tumor_class1_class2
-92.51413568293766,176.22266270427576,0.0,mesenchymal_tumor_class1_class2
-11.016544602040073,30.156586272410003,0.0,mesenchymal_tumor_class1_class2
-127.23363857780646,89.17821188102481,0.0,mesenchymal_tumor_class1_class2
-75.9945854972266,-143.54463501349608,0.0,mesenchymal_tumor_class1_class2
-68.56177766728763,-151.0665579341324,0.0,mesenchymal_tumor_class1_class2
-27.655391340594324,63.644972160903166,0.0,mesenchymal_tumor_class1_class2
129.75934100849088,143.887820054261,0.0,mesenchymal_tumor_class1_class2
-57.33543360918773,-62.92836574113249,0.0,mesenchymal_tumor_class1_class2
109.24592564542411,113.90989359782631,0.0,mesenchymal_tumor_class1_class2
-83.13024762184374,-44.68114921590919,0.0,mesenchymal_tumor_class1_class2
-38.58270603228614,-103.9231998933685,0.0,mesenchymal_tumor_class1_class2
-45.1462457565465,-140.78408348678653,0.0,mesenchymal_tumor_class1_class2
