x,y,z,type
95.06455665016044,179.61085742552424,0.0,CD4
-339.56417775864077,-154.5389856511098,0.0,CD4
-105.94971978571664,353.40110487338876,0.0,CD4
212.2037992653442,-86.62614933939791,0.0,CD4
138.34395354559518,-300.1396945645448,0.0,CD4
307.67099037803575,-31.88048713280755,0.0,CD4
-14.143502034428428,232.4759187771832,0.0,CD4
389.91146580429995,-75.08152956372862,0.0,CD4
-232.8769527486577,107.38636493569442,0.0,CD4
-126.08785678362445,179.35984495583048,0.0,CD4
317.17734576441956,103.82782321741612,0.0,CD4
339.16447281703375,116.75385062047201,0.0,CD4
-74.65696524860216,-195.75380217388232,0.0,CD4
-333.0460233773153,90.14689656221891,0.0,CD4
47.372590679008844,318.79595788926434,0.0,CD4
-172.67056082623827,-150.25537757084825,0.0,CD4
-156.99611103740077,213.7643452710144,0.0,CD8
-214.82107252445326,251.33188679667035,0.0,CD8
98.86791401803416,-270.7954674946489,0.0,CD8
-175.75205944256444,328.5384007922294,0.0,CD8
94.67453718876614,359.88924865867614,0.0,CD8
268.7764324158137,158.24435899113652,0.0,CD8
138.27339895988504,-277.2789960422705,0.0,T-reg
-234.14291758647775,207.44383821765575,0.0,T-reg
-363.066017526293,95.35256769456375,0.0,T-reg
-84.7651823214731,243.6462752424816,0.0,T-reg
266.8803494187176,-120.39033156508536,0.0,T-reg
271.97481202648464,251.074471602354,0.0,T-reg
49.5817400113693,134.6917868536679,0.0,epithelial_tumor_class1
92.45435356193575,-113.46517131979964,0.0,epithelial_tumor_class1
-52.94055183029296,-107.11086302867916,0.0,epithelial_tumor_class1
62.416670163733215,-101.27055660521067,0.0,epithelial_tumor_class1
114.95047964046877,-141.16873289319213,0.0,epithelial_tumor_class1
-1.835530865536522,-177.67482871591318,0.0,epithelial_tumor_class1
-102.96292593347198,41.35781849237442,0.0,epithelial_tumor_class1
-146.8907177543852,-122.37097201759866,0.0,epithelial_tumor_class1
104.22779271923854,165.07321982979457,0.0,epithelial_tumor_class1
-52.766532982982824,-101.41693486867673,0.0,epithelial_tumor_class1
51.201274298428366,107.49617417349927,0.0,epithelial_tumor_class1
-49.055990454005844,-133.48736246347383,0.0,epithelial_tumor_class1
24.803433998252345,192.4308243583685,0.0,epithelial_tumor_class1
138.4359737777791,126.0486354146308,0.0,epithelial_tumor_class1
32.50675649713872,55.19084421694709,0.0,epithelial_tumor_class1
125.32664772139543,1.5687899075085516,0.0,epithelial_tumor_class1
-29.034636643010266,-145.91722812950923,0.0,epithelial_tumor_class1
-15.654976159944292,-140.9972362264352,0.0,epithelial_tumor_class1
111.07245666265425,-90.8858810126918,0.0,epithelial_tumor_class1_class2
4.270112816694011,80.22641820963999,0.0,epithelial_tumor_class1_class2
-35.22358551583658,45.84182068631368,0.0,epithelial_tumor_class1_class2
21.820019858597632,17.001334972933314,0.0,epithelial_tumor_class1_class2
14.069112843831066,80.19967046314078,0.0,epithelial_tumor_class1_class2
144.06018414449989,-3.955524675816246,0.0,fibroblast
154.82098002411655,-18.454578515864533,0.0,fibroblast
-58.47660601632324,-79.9661122942722,0.0,fibroblast
16.11149380990967,-45.27368039178978,0.0,fibroblast
-27.205319871250865,-122.07041138539212,0.0,fibroblast
-80.6766030554373,-53.47355006438951,0.0,fibroblast
88.49765688640123,30.827287503263705,0.0,fibroblast
-188.0837650412109,54.94551334240836,0.0,fibroblast
-71.4686491912716,-139.8007568642027,0.0,fibroblast
-65.63367072144779,-134.0423776069061,0.0,fibroblast
-90.10739149372463,92.25866972338976,0.0,fibroblast
122.29500424522227,-46.922332357490895,0.0,fibroblast
72.99299318177917,127.70365343202978,0.0,fibroblast
-166.90431447757535,-0.37694855740078576,0.0,fibroblast
-60.82697508205308,-156.15992747705945,0.0,fibroblast
-27.023001853627797,-78.34228538303442,0.0,fibroblast
-84.11023610607279,-113.7100622867025,0.0,fibroblast
-20.310733699141814,126.75092858818282,0.0,fibroblast
103.71400230856702,155.1273166657437,0.0,fibroblast
-104.39200332964639,-119.82932232787664,0.0,fibroblast
-118.44761813425924,-85.26619737598232,0.0,fibroblast
29.175767007505577,61.35601279972848,0.0,fibroblast
-43.293013953797086,-149.50327928086656,0.0,fibroblast
-65.77202103009995,19.03148645864077,0.0,fibroblast
-57.37680942800329,-100.97606034349268,0.0,fibroblast
39.441240580152936,-64.48307633846088,0.0,fibroblast
80.40377434342918,145.66461118715716,0.0,fibroblast
90.17361933464876,10.899675661961773,0.0,fibroblast
22.765838016679652,-123.11007898185812,0.0,fibroblast
-146.0720059715742,-120.37425046990546,0.0,fibroblast
-28.130621496974058,-85.91462896476241,0.0,fibroblast
74.96641648923956,-121.21154630278848,0.0,fibroblast
42.18735955837961,-122.43811963654488,0.0,fibroblast
26.117486401128325,-6.5451161881257836,0.0,fibroblast
-173.554106356354,-39.86598436963379,0.0,fibroblast
-52.41594041520798,3.7954502991550108,0.0,fibroblast
-112.3799160483621,79.63011558475365,0.0,fibroblast
