x,y,z,type
14.443570936510632,284.52884555658534,0.0,CD4
212.99526864209594,-209.56398451658285,0.0,CD4
353.0554911924528,42.4470073142627,0.0,CD4
-35.03062165078368,-316.4762216264196,0.0,CD4
357.38067619804366,-159.7087296896018,0.0,CD4
-116.8352076577968,-177.13040820878993,0.0,CD4
-293.84511068917146,118.41980256659757,0.0,CD4
318.7173339272528,92.33761808770137,0.0,CD4
340.00457325867325,-186.6025950840458,0.0,CD4
-210.52013640745284,39.75292444033212,0.0,CD4
324.4188387288797,59.76928366670524,0.0,CD4
-139.326975181697,-350.74718161387074,0.0,CD4
-219.15539617397025,223.1398278142679,0.0,CD8
52.127888283943626,228.48221234079904,0.0,CD8
-220.5468632246741,-130.65870900551568,0.0,CD8
-204.5875634923567,76.69948186893097,0.0,CD8
322.44363522583177,70.32301804800161,0.0,CD8
-143.4947220891476,306.68029320906714,0.0,CD8
117.61367459763102,-294.71358867601595,0.0,CD8
-137.4256992286296,-345.20491472723273,0.0,CD8
-59.525992147006214,-373.86857960502135,0.0,CD8
-108.0687479320012,-319.6812057697242,0.0,CD8
-76.17748625283454,189.01790431885246,0.0,CD8
284.66136606717976,205.9015914423572,0.0,CD8
-42.24660969551041,297.2795485728498,0.0,CD8
161.44123106963838,-286.0133334267584,0.0,CD8
340.7690389633733,-42.02540096471523,0.0,CD8
-286.19198680886467,11.069797001022396,0.0,CD8
386.64596025012224,23.594957996915735,0.0,CD8
150.89431340319865,182.50449362289964,0.0,CD8
-151.9458260668977,312.24010443018454,0.0,CD8
-177.25872924946617,-95.40698349520387,0.0,CD8
346.0818667126853,176.59409441225603,0.0,CD8
216.80709520550457,-80.5926762002743,0.0,CD8
-149.99888168757803,169.96012211746887,0.0,CD8
241.18228802807027,-147.62120412669123,0.0,CD8
200.7211315919891,305.57101247218134,0.0,T-reg
-299.8060020847942,-201.91293622698387,0.0,T-reg
-279.4262368507092,-186.35269714527672,0.0,T-reg
174.27883017357001,291.27469405966815,0.0,T-reg
243.73214295372745,239.07118336832974,0.0,T-reg
337.1089461564996,-42.47499104560374,0.0,T-reg
-256.1805360580534,202.03692908181847,0.0,T-reg
56.26636843839211,393.9591070158193,0.0,T-reg
169.6593048690258,314.78657589300485,0.0,T-reg
-180.64556238502956,-317.1762087510646,0.0,T-reg
-293.9377999331588,-241.4458688412275,0.0,T-reg
-159.15004691111403,-201.36542427957218,0.0,T-reg
190.39118164583272,117.50615746806983,0.0,T-reg
245.51454309409328,-194.0874584333837,0.0,T-reg
-244.76804175262944,204.39738063609286,0.0,T-reg
-144.81488186513207,344.28253453287164,0.0,T-reg
-296.8755127238916,71.54690390790353,0.0,T-reg
-253.89186212568578,209.8601567989248,0.0,T-reg
210.331271397717,-242.91823499654143,0.0,T-reg
190.63473897628307,-90.78948367697302,0.0,T-reg
-111.19324840303943,318.5307663338184,0.0,T-reg
245.00069481669433,-281.673310471985,0.0,T-reg
131.50412535068673,-43.96118911320792,0.0,epithelial_tumor_class1
71.77178543219449,130.08443472315116,0.0,epithelial_tumor_class1
155.28106557557922,-34.040922722847526,0.0,epithelial_tumor_class1
100.97221681335076,9.452597089978369,0.0,epithelial_tumor_class1
69.31637886183755,-120.16766326327571,0.0,epithelial_tumor_class1_class2
0.029761460609947575,115.47602625185009,0.0,epithelial_tumor_class1_class2
-103.52711181379672,-85.1297461332034,0.0,epithelial_tumor_class1_class2
-129.9507177802661,-77.06746465029968,0.0,epithelial_tumor_class1_class2
-90.20045534880957,96.37138670464263,0.0,epithelial_tumor_class1_class2
-128.32323708300598,11.27035210640911,0.0,epithelial_tumor_class1_class2
-66.7868843656174,157.63390718137362,0.0,epithelial_tumor_class1_class2
104.09385688298129,128.83912434770733,0.0,epithelial_tumor_class1_class2
-37.62329045130116,84.47802342696203,0.0,fibroblast
-28.65280901830685,-58.305766364987235,0.0,fibroblast
-40.68753335430063,160.2101982932037,0.0,fibroblast
-143.81728216147894,-75.80029733484966,0.0,fibroblast
178.52347117125555,78.44504512179725,0.0,fibroblast
61.60259636854562,159.34947965570427,0.0,fibroblast
-38.120561317745384,25.073020461549362,0.0,fibroblast
173.5026612510618,-72.57157498606091,0.0,fibroblast
-133.1979727074766,129.48091204670808,0.0,fibroblast
-68.45195016626867,-114.2240926833854,0.0,fibroblast
-4.892318121513069,153.00518698565344,0.0,fibroblast
137.9229994000771,141.49339043003775,0.0,fibroblast
136.15964934041511,52.46641254575964,0.0,fibroblast
-64.92570393373177,178.8785233161125,0.0,fibroblast
31.593020398769887,48.201985171674906,0.0,fibroblast
40.170897024378206,77.64260287113072,0.0,fibroblast
8.969370589615231,-132.47546236522012,0.0,fibroblast
152.18213887335355,15.194372031233327,0.0,fibroblast
-168.90122225359113,-64.19884107797446,0.0,fibroblast
-144.47410787651683,136.59325297763445,0.0,fibroblast
-124.61031443522162,-5.13121772290509,0.0,fibroblast
-40.20052953475955,-16.749414041342504,0.0,fibroblast
-69.40726057204311,165.01361250423403,0.0,fibroblast
-43.48072862742164,149.2804575332647,0.0,fibroblast
-9.277034405739792,-88.63211036279564,0.0,fibroblast
97.12738819032872,-101.78118061892386,0.0,fibroblast
60.82628229885084,161.22212380144816,0.0,fibroblast
143.54772042154516,101.04713476652196,0.0,fibroblast
113.20688884357392,-84.6695742183057,0.0,fibroblast
-64.88710436150734,89.43290721391773,0.0,fibroblast
-187.18622751926583,-62.53814442918334,0.0,fibroblast
-103.47192892410479,125.80963541392494,0.0,fibroblast
89.90234171637583,90.8133785725646,0.0,fibroblast
-89.66669271089903,-56.37741734484922,0.0,fibroblast
-168.8799731740774,-26.901189209129456,0.0,fibroblast
28.64883426002251,94.16253033607617,0.0,fibroblast
-79.11488819160893,24.68266649648587,0.0,fibroblast
42.322922513856476,-139.29151369831874,0.0,fibroblast
-90.78009460018824,-57.95230910107506,0.0,fibroblast
130.09735391275467,90.72422114211868,0.0,fibroblast
-65.58154333413414,-20.410981575672068,0.0,fibroblast
-47.360759968606885,-154.77274500986556,0.0,fibroblast
28.220810327187355,-102.64232550164189,0.0,fibroblast
-2.1464849487638764,-2.2605264309977446,0.0,fibroblast
40.91471852678763,58.33890738470164,0.0,fibroblast
-47.854910149387,-187.22853064636774,0.0,fibroblast
-82.11089816603202,-167.188474384396,0.0,fibroblast
95.52994967006151,14.778024140086842,0.0,fibroblast
-150.01152785346747,92.90542337715279,0.0,fibroblast
-77.68554129201424,135.30639453154356,0.0,fibroblast
-95.57600909799545,-172.34098451295523,0.0,fibroblast
25.815188923143506,119.48975856626699,0.0,fibroblast
-138.91285577504584,-89.2280393212143,0.0,fibroblast
