x,y,z,type
297.75694624432117,203.23614469886934,0.0,CD4
58.03661110900521,-279.43398577697917,0.0,CD4
-238.47082321747646,-197.39781367985364,0.0,CD4
-72.86980119945923,-324.85809598681504,0.0,CD4
-15.95570013357471,220.40226213700143,0.0,CD4
63.22211314833204,348.3657108168291,0.0,CD4
147.80731910092842,-285.2318301138246,0.0,CD4
-261.7207611542654,215.43842982986726,0.0,CD4
-317.00002836125356,-162.39042989373002,0.0,CD4
-329.82269694089206,-110.83337708206474,0.0,CD4
67.22152820971777,-325.11734010894037,0.0,CD8
-50.98576890849291,213.87197727797127,0.0,CD8
171.02689678157546,-216.90236986085378,0.0,CD8
-191.61411914322423,106.12112929730999,0.0,CD8
-191.83430283780996,246.6149170001075,0.0,CD8
-124.76617739146954,-364.2598559105286,0.0,CD8
-293.5051539886279,-23.576822937480486,0.0,CD8
138.47825207501452,247.59276861505987,0.0,T-reg
-196.42421570318922,-91.58927351324597,0.0,T-reg
239.31746315060437,52.19071458747337,0.0,T-reg
-92.45401582337348,352.3224389863947,0.0,T-reg
-368.0174455827216,122.68237303789569,0.0,T-reg
-167.64401632366577,56.96969863483983,0.0,epithelial_tumor
-171.9952057198086,-51.699059800364985,0.0,epithelial_tumor
4.933347101514208,34.47825026136555,0.0,epithelial_tumor
31.866759542689362,-16.591624141144248,0.0,epithelial_tumor
-60.78630104307395,180.11940470626206,0.0,epithelial_tumor
14.128841103756079,68.90378117579208,0.0,epithelial_tumor
-161.63698247548075,-26.021051362013463,0.0,epithelial_tumor
65.12909385935862,166.0613646243654,0.0,epithelial_tumor
151.1587275323187,67.96104962348025,0.0,epithelial_tumor_class1
93.59802983215846,108.8302660036645,0.0,epithelial_tumor_class1
50.25732352699462,58.192607712168666,0.0,epithelial_tumor_class1
9.04514582748717,-111.49980422221661,0.0,epithelial_tumor_class1_class2
160.6388946793973,-86.75235722348718,0.0,epithelial_tumor_class1_class2
-40.75302391414509,25.118755017875248,0.0,epithelial_tumor_class1_class2
56.32763460883593,44.16735366612192,0.0,epithelial_tumor_class1_class2
25.01245913495019,107.19302308643574,0.0,epithelial_tumor_class1_class2
-34.500873387683,144.71702350324904,0.0,epithelial_tumor_class1_class2
-173.11299395711634,-38.41610473487958,0.0,fibroblast
112.18245818469049,-121.98700250312528,0.0,fibroblast
83.49423055088937,-37.268302897797014,0.0,fibroblast
-36.9100795088715,-179.40865707425917,0.0,fibroblast
184.95522732463522,-12.561753829890106,0.0,fibroblast
-154.36202668194693,-107.097692398052,0.0,fibroblast
101.61430603075532,25.974994879585513,0.0,fibroblast
-73.10430685996849,-2.229375501509333,0.0,fibroblast
8.078365056316908,63.97684188226031,0.0,fibroblast
-63.51378296764375,109.40525357918958,0.0,fibroblast
-130.7907847664598,8.170864786580882,0.0,fibroblast
-52.04867022748242,178.93947537231082,0.0,fibroblast
-37.868460349422804,96.31314295152848,0.0,fibroblast
-129.27919026568452,91.44712477468835,0.0,fibroblast
-40.31920094322216,172.9244645164199,0.0,fibroblast
50.27154670156528,90.76831698896046,0.0,fibroblast
10.09029409005384,-102.877450572339,0.0,fibroblast
-129.4056840466178,100.10184529053946,0.0,fibroblast
83.74792242856553,-148.43091559406295,0.0,fibroblast
145.09923388082146,-131.66897120248328,0.0,fibroblast
1.1162127883676025,-184.38107520924672,0.0,fibroblast
-144.44251077865343,109.62854206252294,0.0,fibroblast
-29.823319917991775,-163.71664098973332,0.0,fibroblast
38.61701667149845,56.99290627183983,0.0,fibroblast
-95.33632452325178,-152.57992738789883,0.0,fibroblast
-160.6789324735281,107.68077680676919,0.0,fibroblast
-69.84954048245875,-103.68102215009239,0.0,fibroblast
3.371043872415307,-111.96032510962654,0.0,fibroblast
-133.4964525648281,-55.4793911773675,0.0,fibroblast
-122.3161788513549,-152.63347080495913,0.0,fibroblast
10.243118954960154,43.913203948381025,0.0,fibroblast
-140.62565674660863,-92.62640170875186,0.0,fibroblast
-174.9796613807614,44.37174136056296,0.0,fibroblast
-159.78092960900702,77.5887955971929,0.0,fibroblast
-127.2892899613193,80.42644378533905,0.0,fibroblast
-71.67479950782902,178.00349154559004,0.0,fibroblast
-24.993179860614774,68.96587056651495,0.0,fibroblast
-30.774189015217164,-94.12211833681907,0.0,fibroblast
-103.58005080819815,-39.36273869997779,0.0,fibroblast
18.30157490893562,3.4855047721437526,0.0,fibroblast
116.14930120447364,36.55284008135264,0.0,fibroblast
-72.50972906510432,-34.18673286597613,0.0,fibroblast
96.82708649958522,-140.03414371616924,0.0,fibroblast
123.94644863111368,35.14811740094497,0.0,fibroblast
-167.69209122630474,-7.598711984456867,0.0,fibroblast
64.32778140800946,-87.2242359034743,0.0,fibroblast
72.61259902294505,2.029866989998106,0.0,fibroblast
-11.724465354715731,71.70842247846007,0.0,fibroblast
78.99440500695135,-43.47912228999966,0.0,fibroblast
59.18519663312703,33.2526721382468,0.0,fibroblast
-73.48725709844922,-58.49364068345809,0.0,fibroblast
-152.02495240915178,-7.056035159545621,0.0,fibroblast
58.65100633044874,82.5439280321202,0.0,fibroblast
112.97464963705175,30.89645608717416,0.0,fibroblast
-45.92169453202265,-0.7465339047120263,0.0,fibroblast
-17.624492340497856,-188.08971522263423,0.0,fibroblast
32.812942255932064,66.70645024035335,0.0,fibroblast
-42.56193870225755,-110.15949708510992,0.0,fibroblast
-118.0085870776701,-35.399765387137464,0.0,fibroblast
-110.17931596043582,136.91445904484615,0.0,fibroblast
-71.22257001843121,-119.45316928499197,0.0,fibroblast
44.1288745210087,115.63258185402319,0.0,fibroblast
-160.76670188524812,44.598828555889,0.0,fibroblast
-147.17718740200618,-47.111203938226545,0.0,fibroblast
-54.03299666626248,14.346380126855115,0.0,fibroblast
-89.43668550231907,67.14975304990054,0.0,fibroblast
-11.28933300100694,-197.52689969815032,0.0,fibroblast
-77.35728065711702,-115.53899450213234,0.0,fibroblast
-83.36973192819389,-100.08601595958203,0.0,fibroblast
60.222376017201,-48.68323610886075,0.0,fibroblast
183.0488127728709,-7.479244416960483,0.0,fibroblast
-66.6088025247005,-29.926284866448537,0.0,fibroblast
-37.53494095089129,52.8628222431135,0.0,fibroblast
23.910262480023498,-130.33922421560862,0.0,fibroblast
82.89071123307886,102.93204149359764,0.0,fibroblast
-197.4868199247581,-16.053517472159204,0.0,fibroblast
-70.57848746469976,-10.955207442792048,0.0,fibroblast
138.36551605948526,-14.424559349735432,0.0,fibroblast
89.57755016582786,-5.067049455873499,0.0,fibroblast
50.986124841384516,-159.59627421170723,0.0,fibroblast
-123.37500453366215,21.120685098641975,0.0,fibroblast
-154.01661444360425,-47.091379798880666,0.0,fibroblast
-49.366855910146626,105.35350436816012,0.0,fibroblast
72.26665455397948,-131.75496235408815,0.0,fibroblast
-2.9725116709590576,-136.9548946985201,0.0,fibroblast
16.423722823053758,-121.26359893820403,0.0,fibroblast
94.40326640646042,112.20077984804858,0.0,fibroblast
-99.6108409838384,73.6860057297511,0.0,fibroblast
-174.6349048008707,-41.75405533078345,0.0,fibroblast
99.73626930803007,99.30851219624402,0.0,fibroblast
-128.9055641327996,139.67263939322356,0.0,fibroblast
80.51379355872494,49.29197374492501,0.0,fibroblast
64.74285083449787,-17.126542477298397,0.0,fibroblast
0.9798641101232092,-123.4412177785806,0.0,fibroblast
-62.20417181684295,-58.96629091301314,0.0,fibroblast
35.09366782928134,120.38774938687563,0.0,fibroblast
-45.93540374873335,78.65352158380132,0.0,fibroblast
114.69503112338332,146.87989036805942,0.0,fibroblast
-146.85415185305902,-33.91222899051136,0.0,fibroblast
60.48249103626233,-127.4575963892069,0.0,fibroblast
176.2417454755378,21.181381316325837,0.0,fibroblast
57.52637687694678,43.650847532512074,0.0,fibroblast
23.95573957575836,183.593876156584,0.0,fibroblast
-31.125814166710555,-135.51142394908632,0.0,fibroblast
58.08028325856788,-45.650957028164456,0.0,fibroblast
3.426403270720858,-181.01027154771435,0.0,fibroblast
-134.09640037769333,-21.19348537214818,0.0,fibroblast
122.8113636970897,95.4012088242963,0.0,fibroblast
5.83690768342182,-188.9716538075077,0.0,fibroblast
148.67784290056326,116.28656121518104,0.0,fibroblast
-108.84780982538608,154.482717345581,0.0,fibroblast
-46.01998581725734,120.66009809832619,0.0,fibroblast
-109.72376903429712,133.95868684079554,0.0,fibroblast
-46.284909820138616,84.78526707341153,0.0,fibroblast
21.920331537198432,-181.01540985916253,0.0,fibroblast
55.21086917087552,103.05654846427393,0.0,fibroblast
77.16609582418008,-112.25814952008305,0.0,fibroblast
118.76533133020915,-146.8007561348941,0.0,fibroblast
-179.23432545345773,10.230085190813222,0.0,fibroblast
153.36549837835622,120.7454848544049,0.0,fibroblast
-107.29486719872381,-55.01573471216511,0.0,fibroblast
33.510880325249545,-70.14578879825997,0.0,fibroblast
-46.84601472724271,184.99153447468717,0.0,fibroblast
73.5709542250438,-119.63899940567478,0.0,fibroblast
-83.59754669908754,-169.07833045519814,0.0,fibroblast
170.57347816351768,-13.697892412013731,0.0,fibroblast
84.6218681579336,-166.82702314176424,0.0,fibroblast
48.5549787003108,154.37399869013228,0.0,fibroblast
-171.08871250603576,56.77616579035134,0.0,fibroblast
55.216225899465805,42.00724165192787,0.0,fibroblast
178.24658641208342,83.42626685251052,0.0,fibroblast
-23.195755842012193,-81.86040444922294,0.0,fibroblast
26.737648844221283,-16.28523411524165,0.0,fibroblast
143.70930793478533,-24.081731886980766,0.0,fibroblast
-21.64043484077216,167.35645219869255,0.0,fibroblast
50.51627275004295,161.56993395264715,0.0,fibroblast
-108.24789465420085,-43.031466500401216,0.0,fibroblast
52.76662843908325,165.4356563115233,0.0,fibroblast
-52.2217126801268,175.99799686266653,0.0,fibroblast
81.38853075736074,-133.32807939850974,0.0,fibroblast
46.077666391319674,-115.39726577668199,0.0,fibroblast
123.83146156108718,-95.96224515033789,0.0,fibroblast
-184.55811559469848,20.67650797854529,0.0,fibroblast
-174.60743490839425,-74.37146030697127,0.0,fibroblast
4.580507880256964,-35.20914700385179,0.0,fibroblast
4.7157326393888255,69.81192019213357,0.0,fibroblast
5.956573858650957,-12.044963469492743,0.0,fibroblast
139.49530774079142,15.451421057454132,0.0,fibroblast
38.97538582473982,-126.24007445745268,0.0,fibroblast
23.946418206615817,-145.80341397492205,0.0,fibroblast
-52.856524798624186,156.69096038030875,0.0,fibroblast
-16.73310076387336,-119.7971327550963,0.0,fibroblast
20.488579637462273,89.01297015027181,0.0,fibroblast
-111.52709461721895,-57.91823807461936,0.0,fibroblast
-5.800158354664799,-18.077560414324356,0.0,fibroblast
-40.070587998588394,-177.6857198867458,0.0,fibroblast
123.17981523709851,-13.258397641947859,0.0,fibroblast
65.3973956048921,143.64788319374995,0.0,fibroblast
-113.14097365764798,13.716595060611263,0.0,fibroblast
114.38731183369762,-107.27552584378073,0.0,fibroblast
-136.18318784336412,-55.42161214154217,0.0,fibroblast
65.14592080225495,-64.01860821864851,0.0,fibroblast
-144.7733662542847,63.668150728488506,0.0,fibroblast
18.61475010368388,-63.548311172076644,0.0,fibroblast
94.99217563289059,-101.09362216116429,0.0,fibroblast
96.64600251995981,-139.48000773044004,0.0,fibroblast
102.37101613587126,-107.15728593341461,0.0,fibroblast
32.84933107803719,169.62241640154713,0.0,fibroblast
-96.94186657226209,39.099590960684665,0.0,fibroblast
20.167605982278644,39.31931927899975,0.0,fibroblast
20.000529892098044,42.88116030951681,0.0,fibroblast
-103.3743849754676,7.921864929363587,0.0,fibroblast
123.70326166241209,-31.688905628381097,0.0,fibroblast
-122.85094061656886,-80.04907622612379,0.0,fibroblast
105.69847395065877,-138.32673058385976,0.0,fibroblast
169.17096594668732,-70.46675542670015,0.0,fibroblast
142.5318046874773,86.20860518781075,0.0,fibroblast
71.43961998435474,115.86517546440913,0.0,fibroblast
-26.105960182736865,99.48848917240467,0.0,fibroblast
-97.15241056745514,-87.59852804636442,0.0,fibroblast
96.80700523820951,39.55059814114795,0.0,fibroblast
36.07816413081759,-153.87290413776418,0.0,fibroblast
166.57259940354643,70.5821758501532,0.0,fibroblast
78.33731593523422,120.79244461172671,0.0,fibroblast
-31.527407293460673,28.97587920534314,0.0,fibroblast
-181.27022918075278,-68.78262229238648,0.0,fibroblast
79.78872742999498,-73.51951745758828,0.0,fibroblast
186.3149794652483,-43.21043817894894,0.0,fibroblast
135.00696754362508,-119.5652575615262,0.0,fibroblast
100.55357261842694,80.0873496005624,0.0,fibroblast
-32.33246479008075,-34.968019789001616,0.0,fibroblast
-181.78926144623924,69.71958548172215,0.0,fibroblast
114.23595706960378,115.37890968479289,0.0,fibroblast
-93.99901867707685,-33.91671846335075,0.0,fibroblast
-90.735678881863,114.49229107354537,0.0,fibroblast
-90.2590724147201,131.40821968924416,0.0,fibroblast
78.93866288314966,53.24528700277616,0.0,fibroblast
60.62962057598646,-8.103647467702308,0.0,fibroblast
-15.564219434091147,-102.25642721508501,0.0,fibroblast
-8.266575182965774,42.845892045905735,0.0,fibroblast
45.95513784958668,-26.221855674605784,0.0,fibroblast
74.96883307412034,-25.35893939491425,0.0,fibroblast
29.477163118114284,-73.9415423184576,0.0,fibroblast
-53.7240323828618,-83.85577941834349,0.0,fibroblast
-138.10467900654308,135.73601925817943,0.0,fibroblast
-139.0349354736141,60.84478311921307,0.0,fibroblast
-124.84150858679523,36.2602389867812,0.0,fibroblast
142.45809502859245,-47.51502819092945,0.0,fibroblast
0.9618342801750438,-15.084329684466047,0.0,fibroblast
-49.36296354503556,182.6285142540036,0.0,fibroblast
-103.4134744134547,-102.94745723861062,0.0,fibroblast
-111.68708356122711,-74.77982325964356,0.0,fibroblast
73.8478579105445,-179.47303824599751,0.0,fibroblast
141.1846565159561,96.34944807221291,0.0,fibroblast
-35.016408365466596,-110.77312285421257,0.0,fibroblast
-94.46827446935627,168.8847073510807,0.0,fibroblast
126.68327421185921,134.2805013198301,0.0,fibroblast
-22.32868179389151,-194.1205273579639,0.0,fibroblast
-30.448641951631664,54.054025749738344,0.0,fibroblast
-24.34901530117328,-193.9549458749356,0.0,fibroblast
77.04576747807533,125.61553752851022,0.0,fibroblast
163.3368966477825,-14.479688434695023,0.0,fibroblast
30.34220099906017,-86.99946451493996,0.0,fibroblast
-18.24980425330281,72.6842778515039,0.0,fibroblast
-3.3530707704142384,-56.25172725746871,0.0,fibroblast
85.46046440307607,97.92360649914536,0.0,fibroblast
-53.65106693175152,-77.30162871583921,0.0,fibroblast
53.17476859517335,20.913161713055874,0.0,fibroblast
-97.78504867391734,169.2357293628839,0.0,fibroblast
169.71067953338928,-23.107119730004058,0.0,fibroblast
104.34474172231587,99.12797386670961,0.0,fibroblast
-141.12512337455885,-99.08379718609866,0.0,fibroblast
141.2530256178966,67.12607277127012,0.0,fibroblast
