x,y,z,type
175.64361083562804,-133.88409443275083,0.0,CD4
-192.72077415234628,-267.4396650511686,0.0,CD4
47.269493268660455,-326.86456687225643,0.0,CD4
-222.5179657207835,-191.13302225447126,0.0,CD4
-297.0883607624929,-47.550113007563134,0.0,CD4
360.7492570822452,-76.65335492044434,0.0,CD4
-55.30379846755308,265.7486314288381,0.0,CD4
215.39082725986836,313.32929403975163,0.0,CD4
108.1102136034446,250.6200815811044,0.0,CD8
283.41695595575743,-182.83845898034056,0.0,CD8
-14.58078552458491,298.5135319769159,0.0,T-reg
-376.12531195216883,22.919317265242793,0.0,T-reg
249.40413685488312,-87.78360816877341,0.0,T-reg
-213.38390998872404,179.01818222698446,0.0,T-reg
-138.61609862473378,-167.01013401215408,0.0,T-reg
7.833271932683438,-93.40320930366805,0.0,epithelial_tumor_class1_class2
-58.98147167717549,171.92160065122238,0.0,epithelial_tumor_class1_class2
69.60052359838134,-6.241331543427802,0.0,epithelial_tumor_class1_class2
-157.7570522391587,-0.8098739495370747,0.0,epithelial_tumor_class1_class2
-186.8962235059742,-19.492407984716976,0.0,epithelial_tumor_class1_class2
61.95098466272529,14.386023353065085,0.0,epithelial_tumor_class1_class2
177.52263743777394,-49.733482982263446,0.0,epithelial_tumor_class1_class2
81.90832682301753,158.8579723094298,0.0,epithelial_tumor_class1_class2
-137.85512070693855,-33.86713817904073,0.0,epithelial_tumor_class1_class2
-88.1193395257502,67.7560779071643,0.0,epithelial_tumor_class1_class2
-109.8512441452255,64.42230423236828,0.0,epithelial_tumor_class1_class2
-122.29941040674795,-154.23741323741882,0.0,epithelial_tumor_class1_class2
-47.12937773620254,-76.46387382465129,0.0,epithelial_tumor_class1_class2
86.14681818702908,125.55037725728573,0.0,epithelial_tumor_class1_class2
-57.70275085710019,0.1498621725988651,0.0,epithelial_tumor_class1_class2
23.48836028462454,-90.35496388525956,0.0,epithelial_tumor_class1_class2
132.9882528916127,6.751587585572279,0.0,fibroblast
13.605490126366826,-80.29364527460774,0.0,fibroblast
44.83997651233265,-102.5575654578495,0.0,fibroblast
92.16159729309268,-1.192706413422657,0.0,fibroblast
-60.41631242816216,37.18289807392885,0.0,fibroblast
121.99291239277247,14.865208486378185,0.0,fibroblast
14.09155095276719,146.4202100793076,0.0,fibroblast
-45.947975955409454,-28.263837613926125,0.0,fibroblast
150.99019126741914,-36.80892595764684,0.0,fibroblast
158.56354229608928,120.74179334969561,0.0,fibroblast
141.81902900724228,135.83946515003035,0.0,fibroblast
-54.35987554680615,-173.81583129997713,0.0,fibroblast
-51.30444499411184,-89.56281837873502,0.0,fibroblast
-0.09524937597910899,29.938182755990177,0.0,fibroblast
