x,y,z,type
207.37977932570027,250.8989034675294,0.0,CD4
-105.44401313621289,240.02402611577384,0.0,CD4
-159.15393430629058,245.05080036300973,0.0,CD4
-218.9857607357472,164.7258704883793,0.0,CD4
-205.41378954596345,210.751124964594,0.0,CD4
-268.301914761407,167.57549987247927,0.0,CD4
-61.272489997828714,-238.84845960564596,0.0,CD4
8.200603223698618,295.2195075272534,0.0,CD4
291.7012556952039,34.20103247962135,0.0,CD4
-272.0449323586975,17.663884029941386,0.0,CD4
-378.85979910408435,127.61195711651425,0.0,CD4
205.43537880226836,81.4346745292414,0.0,CD4
228.27953752366267,255.03448680966858,0.0,CD4
-246.36594251424114,-15.377098342727212,0.0,CD4
35.89025860887184,373.4364310712202,0.0,CD4
278.02041887427407,-269.0877756608228,0.0,CD4
137.6417745286816,263.11993428410295,0.0,CD4
369.60807855371587,46.98172195987864,0.0,CD4
-250.3255445529483,85.59354920948869,0.0,CD4
395.6862749449941,42.094478178796486,0.0,CD8
-339.1603353037576,32.17095139127665,0.0,CD8
77.58234869608762,276.5222336851589,0.0,CD8
-21.114297635355662,342.46850466716376,0.0,T-reg
-190.05619172009284,-271.73454553407714,0.0,T-reg
196.88011920571932,181.83473735236598,0.0,T-reg
-57.05223836119465,212.1578897995972,0.0,T-reg
-200.2310234816302,-300.84853498120776,0.0,T-reg
151.82610563308603,-295.3041228961155,0.0,T-reg
-161.88466910444308,338.8930566564921,0.0,T-reg
33.95260292266383,-54.0370007887851,0.0,epithelial_tumor_class1
11.99829248160402,-147.6032481086547,0.0,epithelial_tumor_class1
118.6386437781254,109.53838113071522,0.0,epithelial_tumor_class1
2.1849187975348623,78.19831947672716,0.0,epithelial_tumor_class1
135.5074291204505,22.911535204036507,0.0,epithelial_tumor_class1
61.36017948914742,3.07165846026778,0.0,epithelial_tumor_class1
24.87837320966883,153.18304726232878,0.0,epithelial_tumor_class1
56.399427693159375,-176.13309179707827,0.0,epithelial_tumor_class1
141.91587800725995,-96.77521692153148,0.0,epithelial_tumor_class1
-95.64680994836883,77.35211596247035,0.0,epithelial_tumor_class1
-183.86495532430587,-77.10661495018358,0.0,epithelial_tumor_class1
-44.396161091994884,-156.67284365498418,0.0,epithelial_tumor_class1
172.74426728339614,-52.62466625473038,0.0,epithelial_tumor_class1
139.78342045212258,-85.13806938364544,0.0,epithelial_tumor_class1
186.231728458986,69.95995253474351,0.0,epithelial_tumor_class1
2.0888315661437127,181.2457653888752,0.0,epithelial_tumor_class1
137.32466295951235,43.80485885006318,0.0,epithelial_tumor_class1
-90.08868410766253,-80.98895918119572,0.0,epithelial_tumor_class1
-40.583801902920996,-160.1222913558826,0.0,epithelial_tumor_class1
-55.0188802025608,143.46356740837243,0.0,epithelial_tumor_class1
96.33892857148258,-126.06678580340102,0.0,epithelial_tumor_class1
-112.02371867303489,34.222172724930964,0.0,epithelial_tumor_class1
130.94794168863018,-1.331687025276638,0.0,epithelial_tumor_class1
149.4112519285359,0.3752236314056569,0.0,epithelial_tumor_class1
-65.32315984335288,-10.60533473408718,0.0,epithelial_tumor_class1_class2
107.00620487632371,24.927932834068834,0.0,epithelial_tumor_class1_class2
29.863934573415367,11.333548867997727,0.0,epithelial_tumor_class1_class2
133.90665514897654,115.59665227134872,0.0,epithelial_tumor_class1_class2
26.14687004478431,37.77846875817824,0.0,epithelial_tumor_class1_class2
172.7376078129775,-10.995643628413289,0.0,epithelial_tumor_class1_class2
-25.65421865378695,38.00788624543157,0.0,epithelial_tumor_class1_class2
-26.209802571363973,97.06769202619348,0.0,epithelial_tumor_class1_class2
173.63900130619464,59.165613761107274,0.0,epithelial_tumor_class1_class2
-128.69291870653063,-146.56720112052108,0.0,epithelial_tumor_class1_class2
-74.24649638216198,-105.2069935004042,0.0,epithelial_tumor_class1_class2
88.92781291823938,175.75381265304222,0.0,epithelial_tumor_class1_class2
138.3994657658088,-76.94689614325203,0.0,epithelial_tumor_class1_class2
40.23427087962551,-122.5341109410036,0.0,epithelial_tumor_class1_class2
22.102770026636463,177.8300349093659,0.0,epithelial_tumor_class1_class2
-108.25897864493959,9.650613885269683,0.0,epithelial_tumor_class1_class2
-99.60708626207088,26.651056654269958,0.0,epithelial_tumor_class1_class2
-94.0307944768228,131.9852899625579,0.0,epithelial_tumor_class1_class2
51.52662558658219,-113.8617641457569,0.0,epithelial_tumor_class1_class2
57.029715793546394,46.736844077307005,0.0,epithelial_tumor_class1_class2
-44.59954552993747,26.257378965147822,0.0,epithelial_tumor_class1_class2
-159.67848849217657,77.56599359766449,0.0,epithelial_tumor_class1_class2
-161.2632319060634,32.10294857649361,0.0,epithelial_tumor_class1_class2
82.64477140208894,-98.1925187789813,0.0,epithelial_tumor_class1_class2
37.61826940803919,185.56392756564097,0.0,epithelial_tumor_class1_class2
102.31152794746103,77.24390815306978,0.0,epithelial_tumor_class1_class2
-124.45068224159301,-113.68309702069776,0.0,epithelial_tumor_class1_class2
87.81570971711609,169.272006354184,0.0,epithelial_tumor_class1_class2
163.4292441806991,83.18353499859913,0.0,epithelial_tumor_class1_class2
-128.06475017282224,63.589392328876556,0.0,epithelial_tumor_class1_class2
31.278163573811582,162.00966693786884,0.0,epithelial_tumor_class1_class2
-82.74946014198265,98.48430288784698,0.0,epithelial_tumor_class1_class2
-9.811291785973133,160.59771307604308,0.0,epithelial_tumor_class1_class2
84.78600814529189,55.79812144330961,0.0,epithelial_tumor_class1_class2
-122.50338805511952,-48.81192954390283,0.0,epithelial_tumor_class1_class2
90.2362718994091,15.467538193567577,0.0,epithelial_tumor_class1_class2
38.21296956662148,-8.195551481284317,0.0,epithelial_tumor_class1_class2
-83.2934736176151,128.85569943051237,0.0,epithelial_tumor_class1_class2
-62.81492867459497,-175.01845202617196,0.0,epithelial_tumor_class1_class2
11.84276299951841,-29.713295836458432,0.0,epithelial_tumor_class1_class2
-16.103196843991736,87.07397246350652,0.0,epithelial_tumor_class1_class2
-1.0751940049882256,-135.66962198174076,0.0,epithelial_tumor_class1_class2
80.79082606324879,-141.8052012364427,0.0,epithelial_tumor_class1_class2
4.512751543405683,82.63657071964533,0.0,epithelial_tumor_class1_class2
47.568411211101385,-2.2448638436517956,0.0,epithelial_tumor_class1_class2
142.87439549311586,18.677682445964347,0.0,epithelial_tumor_class1_class2
37.253425235985375,177.08916068037365,0.0,epithelial_tumor_class1_class2
7.039465125325284,-36.87603969056575,0.0,epithelial_tumor_class1_class2
40.65057885586192,111.0058937761612,0.0,epithelial_tumor_class1_class2
-52.033834436055244,-154.3796287908952,0.0,epithelial_tumor_class1_class2
44.5134945722863,-56.99323683615205,0.0,epithelial_tumor_class1_class2
93.97618023677381,-24.62414716930667,0.0,epithelial_tumor_class1_class2
-144.442993760224,23.578110718090418,0.0,epithelial_tumor_class1_class2
192.05877769498514,-35.251861863978114,0.0,epithelial_tumor_class1_class2
-91.1001349942416,56.519643786750834,0.0,epithelial_tumor_class1_class2
27.77867451032168,136.85555191981808,0.0,epithelial_tumor_class1_class2
-125.9965932898117,-11.049570215103834,0.0,epithelial_tumor_class1_class2
-111.53315664372305,-153.15424202512295,0.0,epithelial_tumor_class1_class2
-51.764950364530996,13.999445524815187,0.0,epithelial_tumor_class1_class2
-137.35754959006022,-61.47200358085559,0.0,epithelial_tumor_class1_class2
-159.17326623433243,92.24239417909797,0.0,epithelial_tumor_class1_class2
-196.40684474223818,-30.806726877453368,0.0,epithelial_tumor_class1_class2
159.81861839123576,-49.06148302272213,0.0,epithelial_tumor_class1_class2
-123.27774301081897,0.13078539465328842,0.0,epithelial_tumor_class1_class2
-2.5639759988720776,128.32147181370294,0.0,epithelial_tumor_class1_class2
6.514885243032959,-118.42653866418907,0.0,epithelial_tumor_class1_class2
-81.25877773181713,132.44446018542746,0.0,epithelial_tumor_class1_class2
69.49563550169866,-157.3104811350632,0.0,epithelial_tumor_class1_class2
169.6242466573687,63.29547763843306,0.0,epithelial_tumor_class1_class2
-63.73078626124275,112.25912555267243,0.0,epithelial_tumor_class1_class2
140.4206544613805,94.60644740713575,0.0,epithelial_tumor_class1_class2
164.5846901816654,97.77925873617714,0.0,epithelial_tumor_class1_class2
-104.4698365629569,-160.9939285393623,0.0,epithelial_tumor_class1_class2
-126.11146701534156,110.71159828953836,0.0,epithelial_tumor_class1_class2
110.33860856097206,-115.33203879811552,0.0,epithelial_tumor_class1_class2
-145.03774762280608,-15.003159184101484,0.0,epithelial_tumor_class1_class2
-24.059749144953418,82.15251182019364,0.0,epithelial_tumor_class1_class2
-12.79103340925014,-69.14893758070464,0.0,epithelial_tumor_class1_class2
-99.16773558927837,-97.94998973797897,0.0,epithelial_tumor_class1_class2
24.48484517870276,-76.0148577902592,0.0,epithelial_tumor_class1_class2
-94.1745688396407,-119.21051803696358,0.0,epithelial_tumor_class1_class2
80.05220856202557,139.35477428631816,0.0,epithelial_tumor_class1_class2
50.80558210234911,-155.6637219583423,0.0,fibroblast
103.6226958002719,70.17339110885781,0.0,fibroblast
59.776616750478595,-122.28032262048184,0.0,fibroblast
43.01194730796618,187.11642209670035,0.0,fibroblast
118.43536756633962,19.277592207947322,0.0,fibroblast
31.49738432380993,153.2523425608619,0.0,fibroblast
-119.5590025798261,15.649736055496886,0.0,fibroblast
-3.049805682571171,-61.48006261878908,0.0,fibroblast
26.373973710538053,132.08113867107545,0.0,fibroblast
117.19210130790577,100.73962263887843,0.0,fibroblast
-77.63651271804962,-101.35434659887098,0.0,fibroblast
124.36737010792703,-12.625555020087921,0.0,fibroblast
-145.96858911795542,-107.276798734346,0.0,fibroblast
-12.471986770466419,-32.122522279175385,0.0,fibroblast
-100.80340576494501,-40.76872889596447,0.0,fibroblast
36.373243555073984,-176.485913795894,0.0,fibroblast
189.67535765969726,-29.059673795699744,0.0,fibroblast
-123.51616608255172,-35.153095879319444,0.0,fibroblast
-163.36393273229788,94.14879292949168,0.0,fibroblast
57.00825943796193,-68.60949818250627,0.0,fibroblast
92.41485671700727,-17.792610049734762,0.0,fibroblast
126.62907499682932,133.464348905764,0.0,fibroblast
-167.60948429979766,-89.6513827354638,0.0,fibroblast
24.887942240575786,-91.06492765898662,0.0,fibroblast
-47.64823039714158,-10.129843965499054,0.0,fibroblast
-50.58766837978171,32.463106599780986,0.0,fibroblast
-57.35131591731816,-84.65258399840195,0.0,fibroblast
-22.012766962671705,173.12827954011124,0.0,fibroblast
-83.32169244755872,116.00503730237644,0.0,fibroblast
134.83572577756874,-6.5483390067309495,0.0,fibroblast
-100.02692654594456,-115.58637987415406,0.0,fibroblast
131.6843713849212,-135.1597235549318,0.0,fibroblast
21.35402765744136,-56.22473375153975,0.0,fibroblast
-96.04831363222554,-136.2486203741854,0.0,fibroblast
103.91169358318433,-162.0925469072857,0.0,fibroblast
-21.372808449393567,89.87327038292047,0.0,fibroblast
-119.22294904240819,-138.91285419321255,0.0,fibroblast
-140.74309166961694,-90.06869921153461,0.0,fibroblast
-17.28445212780407,-16.73287654790523,0.0,fibroblast
47.09311104945359,83.94466097476933,0.0,fibroblast
-26.51692831424164,153.39701088552084,0.0,fibroblast
-32.36387365887949,138.0166412482225,0.0,fibroblast
-116.51185134133067,-86.84721410667301,0.0,fibroblast
94.88893994065106,-16.531970881066364,0.0,fibroblast
157.5214703213459,-46.76671055512036,0.0,fibroblast
14.744766456960779,102.17302334569905,0.0,fibroblast
-42.16348756234299,117.47186461326942,0.0,fibroblast
118.37189756705303,27.289750852255082,0.0,fibroblast
-131.92094796066704,97.35432385854736,0.0,fibroblast
30.47938622954498,-51.77950832519481,0.0,fibroblast
78.26359681440529,-45.78739406517493,0.0,fibroblast
7.589089976424517,89.23165660645579,0.0,fibroblast
-6.524781724806023,65.531779985531,0.0,fibroblast
16.596966181941458,89.6010037165536,0.0,fibroblast
-91.67550253460465,126.00798765142578,0.0,fibroblast
57.725975805671006,-161.10381296620702,0.0,fibroblast
-98.10304619426692,-129.5682453619344,0.0,fibroblast
30.869834296556103,-134.36732805908755,0.0,fibroblast
-39.70494386798386,-22.823239828797245,0.0,fibroblast
-9.51266610240058,195.62665874337077,0.0,fibroblast
11.300982379823855,81.21173702581781,0.0,fibroblast
163.25267134616712,9.242300285490403,0.0,fibroblast
36.96444545868667,-187.48134411513112,0.0,fibroblast
95.73831907029059,-136.91332331382063,0.0,fibroblast
10.704587483480951,-92.77606056718786,0.0,fibroblast
100.33256198888333,50.648089354957946,0.0,fibroblast
2.6665985473247273,-34.657234924777434,0.0,fibroblast
150.12905481093958,44.40266360544642,0.0,fibroblast
123.37009580065681,96.43411583770252,0.0,fibroblast
-158.57648444159432,62.23762396814293,0.0,fibroblast
-20.73753711043622,3.131473394128476,0.0,fibroblast
72.99672199376842,-165.4845313953638,0.0,fibroblast
-73.65203729512436,-155.31843322120505,0.0,fibroblast
42.848408400710056,61.63990816418786,0.0,fibroblast
17.607035209466623,116.59784166909671,0.0,fibroblast
-35.52401901108094,155.8173282708603,0.0,fibroblast
100.40582130816861,98.7448532585128,0.0,fibroblast
-15.89957750249667,65.96191318702482,0.0,fibroblast
-7.92449085934402,-58.57488753795239,0.0,fibroblast
9.547180322187,176.54207235732594,0.0,fibroblast
40.360339000758565,-67.89497592941794,0.0,fibroblast
-81.45095836087279,15.793933623803479,0.0,fibroblast
