x,y,z,type
121.86031806265446,172.11492468831528,0.0,CAF
54.617340258332845,-24.77745188854809,0.0,CAF
-223.48604293711696,-308.8232951325929,0.0,CAF
-141.75104793892285,316.76379768662235,0.0,CAF
268.7628449388539,-58.411653883868304,0.0,CAF
287.4132442721725,-261.26984952924835,0.0,CAF
134.4443587701518,169.97019820824548,0.0,CAF
-183.94576090065462,-272.24394200052075,0.0,CAF
-205.40945141828308,-81.43106100644818,0.0,CAF
78.89353051003266,210.0176157532845,0.0,CAF
38.10225212809747,365.6524101619051,0.0,CAF
-326.7478209637756,-138.41739070058128,0.0,CAF
-93.94865265254322,195.52708142338645,0.0,CAF
57.985393903065635,-98.28538345329548,0.0,CAF
195.48901620600594,137.83144371804178,0.0,CAF
299.07576328696103,-179.34016140277134,0.0,CAF
68.33293274982667,-106.8536760781243,0.0,CAF
-23.42051828788646,-327.08961719817273,0.0,CAF
-29.762264970185164,376.13339278781035,0.0,CAF
-36.984335683999646,-165.2528481171225,0.0,CAF
-344.2702478010434,139.39400404895767,0.0,CAF
-60.47970614003758,-67.53092875355166,0.0,CAF
-125.10708305547263,301.7433662300486,0.0,CAF
182.74522264519914,-305.23828537799164,0.0,CAF
258.14046586835315,67.27613772180128,0.0,CAF
-64.92071935944917,-168.4692594155201,0.0,CAF
182.40153886442164,-338.6538032334079,0.0,CAF
-34.24210759617053,-44.9721807774461,0.0,CAF
106.22954005087277,278.4361354014691,0.0,CAF
-53.25173728100796,238.36979227527902,0.0,CAF
-270.4145405847405,-25.39936056894,0.0,CAF
-140.26534067114127,257.247047040451,0.0,CAF
292.36648387676956,9.034305074329609,0.0,CAF
174.6351744298412,45.632686233532965,0.0,CAF
36.74055958692345,-327.7232108735154,0.0,CAF
47.870179698948654,27.787991765036615,0.0,CAF
52.36599255223738,-25.44126368866324,0.0,CAF
-258.97406865593854,97.41871672486144,0.0,CAF
15.139609145444846,-294.06674935831717,0.0,CAF
147.8232553662848,148.76357835490452,0.0,CAF
265.9831645012051,-132.36707136677995,0.0,CAF
280.9036472567268,60.585627301883974,0.0,CAF
228.14324981584312,61.854234512189684,0.0,CAF
304.1225232228726,108.5975723290901,0.0,CAF
311.7278081006058,236.84536791813125,0.0,CAF
-279.2706007741222,23.159504556068512,0.0,CAF
84.46991747450221,-344.4313495108243,0.0,CAF
-43.35475227794441,194.25708642568594,0.0,CAF
-9.263854333057274,-349.0362101044717,0.0,CAF
48.52755114478075,-318.5436069052553,0.0,CAF
268.2498790913735,-174.33773876012071,0.0,CAF
223.42752710841472,304.9029265208438,0.0,CAF
127.29473440845992,145.36881159395892,0.0,CAF
174.79067650732043,168.52370201447627,0.0,CAF
-73.10041422449446,89.14663516905753,0.0,CAF
-340.09680646081773,22.657416406709494,0.0,CAF
-356.8107319647056,87.77737295424656,0.0,CAF
-11.281913997517176,254.570381226177,0.0,CAF
-172.131805514674,-165.71943906850507,0.0,CAF
-170.96187549903195,275.9643710026675,0.0,CAF
-73.28733906832015,81.99658321283262,0.0,CAF
170.88476058963653,133.465733355168,0.0,CAF
-202.54131579952636,-132.55588693010185,0.0,CAF
-161.489768414122,-238.52777645899764,0.0,CAF
13.788003884763459,-275.79152645415934,0.0,CAF
150.4869900779259,-103.646193664922,0.0,CAF
29.529905299220978,-292.66712236114296,0.0,CAF
34.43035373052898,383.3451985924355,0.0,CAF
5.925636499733942,65.56637308570456,0.0,CAF
284.0703848924497,-167.78876008780534,0.0,CAF
78.88130513179145,-306.1554900090387,0.0,CAF
77.38955738734985,-376.72160697424306,0.0,CAF
-60.7796672807083,-315.5329182674598,0.0,CAF
-34.10813991930096,314.3429159186068,0.0,CAF
201.63876914041327,-287.24677960815774,0.0,CAF
129.0343148870208,161.86135237536726,0.0,CAF
-181.49738252412033,249.7516008478246,0.0,CAF
-164.24142077044894,236.92220917676696,0.0,CAF
