x,y,z,type
-129.94789712482282,360.7539553100233,0.0,CAF
-224.59096861998634,-268.62203611731223,0.0,CAF
-258.26627326993736,-140.55928181050987,0.0,CAF
261.5648235045145,-282.8327735595663,0.0,CAF
78.89025810935588,-297.67974097804205,0.0,CAF
360.1397459722631,-79.05021870141888,0.0,CAF
-300.5127704731691,-210.3399608210418,0.0,CAF
-122.01430958917615,-363.5707437176464,0.0,CAF
66.5476566286381,-79.92330324688545,0.0,CAF
163.75376423005946,-258.06172047006606,0.0,CAF
-53.45515207809021,-268.4871715812063,0.0,CAF
-280.15456083509787,-0.45099627606697434,0.0,CAF
-39.41426498133168,268.3881746560639,0.0,CAF
262.4167809448336,-255.20992023455085,0.0,CAF
37.62725130938731,-222.56112316757034,0.0,CAF
142.766315977689,-231.6418616807489,0.0,CAF
113.53412918712935,138.63335952754636,0.0,CAF
-79.48521240702681,184.27359972759902,0.0,CAF
-289.5283056074342,147.78556623401428,0.0,CAF
72.09251870680295,-116.24293039413271,0.0,CAF
135.5533969945809,-108.05908718093967,0.0,CAF
-63.21514425074217,283.7064945833424,0.0,CAF
-32.545501153748425,-77.10042041865611,0.0,CAF
125.81112802368548,66.93190549110695,0.0,CAF
-313.2738651000862,199.98988894424832,0.0,CAF
-366.6549824468011,30.783215786127588,0.0,CAF
23.132807816963187,-234.7531682640739,0.0,CAF
183.6625809941927,-148.14407444221692,0.0,CAF
-201.8068274793503,330.32783150222195,0.0,CAF
-63.32657130059282,-11.150229541791996,0.0,CAF
-183.03242151081574,-243.61119590349378,0.0,CAF
-146.7012663219054,272.1419319143336,0.0,CAF
353.58725025302454,-32.21780885738146,0.0,CAF
277.27415859496637,-274.5890083507888,0.0,CAF
-68.58571482313978,228.53536629837836,0.0,CAF
-264.34612526596607,-13.209156287604753,0.0,CAF
39.35771131214467,325.35938198167617,0.0,CAF
-391.7674441239144,-35.80124718056387,0.0,CAF
-153.55628262959146,-344.88729269553295,0.0,CAF
280.65261732305305,167.220180937969,0.0,CAF
253.64366145070662,-269.7047728039733,0.0,CAF
-97.08340409246674,-64.86541137192157,0.0,CAF
245.1186820743769,-16.03566507560434,0.0,CAF
45.178563484462735,7.327804125105967,0.0,CAF
82.56679696880931,-146.89548039358965,0.0,CAF
82.77578783310044,-306.6381912629179,0.0,CAF
252.7161720269469,278.9702424873185,0.0,CAF
-162.49751558628896,273.5679203177359,0.0,CAF
244.24397217636684,-215.88649605031077,0.0,CAF
-128.01999095893498,-14.911027994960842,0.0,CAF
-265.4007171498011,189.57884344649858,0.0,CAF
223.46990180765613,-150.85316624170363,0.0,CAF
268.8938850126672,178.67992516196728,0.0,CAF
-225.19651770104693,38.395650015261346,0.0,CAF
-175.58597838868707,-249.41394279268903,0.0,CAF
-202.21833699257084,-164.1914482453863,0.0,CAF
-26.7819700356143,297.7661077937198,0.0,CAF
-141.42973869096045,-59.43022754940997,0.0,CAF
-64.78504204665128,-243.1766331409727,0.0,CAF
-210.7246332760284,-124.4174991381035,0.0,CAF
-137.38615552757574,-314.56027653504196,0.0,CAF
-12.837370027215352,335.94750209768614,0.0,CAF
189.66218272405138,-330.82570335655885,0.0,CAF
-302.25102174239015,98.85957020437027,0.0,CAF
223.61556897415755,-17.989387964005314,0.0,CAF
350.21791514866237,51.60773223633555,0.0,CAF
-205.9456014330356,192.6292610580373,0.0,CAF
74.44094824202652,159.42853861677494,0.0,CAF
-324.91671562650737,-118.38480831096358,0.0,CAF
6.215137366852868,145.48675328904616,0.0,CAF
-13.269795364790916,-168.3105627414906,0.0,CAF
256.7706242829949,-235.52026463755647,0.0,CAF
85.40741170967941,340.4830760499843,0.0,CAF
189.31507292328098,301.13918073330683,0.0,CAF
153.52959795461655,-152.84201797487597,0.0,CAF
-239.63822060663207,285.00441470954473,0.0,CAF
-311.7185171260015,135.86194402664188,0.0,CAF
66.26099468865957,359.22731815813216,0.0,CAF
-300.31694893235675,152.27149353527275,0.0,CAF
35.69792099235732,302.42534919586006,0.0,CAF
-66.68121008133565,-114.26626656162296,0.0,CAF
-337.2597289557331,2.3809949637302013,0.0,CAF
78.7292090885732,-322.9170724963256,0.0,CAF
-85.8654091116463,206.45995457712198,0.0,CAF
-342.90775154600254,-12.059725415331231,0.0,CAF
-17.747202933055043,296.23937168625196,0.0,CAF
274.1739596318414,-119.72317247193128,0.0,CAF
-240.22182285982464,-33.320030426412174,0.0,CAF
63.232060666872265,121.19122541769613,0.0,CAF
-26.558060095233344,184.3996277179979,0.0,CAF
304.21717204097763,174.54219194555662,0.0,CAF
205.2254480356122,36.237598679896834,0.0,CAF
-18.735266420081643,-3.0787149699840275,0.0,CAF
-207.880089190326,341.0405487610969,0.0,CAF
178.86486535285783,-41.43087445810638,0.0,CAF
153.6236282576586,285.06329939193455,0.0,CAF
104.91239895276946,-370.54137323377796,0.0,CAF
-124.75523225645772,283.53160241156047,0.0,CAF
59.17679112447544,352.6230364081782,0.0,CAF
388.0751833033629,-74.94748860283228,0.0,CAF
120.34977407970871,-350.9616503661458,0.0,CAF
-203.6722341321773,-218.59157173172392,0.0,CAF
-78.68217569654102,-228.0385583729007,0.0,CAF
277.43137381723557,-15.038107863518945,0.0,CAF
-305.846307884744,-202.8551770691531,0.0,CAF
296.3241691142883,220.74583670554048,0.0,CAF
337.74771076650956,145.81931096161577,0.0,CAF
-154.66131617254405,-267.64861613648986,0.0,CAF
-151.5196821669921,-230.98643414112382,0.0,CAF
-2.560922540768195,-223.17600823351523,0.0,CAF
17.980446479868803,14.64378275901625,0.0,CAF
328.9902637878604,-118.67202564440782,0.0,CAF
-199.739995267672,-66.51059383826846,0.0,CAF
-135.51522121471214,-185.4294692889499,0.0,CAF
358.59177263723325,79.80561742392464,0.0,CAF
88.69900686834939,-22.196200580004856,0.0,CAF
-355.84147565227636,-147.63501359366145,0.0,CAF
-13.607190555826433,-5.722932407293838,0.0,CAF
363.51886598001323,-134.61460711479316,0.0,CAF
243.59992100800972,-115.846610042064,0.0,CAF
23.71669141392146,125.60708010565311,0.0,CAF
298.1301026047011,-137.78338317627555,0.0,CAF
-31.787892412011036,-377.2619222919243,0.0,CAF
262.88357593542753,31.366800905120996,0.0,CAF
21.21072872828154,331.91470234342114,0.0,CAF
-338.140925905117,205.81241327557777,0.0,CAF
-170.26731682232904,-97.57649622837167,0.0,CAF
-109.07855249897065,-345.50511210741786,0.0,CAF
53.77264622354651,210.58594448268755,0.0,CAF
135.34483411474653,-223.37365976515076,0.0,CAF
120.13326979270666,-175.07294607812622,0.0,CAF
-176.66198671280776,-200.380693182111,0.0,CAF
25.099289124714502,-13.574640840891172,0.0,CAF
84.93756611663518,-203.3121379431776,0.0,CAF
47.33869897874121,262.6901174559702,0.0,CAF
95.76603609888305,-303.29407465837966,0.0,CAF
305.633866149173,-92.55140436997605,0.0,CAF
198.3310810307763,232.53060282991248,0.0,CAF
214.5930390614914,-28.894987820047913,0.0,CAF
384.54813597569154,60.888600471191346,0.0,CAF
-248.00483118936566,-34.76744893301971,0.0,CAF
27.861483162863305,-184.19220492250676,0.0,CAF
74.86927117489786,-288.29960558526193,0.0,CAF
-33.28571748128648,-344.55862809208844,0.0,CAF
-43.49196733436923,-8.112979042790387,0.0,CAF
-122.56280523207644,-170.8607618996582,0.0,CAF
-112.41715979653334,-345.48348527720606,0.0,CAF
-284.6540180274896,9.770617304005635,0.0,CAF
-210.82469273857666,-144.60663077629252,0.0,CAF
219.66215889574372,-317.321194820691,0.0,CAF
-46.06646017195987,110.46943824822966,0.0,CAF
-310.50291674380264,-45.59792558929668,0.0,CAF
233.6555606568054,12.460881716726941,0.0,CAF
-40.77620284881447,-98.33130228010026,0.0,CAF
62.22122380240706,174.14832955346427,0.0,CAF
-314.7132521532443,37.747622466772306,0.0,CAF
16.64360583466203,65.17131118482727,0.0,CAF
304.47164958777995,45.35223323709956,0.0,CAF
-389.10240047462963,41.17510582438932,0.0,CAF
-317.62818244616983,162.25815139827557,0.0,CAF
-209.62039973883935,106.55900105924648,0.0,CAF
38.060828834347674,143.75185816642448,0.0,CAF
257.91110992158457,-88.83787933698612,0.0,CAF
250.68215880375664,5.524947604549041,0.0,CAF
306.24428406639146,-248.37816345339144,0.0,CAF
-32.714907665507795,-396.62151169318184,0.0,CAF
120.54259532933494,226.19245726388576,0.0,CAF
-151.94100170750215,26.82106196463367,0.0,CAF
380.7671413571574,-26.71913182652723,0.0,CAF
-220.68900571061184,-279.7554769172187,0.0,CAF
199.1996699215963,205.23977335798904,0.0,CAF
-233.26597062721387,63.59032811494529,0.0,CAF
-262.45435500179514,53.143616329227136,0.0,CAF
122.51185616038723,-359.57173574817335,0.0,CAF
148.58024291612395,-86.41101236041477,0.0,CAF
312.3745185915804,177.5035873283515,0.0,CAF
-21.125872521801305,49.64069663630298,0.0,CAF
-115.00871191617725,366.14821464280743,0.0,CAF
282.83956902029996,-7.024452989658169,0.0,CAF
-177.434969136911,-69.25665269106642,0.0,CAF
15.56875603803607,-14.651084812303216,0.0,CAF
-267.47518882402943,134.1061458797235,0.0,CAF
-33.731414561253835,-194.88522509741708,0.0,CAF
-72.41433770778234,309.44863460044246,0.0,CAF
180.34736144995057,-111.63294428782407,0.0,CAF
-113.99358815550167,33.00464406519441,0.0,CAF
94.14744505077834,-268.22475531796124,0.0,CAF
-10.981458066036573,300.3283626047446,0.0,CAF
-93.37085655788358,-252.38123391404375,0.0,CAF
-224.0530433624212,151.94052274756075,0.0,CAF
301.18129331992117,60.28141519690867,0.0,CAF
-247.9199010779978,150.83860300036048,0.0,CAF
-138.50508594516862,-45.02385351507312,0.0,CAF
102.78082534708186,144.80954864434128,0.0,CAF
60.761267125264105,137.82102541332475,0.0,CAF
-324.97363605080875,72.93441593017528,0.0,CAF
-160.016979950014,242.8380367125204,0.0,CAF
-244.28356077608063,95.40629800756057,0.0,CAF
-346.6280808262539,87.0816446007072,0.0,CAF
145.44855951145644,175.98824420333062,0.0,CAF
126.31765224841553,273.75338687402956,0.0,CAF
63.11207989240162,-89.0060762537416,0.0,CAF
179.91781023075626,294.50676558236734,0.0,CAF
-168.11985140829177,-288.0390715388249,0.0,CAF
-312.37311483804933,175.51005046400033,0.0,CAF
368.7193925972037,-74.5799088588725,0.0,CAF
318.6491502398498,140.52487971419373,0.0,CAF
177.8716992012805,-321.6831376426439,0.0,CAF
-234.83026380341866,12.62865930701788,0.0,CAF
234.24745998620918,7.880698725346452,0.0,CAF
-33.32110154352924,387.26971915694156,0.0,CAF
-319.98388732460995,209.6240388524753,0.0,CAF
-116.27498471874723,272.4696359330535,0.0,CAF
-157.2225049383203,184.20230613253244,0.0,CAF
322.37266660894835,-186.1077877597924,0.0,CAF
-146.02541840776112,174.42006297217324,0.0,CAF
-136.83269276938537,76.540364857963,0.0,CAF
22.354208001263682,-319.09108007826393,0.0,CAF
22.457335314848855,-79.4679661739946,0.0,CAF
212.7014829703958,124.154678239817,0.0,CAF
-102.30722480900594,-344.6149188050614,0.0,CAF
-216.0334680397878,23.751463061368657,0.0,CAF
257.3573014648747,287.71113296930815,0.0,CAF
-36.09439347792447,389.39586723297765,0.0,CAF
346.92220715168344,100.8741310119869,0.0,CAF
-253.8456008174637,305.9172142661326,0.0,CAF
-9.897340711203952,291.2461166928691,0.0,CAF
-222.69999369453507,203.65814776406435,0.0,CAF
-320.1477186118975,-176.89581315247077,0.0,CAF
-31.094790226191375,-279.07338631063266,0.0,CAF
-201.22101148534162,-156.79702047585965,0.0,CAF
-136.42129569289202,-282.40007908886776,0.0,CAF
215.49493064892297,-242.46124762616606,0.0,CAF
243.27821641533072,-246.89884748447517,0.0,CAF
209.55775968387525,-250.99334038553462,0.0,CAF
197.4292187118736,283.4381605235113,0.0,CAF
-2.2068801874467585,328.5189142531045,0.0,CAF
-277.22703742171166,-4.050664440498819,0.0,CAF
-92.75938287050217,113.95275504926963,0.0,CAF
239.94939397500562,260.95057953694766,0.0,CAF
-16.48951731835936,68.21114308261382,0.0,CAF
393.7575448814399,-61.27814072534471,0.0,CAF
-208.27298330044172,298.62304468590946,0.0,CAF
-286.0264466482187,159.79539760206634,0.0,CAF
392.9465882079736,15.813358669990528,0.0,CAF
-59.788295985954555,-307.2793593720369,0.0,CAF
-81.34574132103276,49.113453228492396,0.0,CAF
238.51527623084323,180.586851256806,0.0,CAF
206.5040580522669,-41.33695335963748,0.0,CAF
41.70209529017827,-239.5356752676285,0.0,CAF
-40.48395840255703,-268.1318221473622,0.0,CAF
339.7846100762617,-92.10069585800194,0.0,CAF
-237.07399197191575,155.77097492746532,0.0,CAF
-54.13215101132046,-270.21946036305417,0.0,CAF
59.720735697070126,211.5395371236688,0.0,CAF
-95.86329065505875,-277.8305026472367,0.0,CAF
198.57578924740957,17.61228646198063,0.0,CAF
143.30741569769376,145.67770958991932,0.0,CAF
-310.40042098872493,157.52137211548666,0.0,CAF
233.43470927751392,17.770729472279758,0.0,CAF
-88.10877643388051,21.466047274297143,0.0,CAF
-232.09561266730176,-33.466286375795704,0.0,CAF
-230.78898283485842,-221.15152873247442,0.0,CAF
291.4455471222146,212.83135795978137,0.0,CAF
164.77864602774304,356.03071052374344,0.0,CAF
-261.6400621625746,-225.69835025440534,0.0,CAF
-142.86753503068707,-219.55665542394584,0.0,CAF
215.87677618828016,35.44435322231754,0.0,CAF
-139.40907105367407,-36.137367575598965,0.0,CAF
69.0955461007439,-309.282451846881,0.0,CAF
259.1236419849278,120.15102339101392,0.0,CAF
-281.4912049759951,170.8652807103447,0.0,CAF
-90.07466471349304,172.70743993691457,0.0,CAF
194.89147142146862,-117.47502400410976,0.0,CAF
84.85542126952173,198.8336324693442,0.0,CAF
-148.76967439450297,324.79513347410125,0.0,CAF
132.95115621869357,-98.59391684200408,0.0,CAF
-151.43714702496334,272.8045623241278,0.0,CAF
-88.89398805366943,-17.73869807429935,0.0,CAF
290.1557472234106,61.10691039071946,0.0,CAF
100.67020567964927,-9.578403254512642,0.0,CAF
76.10711378011989,-149.49234682129335,0.0,CAF
-89.31024960192377,-100.53719532895292,0.0,CAF
218.5796352817953,87.74394373075332,0.0,CAF
209.04082425809744,106.29656921430659,0.0,CAF
-349.2088032882561,-101.39179760959507,0.0,CAF
-41.52803029352263,185.43304700302173,0.0,CAF
-84.27865105863884,-81.96943125075657,0.0,CAF
-253.4553485803921,-179.78396148225428,0.0,CAF
175.32815062035712,-281.5175865484188,0.0,CAF
-42.54184196255089,212.98349759046107,0.0,CAF
-274.1335145751968,-145.94887736625697,0.0,CAF
60.285604345493915,-347.181072049963,0.0,CAF
-235.41829508473987,13.663696116801903,0.0,CAF
140.6988791864715,-253.49642953100664,0.0,CAF
103.95400090183605,112.49395310003233,0.0,CAF
-6.2125665332741455,-61.19552425054057,0.0,CAF
371.09794912922575,-138.94311109880658,0.0,CAF
-107.76298288487423,190.64122220960894,0.0,CAF
-141.02427505097427,157.27835821192508,0.0,CAF
341.4761450521401,197.77073511524347,0.0,CAF
-215.10595194587117,-265.04111613023224,0.0,CAF
-289.55082272139765,-99.03526206275764,0.0,CAF
323.81174321473617,83.89098980922105,0.0,CAF
4.6840660427494845,-336.9960091700962,0.0,CAF
166.98304908335172,-307.00228364900505,0.0,CAF
86.52316542088252,-57.13159259759689,0.0,CAF
-246.46965444828214,-72.84048737760126,0.0,CAF
-207.7293601814308,63.791565052881595,0.0,CAF
75.67194335971162,-74.59825166105084,0.0,CAF
-206.6216186461129,152.7198291103316,0.0,CAF
-175.7630746054037,-260.182818939604,0.0,CAF
-126.51102211362272,-112.04726716735875,0.0,CAF
45.0022858256631,239.83446424862964,0.0,CD8_Tcell
115.95255607446182,21.386789155141685,0.0,CD8_Tcell
-52.42980712159944,-26.030780097830153,0.0,CD8_Tcell
-118.34702506645911,233.47809349825698,0.0,CD8_Tcell
276.15348691591356,-27.04632388919835,0.0,CD8_Tcell
287.4352632592013,221.38087619642386,0.0,CD8_Tcell
246.20957911221512,75.41025884600359,0.0,CD8_Tcell
203.6697855165351,59.19627036396523,0.0,CD8_Tcell
56.18739608984224,266.0421233802416,0.0,CD8_Tcell
-171.47549221015385,-93.13770685994393,0.0,CD8_Tcell
-120.82981281731169,-4.225412752200894,0.0,CD8_Tcell
-79.10157745106245,108.76500280205362,0.0,CD8_Tcell
191.70972432185653,119.63316924643516,0.0,CD8_Tcell
4.593886132247899,44.80092654803527,0.0,CD8_Tcell
75.46808861456856,171.86358971539528,0.0,CD8_Tcell
-9.663242466806746,-354.8384481622648,0.0,CD8_Tcell
36.240861741368306,-190.32958448200523,0.0,CD8_Tcell
22.483987656847283,-131.19143289624242,0.0,CD8_Tcell
382.33355937521475,-75.32555326451583,0.0,CD8_Tcell
235.72337975335716,-209.83256862058772,0.0,CD8_Tcell
-97.99145278125005,1.3516994956646897,0.0,CD8_Tcell
-85.87729066784844,50.83429537954002,0.0,CD8_Tcell
270.13784817008354,-158.00342748783657,0.0,CD8_Tcell
-225.06143711892304,-189.1241863230372,0.0,CD8_Tcell
-28.801170978330024,100.55076396106881,0.0,CD8_Tcell
-174.11900071001142,-74.65286054452773,0.0,CD8_Tcell
385.0785431493336,-19.010047966297176,0.0,CD8_Tcell
177.00415210390742,-245.33907111371312,0.0,CD8_Tcell
-51.83105420459384,260.3182773523467,0.0,CD8_Tcell
191.38519416276517,-58.28012836755981,0.0,CD8_Tcell
145.2679531522751,-16.99731023567425,0.0,CD8_Tcell
29.964033859149666,252.0381442016202,0.0,CD8_Tcell
304.4195648168482,-234.32323412271535,0.0,CD8_Tcell
65.55828004200663,-59.12643424341184,0.0,CD8_Tcell
385.83461634773795,98.42895599696531,0.0,CD8_Tcell
-88.15769909427091,-159.61909448034478,0.0,CD8_Tcell
-87.05298797453304,240.4673677415447,0.0,CD8_Tcell
-38.72833339470289,-75.55346119790642,0.0,CD8_Tcell
261.8665337696187,-158.08564447403248,0.0,CD8_Tcell
-278.1443703888052,2.133467875026887,0.0,CD8_Tcell
-280.51039628965174,167.29328477553213,0.0,CD8_Tcell
259.57228241501707,-139.46587600016792,0.0,CD8_Tcell
249.07435700417864,-40.87065238635179,0.0,CD8_Tcell
317.63565377172824,130.9529041406645,0.0,CD8_Tcell
55.98247581394009,-29.48462052757086,0.0,CD8_Tcell
255.3213159266612,146.20420299503456,0.0,CD8_Tcell
-70.37334131624971,115.18587345950071,0.0,CD8_Tcell
20.84553487194391,-263.2998233376466,0.0,CD8_Tcell
60.14919777264447,-350.6595566993575,0.0,CD8_Tcell
-22.847466636157208,-149.2371021896824,0.0,CD8_Tcell
375.32323381070705,94.13886532920893,0.0,CD8_Tcell
252.93635803838717,279.6139294901124,0.0,CD8_Tcell
237.2369880080673,-100.5157841313089,0.0,CD8_Tcell
26.956472725455153,15.14341752550077,0.0,CD8_Tcell
313.05260198235317,168.39608267414104,0.0,CD8_Tcell
192.41638029119417,-322.36511154527847,0.0,CD8_Tcell
-105.55360924814649,-129.678565505479,0.0,CD8_Tcell
-228.25714974698374,307.39132551201277,0.0,CD8_Tcell
193.2031914687788,330.04255963955586,0.0,CD8_Tcell
205.0330235447204,-182.66908720848363,0.0,CD8_Tcell
356.40487560855206,-25.712533327294558,0.0,CD8_Tcell
253.77333933227854,82.40612093565828,0.0,CD8_Tcell
-283.214424513178,-100.18479073516234,0.0,CD8_Tcell
-16.053014722058187,225.646941676362,0.0,CD8_Tcell
79.04314116946449,-138.8066175850273,0.0,CD8_Tcell
-196.18416899266063,284.530534823425,0.0,CD8_Tcell
-3.2904403867676217,-14.561185567213881,0.0,CD8_Tcell
-295.1720265041002,-74.84587572650759,0.0,CD8_Tcell
-359.36648062920403,-95.94528034632067,0.0,CD8_Tcell
118.10618374396081,-146.47626171386904,0.0,CD8_Tcell
-226.81099719919575,42.669481332525976,0.0,CD8_Tcell
173.28341371407126,-252.92408938239174,0.0,CD8_Tcell
-129.95188393713903,150.37202966699212,0.0,CD8_Tcell
167.6230478473579,327.87255298863863,0.0,CD8_Tcell
-232.7761640173767,66.87125094810294,0.0,CD8_Tcell
-305.0381346622516,3.1514398226592633,0.0,CD8_Tcell
-188.45702601049018,25.755251176310395,0.0,CD8_Tcell
29.16062848278472,-75.97020248128024,0.0,CD8_Tcell
-153.13162261529348,-65.89953503169073,0.0,CD8_Tcell
65.70653438860752,-55.44800587980828,0.0,CD8_Tcell
-272.731685386034,-24.373176334004363,0.0,CD8_Tcell
48.4683036710131,302.5108363119284,0.0,CD8_Tcell
58.070689328214165,61.44776863823838,0.0,CD8_Tcell
81.45883657452171,-88.55288470735789,0.0,CD8_Tcell
261.5380487550838,96.34237563522888,0.0,CD8_Tcell
264.316993394642,240.84292838896678,0.0,CD8_Tcell
291.96807569564464,123.4346442498919,0.0,CD8_Tcell
-114.85717495830056,59.678007483640485,0.0,CD8_Tcell
-368.95260649435227,-76.68596987495711,0.0,CD8_Tcell
380.1510381134053,47.72028696120415,0.0,CD8_Tcell
-226.92740690893388,-22.29449370362316,0.0,CD8_Tcell
-246.55962052576044,194.34814181568854,0.0,CD8_Tcell
41.544219883365564,-277.57237222720215,0.0,CD8_Tcell
186.9392845132394,-340.2609394074637,0.0,CD8_Tcell
-113.36242242687393,-261.81811712199885,0.0,CD8_Tcell
-386.48947726701806,64.96471469803775,0.0,CD8_Tcell
37.699631233893136,174.56673763824952,0.0,CD8_Tcell
134.73479012654653,-192.6977362629469,0.0,CD8_Tcell
-192.57532259883519,296.52990328352473,0.0,CD8_Tcell
-219.2863954308533,278.0129394000975,0.0,CD8_Tcell
295.70829415133795,-172.3540791602525,0.0,CD8_Tcell
366.51015607673014,-56.64044349278692,0.0,CD8_Tcell
268.9079071004545,-200.23966932119936,0.0,CD8_Tcell
319.00016170065277,-3.538354209911771,0.0,CD8_Tcell
184.1372260065369,-198.80011089287518,0.0,CD8_Tcell
-77.32839732415252,-262.21052210003,0.0,CD8_Tcell
-69.30344795148447,245.3219741782512,0.0,CD8_Tcell
301.353040334858,-91.76182775832606,0.0,CD8_Tcell
182.20360719134257,-178.5163135507282,0.0,CD8_Tcell
8.926374602417086,153.36039283437182,0.0,CD8_Tcell
-130.252935905724,8.883202199816905,0.0,CD8_Tcell
347.93731675211336,163.8755248667231,0.0,CD8_Tcell
60.22641171920739,-18.19353009973094,0.0,CD8_Tcell
-116.55986415888324,-57.345967217992566,0.0,CD8_Tcell
8.048122897401797,266.8033126876842,0.0,CD8_Tcell
-53.99660508478043,197.87008198315135,0.0,CD8_Tcell
252.9452790390847,-30.89514324587141,0.0,CD8_Tcell
-102.47635262180678,-91.05041575057444,0.0,CD8_Tcell
-127.12092005397045,69.17645249802777,0.0,CD8_Tcell
