x,y,z,type
135.25919349880863,211.98050433702863,0.0,CAF
28.944551068185934,127.95736968265511,0.0,CAF
323.40022415794573,-224.76680979924276,0.0,CAF
-79.94617497234655,146.7838451005394,0.0,CAF
316.9557376195865,-28.94511328439103,0.0,CAF
110.24676041704447,32.93651241702914,0.0,CAF
-331.7470710180307,8.59849278982667,0.0,CAF
-55.91563811524347,109.762501591343,0.0,CAF
191.56653474940683,-4.857716033425792,0.0,CAF
321.11108139347965,-20.132195776818445,0.0,CAF
19.69928185217309,211.8527059199509,0.0,CAF
-31.59756662709606,290.27181090645706,0.0,CAF
-0.2906817631346335,-141.14098780332404,0.0,CAF
138.42338134027986,-114.99153786655754,0.0,CAF
-176.82813395892737,-293.48927810286744,0.0,CAF
49.48318527533538,-56.33499818198346,0.0,CAF
123.30895839286106,51.79704969586512,0.0,CAF
-117.73730711319558,-143.28604081150192,0.0,CAF
-17.50566981853481,-54.0744022702924,0.0,CAF
45.245460607971715,114.94972838315942,0.0,CAF
37.09823013969414,-208.91710734714636,0.0,CAF
114.529163241345,-41.83136407697129,0.0,CAF
298.3461826811827,-222.6402121907563,0.0,CAF
3.25067059752748,102.76789198213203,0.0,CAF
-166.40514657430347,331.7630465589905,0.0,CAF
-362.84546125204844,0.8860126583870573,0.0,CAF
69.13519977393896,106.4996679917806,0.0,CAF
60.84842899083555,-18.112950418224987,0.0,CAF
47.16203978858868,75.98989660625816,0.0,CAF
22.039950670997367,-306.55298221713826,0.0,CAF
-177.9577349525822,274.9320361266007,0.0,CAF
-281.9203221882567,-140.80296352231562,0.0,CAF
281.5053216242901,85.97121736900488,0.0,CAF
46.63002411693354,160.54624054013988,0.0,CAF
-344.6505928527875,125.57305438614426,0.0,CAF
-101.1137991656038,-205.3893605714223,0.0,CAF
68.44696387113832,-391.28445473195677,0.0,CAF
243.7111077499578,46.71342015266004,0.0,CAF
117.96458964425457,167.8247020732082,0.0,CAF
-47.899491963316954,-375.21429726855314,0.0,CAF
116.27619446412083,-277.9678267560965,0.0,CAF
28.64011041474762,338.63817638209287,0.0,CAF
32.59100834788991,253.5382249429599,0.0,CAF
320.53707749007026,197.89508054799927,0.0,CAF
224.66154697764978,310.42426352832285,0.0,CAF
264.0187661031524,13.308648469143801,0.0,CAF
-165.81453406716852,-104.98263642664675,0.0,CAF
264.9804041837157,-182.7917036082129,0.0,CAF
230.5544281921679,315.5600561735674,0.0,CAF
2.8625353809239336,-315.5681216835179,0.0,CAF
-349.6320499384965,-174.45062281643638,0.0,CAF
218.02789907329753,-86.44714929540655,0.0,CAF
113.94095038902317,-365.28086611869804,0.0,CAF
80.73310058609688,-107.20475575463158,0.0,CAF
-153.72680078959172,-183.7976543621445,0.0,CAF
105.73591383514912,-260.64403703889525,0.0,CAF
-191.4339568546974,260.4816582474101,0.0,CAF
55.24636751699372,209.78588624589,0.0,CAF
327.9075260309028,-200.8853962877576,0.0,CAF
-37.3600729202338,-378.3696848618562,0.0,CAF
301.1014350291112,192.9553935444664,0.0,CAF
90.66666427486248,-100.38705089774538,0.0,CAF
-65.16101997109902,90.99776732674047,0.0,CAF
-84.32929636956113,269.42457681679565,0.0,CAF
-250.04990951316103,-244.80613485737382,0.0,CAF
-127.57720866770258,-58.666844932715364,0.0,CAF
-311.1485155695879,-76.26661109951652,0.0,CAF
-8.904272723896485,290.47818593420675,0.0,CAF
329.9917393239006,-85.2276899574686,0.0,CAF
251.0760276882449,-81.36869488258085,0.0,CAF
332.9438506031325,8.709070028449483,0.0,CAF
-155.06531115603087,-173.22577736271433,0.0,CD4_Tcell
38.820997626573465,76.03102257108641,0.0,CD4_Tcell
29.81222460263118,-367.6289350334485,0.0,CD4_Tcell
138.6949988050795,350.15227463764626,0.0,CD4_Tcell
39.457430023345566,285.25573895322736,0.0,CD4_Tcell
353.42643848045435,-97.15059493763323,0.0,CD4_Tcell
264.5581007868803,206.26842183098597,0.0,CD4_Tcell
-282.71470312139957,2.056090349861267,0.0,CD4_Tcell
222.79340561299617,92.59007643158812,0.0,CD4_Tcell
173.98694182907343,111.01598139554584,0.0,CD4_Tcell
-136.1675214600923,-151.54889668718678,0.0,CD4_Tcell
-204.28353088934105,-219.5416600224164,0.0,CD4_Tcell
57.15077366403904,153.0464024668894,0.0,CD4_Tcell
116.36904266265789,-120.10389709517943,0.0,CD4_Tcell
-12.067328059281408,-38.952715512974756,0.0,CD4_Tcell
-97.94525124643864,297.5554020476385,0.0,CD4_Tcell
4.043469260239466,398.8467375596168,0.0,CD4_Tcell
10.154728668135126,-377.0570004046395,0.0,CD4_Tcell
-34.513581453378144,-334.24419427059195,0.0,CD4_Tcell
210.48068513576834,285.27518088230045,0.0,CD4_Tcell
-150.73123875920987,209.70581361591627,0.0,CD4_Tcell
45.390937260268984,213.6173953619071,0.0,CD4_Tcell
-66.50050217206456,233.5769858363889,0.0,CD4_Tcell
-26.68963934296508,110.97385380597626,0.0,CD4_Tcell
-107.61667251842793,380.23998184066454,0.0,CD8_Tcell
-280.21834069914,-203.74371458651592,0.0,CD8_Tcell
-327.9535618559022,131.35748587639358,0.0,CD8_Tcell
72.02653939951229,-197.98960595099402,0.0,CD8_Tcell
-8.549315108618721,-3.353031254327232,0.0,CD8_Tcell
88.2082895698043,-39.04380153990994,0.0,CD8_Tcell
-295.5590541841465,-33.53815968207116,0.0,CD8_Tcell
