x,y,z,type
356.46241098749204,1.579039003072891,0.0,CAF
356.6417022114416,-93.71068961589908,0.0,CAF
117.7898926462722,229.34661785945758,0.0,CAF
2.048559913932867,238.2699390481187,0.0,CAF
146.25772770361493,-98.55633995772754,0.0,CAF
88.41778762564722,3.0519333813209872,0.0,CAF
344.82714179213133,-18.855113185243,0.0,CAF
105.85079312373801,24.329880942114734,0.0,CAF
282.49197665937874,267.1056412816929,0.0,CAF
13.536031096532856,217.47581453155567,0.0,CAF
-330.3834175211525,133.88759554985265,0.0,CAF
-97.06414936373939,-11.303763717603173,0.0,CAF
231.7727457231862,179.12560923618597,0.0,CAF
211.46590057421213,105.53719168532602,0.0,CAF
67.8998282460275,13.776434686153667,0.0,CAF
-13.735484155045018,323.6344128495824,0.0,CAF
342.2023331993968,-183.85754947308575,0.0,CAF
-31.933341172274275,26.470823071178746,0.0,CAF
18.28392056807696,-207.20908869424312,0.0,CAF
123.14596143204297,312.1089409398394,0.0,CAF
342.95460014770015,147.58976280281732,0.0,CAF
-164.65032456905362,-58.43747410110906,0.0,CAF
46.55176256916732,-95.64318547553133,0.0,CAF
29.86930970242456,-22.14606944430501,0.0,CAF
-177.79649187842546,-53.11718121958721,0.0,CAF
-29.177895600692363,102.75902460122275,0.0,CAF
185.23245083573306,152.2828730153309,0.0,CAF
-131.01096219981102,-230.7731608660227,0.0,CAF
-52.67138990202692,272.0542843385152,0.0,CAF
84.00640385324039,-125.36193102686117,0.0,CAF
-215.1637587852287,-167.16053576626948,0.0,CAF
24.05062321271233,-29.492883955595612,0.0,CAF
-178.80841100902327,-79.59224994907177,0.0,CAF
33.0947208622193,-240.7457317182237,0.0,CAF
-37.81441076034463,132.31146016055672,0.0,CAF
-360.82216498501293,-6.935475924470852,0.0,CAF
178.09462265325905,21.824026926713703,0.0,CAF
-270.7753572996108,-217.86018393150908,0.0,CAF
-269.195365421463,-57.93739335297534,0.0,CAF
9.19368024940526,-276.9013744037721,0.0,CAF
-42.35921790542297,-318.4914291395314,0.0,CAF
-58.52988825810034,-60.48707334442698,0.0,CAF
