x,y,z,type
308.89631628660953,-211.0529580203955,0.0,CAF
53.71330955441196,331.4042623075002,0.0,CAF
-132.7678499630629,-303.928267668191,0.0,CAF
59.87323258575328,74.04932459899881,0.0,CAF
-80.50834649218837,105.27623083299095,0.0,CAF
-155.9268161970323,325.1105375917499,0.0,CAF
178.1450360718746,-74.40798332659966,0.0,CAF
-214.51178102001143,104.28377361006815,0.0,CAF
-55.71325361156553,-141.92818592567747,0.0,CAF
-141.33229220312072,-106.06365142026152,0.0,CAF
222.7593374257573,272.84617506732724,0.0,CAF
190.09654711580222,-75.90021012576788,0.0,CAF
-151.86959413970163,220.8647119349597,0.0,CAF
149.66039970902528,43.23406583254767,0.0,CAF
-102.64635530851547,312.94170503858027,0.0,CAF
-174.93232482983979,293.124272606319,0.0,CAF
200.86087399622144,132.38459185746757,0.0,CAF
-258.3398783310036,-242.5282883367677,0.0,CAF
-111.9133862025713,160.81187237332432,0.0,CAF
-229.08003639057654,-241.30262092094463,0.0,CAF
341.4454028493983,14.469619908094936,0.0,CAF
391.1799559883309,-44.31052334572069,0.0,CAF
92.33301287174149,169.25153223501823,0.0,CAF
-66.04528761303219,-103.11011973105403,0.0,CAF
-43.7644859615536,-200.42539094357988,0.0,CAF
66.3001101326693,123.5404664453513,0.0,CAF
125.82467196798156,106.39192301692545,0.0,CAF
132.8555222830622,189.22931087928916,0.0,CAF
5.144835615427972,257.31702264329573,0.0,CAF
186.88054993003203,331.16693098506914,0.0,CAF
-81.30662529367099,-157.123378665805,0.0,CAF
-346.52740376161404,188.1493943376644,0.0,CAF
-349.9316998081562,-84.68954512076382,0.0,CAF
359.0580894252843,110.05776120390193,0.0,CAF
248.1344136491847,-295.1954456312195,0.0,CAF
166.15101107749527,304.815408174366,0.0,CAF
-226.70874343968939,273.51036307007985,0.0,CAF
238.11826279691257,115.5448846962929,0.0,CAF
186.56466671708642,216.4847862574677,0.0,CAF
-194.95049433243253,-333.4546041700454,0.0,CAF
-86.83255171344325,-230.17613649411211,0.0,CAF
-36.288427436800184,-73.44849708766843,0.0,CAF
-330.7659088629195,-112.40380425079249,0.0,CAF
289.45364297790104,-89.00444057250597,0.0,CAF
-360.7148359135665,-16.277626570807314,0.0,CAF
-104.43897544962238,34.361360054385464,0.0,CAF
4.861843323574482,315.2355959526515,0.0,CAF
161.90094978316353,115.8491456068228,0.0,CAF
-362.8929020315653,-113.27716792993289,0.0,CAF
-52.58206313205527,121.74036715673179,0.0,CAF
-363.09847802873105,-55.23204585409777,0.0,CAF
32.404401197603526,114.53661029788861,0.0,CAF
33.338057093665896,-53.89017376794371,0.0,CAF
193.93136074591555,-0.36895249712229333,0.0,CAF
-101.42988035088825,207.36225770441902,0.0,CAF
173.54172417112886,-264.81667897172036,0.0,CAF
101.34748325387494,-103.94528953191745,0.0,CAF
264.44321699121065,-6.524903210888749,0.0,CAF
-99.46240364059153,150.96160637226888,0.0,CAF
14.038890203560733,-369.66395687080785,0.0,CAF
11.2603490970026,84.07048120727292,0.0,CAF
-168.9615767845393,-168.52899406525157,0.0,CAF
-88.97533989739726,-305.1282380986723,0.0,CAF
-21.313265557853175,-381.6278988747687,0.0,CAF
99.07636848846902,359.25314311521385,0.0,CAF
219.99340595593736,-307.950679912632,0.0,CAF
-88.17136097858901,47.773822250898945,0.0,CAF
76.93330786921948,358.64883657200596,0.0,CAF
-340.7123082973853,-93.279877474869,0.0,CAF
248.33343206159304,-287.61010136052107,0.0,CAF
218.51905216733738,-45.84350118794041,0.0,CAF
-4.300840859455152,-381.92135286160726,0.0,CAF
253.657635188838,8.965362471090279,0.0,CAF
211.09090282287534,238.5300409373029,0.0,CAF
231.16738898764353,120.1260873488987,0.0,CAF
210.4434427190267,155.36185599775737,0.0,CAF
-219.40598918713377,198.3001132526141,0.0,CAF
-125.95568095176222,202.6905029233227,0.0,CAF
269.0837519625547,233.306351205517,0.0,CAF
235.14610967260558,-214.68233456033863,0.0,CAF
-248.60039588081358,-220.3605341573987,0.0,CAF
55.335278382966216,-184.1292345114208,0.0,CAF
-272.40353442982746,284.47910395521245,0.0,CAF
-274.6686465087717,173.73920187658823,0.0,CAF
-73.2193183030264,161.83408093508228,0.0,CAF
-320.9124676293196,130.74259854931097,0.0,CAF
-128.20469810425755,-106.57303550718542,0.0,CAF
-100.60759473839045,4.43793745755106,0.0,CAF
152.45081654308697,-247.32022141078465,0.0,CAF
240.91370228433246,-174.71239428738755,0.0,CAF
-170.73572010696327,32.92120648780158,0.0,CAF
15.197594709992115,235.60489002093368,0.0,CAF
366.1641867046923,-131.32736075731785,0.0,CAF
-20.04453147821347,-212.59993859786812,0.0,CAF
-100.46830629113376,-121.64295768128099,0.0,CAF
-11.48200790480829,-398.34416888031205,0.0,CAF
195.3387731577402,101.0527066540209,0.0,CAF
300.57317184326956,136.0013090799089,0.0,CAF
110.06366213985058,157.9101621386269,0.0,CAF
178.2061299304768,237.19605134366023,0.0,CAF
-218.35801629123813,118.84819972929287,0.0,CAF
215.54657334302368,327.7077303109444,0.0,CAF
160.66723004063283,-208.41060702168784,0.0,CAF
-269.6509267855621,-144.070285460824,0.0,CAF
-263.038422847804,286.3099555547508,0.0,CAF
360.37805871903663,168.53825317704994,0.0,CAF
-107.23834702678057,-69.03097252511529,0.0,CAF
271.7243391505678,244.24822914397853,0.0,CAF
-10.529798269117622,-247.03797768434612,0.0,CAF
100.40188523111497,-291.705424075275,0.0,CAF
-235.67276895334163,-66.82842663645553,0.0,CAF
149.4174981340111,204.58006783687296,0.0,CAF
