x,y,z,type
-9.018195748006814,-324.9378692359948,0.0,CAF
-128.05236963738923,192.51798266730196,0.0,CAF
264.9934667858433,-185.39984437417144,0.0,CAF
128.28602571334784,211.97108099720162,0.0,CAF
-134.39120844541796,306.5494839493025,0.0,CAF
-326.8662235269104,2.5273028310654753,0.0,CAF
46.13999293513247,-281.5690714537128,0.0,CAF
-2.5337000280070523,-335.785614459436,0.0,CAF
66.35314972427281,263.34723791752714,0.0,CAF
84.06549976531178,107.3085257247905,0.0,CAF
-56.78010189091667,160.97521723306934,0.0,CAF
-197.35811604427846,20.21572402737964,0.0,CAF
-97.57596834093627,-24.40407585711985,0.0,CAF
-304.481973400405,145.2987376927353,0.0,CAF
-125.91288396234563,-207.1916551054695,0.0,CAF
-109.872327834269,53.77544968290352,0.0,CAF
341.8054501481784,-119.8429537565475,0.0,CAF
-22.775886277592736,329.9483967508285,0.0,CAF
-187.34906562478136,-193.01866632518605,0.0,CAF
-152.20329224245182,-128.14917653030895,0.0,CAF
-30.71038462183978,152.76195626933477,0.0,CAF
-230.1810774609487,142.67635494266963,0.0,CAF
-249.72370613804614,281.56240777910807,0.0,CAF
81.2420010324916,153.43724773258882,0.0,CAF
-298.57381138881465,42.885379692788,0.0,CAF
-296.93355909276283,256.32054291465926,0.0,CAF
138.98870741097485,287.4383258623743,0.0,CAF
-252.27182963001775,82.17834751357692,0.0,CAF
-298.547975060883,159.65206624804995,0.0,CAF
246.36353603779577,266.903494083436,0.0,CAF
208.73849438378832,225.63432501346932,0.0,CAF
-224.23581237112245,-298.6829052509393,0.0,CAF
-77.31299526890092,-276.32839568648916,0.0,CAF
339.8182558147657,-131.63659585393228,0.0,CAF
333.4064513572674,202.88720180993505,0.0,CAF
209.02579714706982,191.06849779802724,0.0,CAF
294.782171118266,99.51756671288447,0.0,CAF
-305.8930487870404,-62.80326086870744,0.0,CAF
-253.54442667458636,-246.46460573068453,0.0,CAF
-298.21747003781525,206.73866351660598,0.0,CAF
19.56757374836187,-63.038088887371394,0.0,CAF
-132.67676228611515,-315.80754741414233,0.0,CAF
352.73277423571267,-31.46472820184127,0.0,CAF
216.7811274189681,255.09734045708709,0.0,CAF
315.4908450705297,121.06540450673107,0.0,CAF
-12.633164166956119,80.40435704993759,0.0,CAF
264.04112188180994,31.756446073516944,0.0,CAF
329.8618371206773,-148.66039273071436,0.0,CAF
-128.5493783390657,364.5767408048082,0.0,CAF
-181.3078043266864,-61.98667100067203,0.0,CAF
-126.2651824503979,276.99872591262033,0.0,CAF
9.446342484993297,358.6134477982519,0.0,CAF
199.7483284366903,283.70024346873197,0.0,CAF
-134.63777391355615,284.42061907044433,0.0,CAF
-40.92545484216181,-36.27254151396356,0.0,CAF
334.93004903704707,-60.36221226803885,0.0,CAF
-328.56535099122596,-125.55321840806343,0.0,CAF
-332.9253951371885,-69.40174589193332,0.0,CAF
341.4852873217731,76.92375693606725,0.0,CAF
140.83338839226462,-221.61304010046703,0.0,CAF
383.0263257954074,110.86558120414544,0.0,CAF
291.9720079133841,-195.13649872500068,0.0,CAF
-295.3457100764677,-73.21005657848372,0.0,CAF
189.508289046602,336.9825092524676,0.0,CAF
-363.78343568841876,113.9005980318497,0.0,CAF
360.8342310140903,-11.374892612789349,0.0,CAF
-101.8763378058916,282.51088268005265,0.0,CAF
-35.419450283899494,288.23883431116724,0.0,CAF
169.12978702368991,154.88183966251376,0.0,CAF
-164.17548737339717,-114.83416739951244,0.0,CAF
242.48785868596238,152.24047131400565,0.0,CAF
30.53008862428145,-302.5111494846253,0.0,CAF
172.86514507681377,-96.1346485456072,0.0,CAF
349.5414371290203,-159.48975739631592,0.0,CAF
232.5498867308593,187.30827440066682,0.0,CAF
-271.01114917156923,-103.89325813472638,0.0,CAF
216.37252855618365,151.27812473978491,0.0,CAF
-86.69114900776506,-42.1432319407418,0.0,CAF
149.18421859660137,-344.8598011298176,0.0,CAF
-218.89020591977314,-52.97314398149376,0.0,CAF
222.4733949480622,-230.86628609480996,0.0,CAF
99.45050613167008,-295.4639847178676,0.0,CAF
-50.77487304103948,301.56227272188835,0.0,CAF
-198.39921566537427,-211.54598446961305,0.0,CAF
170.1982785840386,7.932169693247887,0.0,CAF
-168.27169508580494,128.7693876689036,0.0,CAF
21.88716740895533,288.7750739001903,0.0,CAF
327.999324355514,-136.78901811854084,0.0,CAF
-217.8028975078745,147.24175067297082,0.0,CAF
-102.40620956242641,-148.79709920034512,0.0,CAF
-13.40083570835212,-117.86231616248642,0.0,CAF
47.33496583619948,-322.24394729510385,0.0,CAF
-23.230178447483556,-259.2195095062955,0.0,CAF
-34.50205418455717,137.3643005903229,0.0,CAF
-128.4391143934816,-302.35425363592213,0.0,CAF
-173.6707480813148,-55.23647524576679,0.0,CAF
-233.61596006468142,-163.9089714800429,0.0,CAF
221.3341197936841,1.1328845716893021,0.0,CAF
-20.023252133877076,385.5768142451297,0.0,CAF
173.27670779715194,-80.63047276536908,0.0,CAF
-64.58154462035881,251.03025224297795,0.0,CAF
-362.4736146047886,148.76778618982038,0.0,CAF
87.50036457964264,208.1819276223565,0.0,CAF
206.8710910257748,245.64050516876407,0.0,CAF
57.805111796713156,217.5658430066207,0.0,CAF
-125.58289904777914,-44.010591060733915,0.0,CAF
276.7397874742336,-154.34586893792414,0.0,CAF
-176.37008393686128,339.7920527878175,0.0,CAF
-119.76063105758806,240.9724839191043,0.0,CAF
-291.1670936910229,-124.13690177508794,0.0,CAF
-193.99433696133855,244.51982199402633,0.0,CAF
217.95183192482025,-137.5185492254592,0.0,CAF
-225.72528803821757,217.78787051261742,0.0,CAF
-203.32594913156882,12.22505283351535,0.0,CAF
-240.54679717580495,-51.218191152660616,0.0,CAF
53.23952405553255,-260.64644654458726,0.0,CAF
-342.2357510235418,-145.31372987900764,0.0,CAF
16.074094494922246,235.53107366012048,0.0,CAF
226.842730726855,223.97388958295065,0.0,CAF
170.8386021582477,-70.41864809579737,0.0,CAF
63.99475922570467,-190.56712056457263,0.0,CAF
318.752922394979,46.31624486351314,0.0,CAF
151.7286750537236,-314.5600062708197,0.0,CAF
-229.03807511015359,-146.56161978512893,0.0,CAF
-229.92141944021256,-27.424302489589234,0.0,CAF
380.5065639019779,29.295115235711652,0.0,CAF
28.407286871812133,-144.64534717864038,0.0,CAF
108.85450222572162,321.6597198423917,0.0,CAF
-45.82740036866822,-329.1309303833146,0.0,CAF
330.6735762651477,33.07887538089255,0.0,CAF
111.08869800293463,-370.5760006851182,0.0,CAF
337.76601920739864,49.239866223558856,0.0,CAF
19.444610772087994,218.79748037273063,0.0,CAF
-27.24942967544284,236.22646858371436,0.0,CAF
137.32970920185033,209.08923138822405,0.0,CAF
-69.71294285429998,8.336273405429763,0.0,CAF
-80.31995819318422,373.7784835717089,0.0,CAF
108.38587672475012,-4.573657723954802,0.0,CAF
-293.25681402443684,-161.1444264125581,0.0,CAF
-312.4125937648603,-138.65111623078357,0.0,CAF
66.87382956752607,361.27869992550046,0.0,CAF
-249.91116591588568,161.50037165853908,0.0,CAF
242.41760125255635,239.32407822866983,0.0,CAF
17.307685371146793,-219.3994346885278,0.0,CAF
229.99344726658626,9.407103645029643,0.0,CD4_Tcell
172.9682710573559,300.6601246429974,0.0,CD4_Tcell
96.23453979607228,-224.0764899291183,0.0,CD4_Tcell
312.5988752913918,-245.9331242125228,0.0,CD4_Tcell
-44.00262140870538,-159.50933787682033,0.0,CD4_Tcell
15.592883433346033,-0.8276518392959942,0.0,CD4_Tcell
260.2504317505053,165.65566514374723,0.0,CD4_Tcell
-374.50642024035227,-110.53258891752571,0.0,CD4_Tcell
-127.79557295472819,-295.2912804641028,0.0,CD4_Tcell
-34.334533225629606,-111.96831457107449,0.0,CD4_Tcell
79.35030283847377,-283.16142151436975,0.0,CD4_Tcell
331.5047903932234,-188.73919499770415,0.0,CD4_Tcell
158.3376072034561,-181.0851552276508,0.0,CD8_Tcell
1.3230638588790495,82.89989355389464,0.0,CD8_Tcell
126.44883825977,-204.94242513376253,0.0,CD8_Tcell
159.21852846212943,286.54462538374656,0.0,CD8_Tcell
59.19364209567547,175.06880564175916,0.0,CD8_Tcell
277.2117408306264,229.67220771144088,0.0,CD8_Tcell
117.33184557599994,-146.27218207636966,0.0,CD8_Tcell
31.19673347035744,25.23704027034893,0.0,CD8_Tcell
184.33572568129645,217.5161238007944,0.0,CD8_Tcell
8.809285932008018,340.8170299529461,0.0,CD8_Tcell
-212.30115539580768,-104.27403273825446,0.0,CD8_Tcell
252.60429038618102,-236.6736157757764,0.0,CD8_Tcell
-230.65364303506374,130.167547468694,0.0,CD8_Tcell
-158.79354015579636,-47.52841648810896,0.0,CD8_Tcell
60.30191406507562,104.17783914019824,0.0,CD8_Tcell
-33.72636551364331,335.49437946769797,0.0,CD8_Tcell
165.53959355899266,185.23231084447437,0.0,CD8_Tcell
-322.5611827764504,204.93434615422714,0.0,CD8_Tcell
-247.90651670796754,-158.0606476816863,0.0,CD8_Tcell
-50.085876657200174,230.73922916312287,0.0,CD8_Tcell
134.0416154019583,-194.60573901812148,0.0,CD8_Tcell
144.01099881550593,-17.05551326065009,0.0,CD8_Tcell
224.48522805197402,211.21706124439447,0.0,CD8_Tcell
303.2798552569723,34.1770545975145,0.0,CD8_Tcell
88.48781932411137,-346.6538569540261,0.0,CD8_Tcell
65.37471602941258,167.08578784207182,0.0,CD8_Tcell
-130.21014242188954,171.96412883681185,0.0,CD8_Tcell
-98.18719713686208,76.92430938071561,0.0,CD8_Tcell
188.21201022064704,-108.77036164198466,0.0,CD8_Tcell
-141.84485290614504,-219.94630304858092,0.0,CD8_Tcell
380.02432888269686,99.12645665962883,0.0,CD8_Tcell
321.851443323727,30.036792279134772,0.0,CD8_Tcell
110.28052796637466,336.3005113230263,0.0,CD8_Tcell
-94.79059448509186,207.59654340195866,0.0,CD8_Tcell
-151.3410279058218,14.762903566192819,0.0,CD8_Tcell
106.26314437598364,-172.57848896505507,0.0,CD8_Tcell
-80.23753619429874,186.0020654330483,0.0,CD8_Tcell
-218.06032601857893,213.88816410362546,0.0,CD8_Tcell
-111.75308269950479,205.29644346642306,0.0,CD8_Tcell
369.7958509984059,20.852982465091326,0.0,CD8_Tcell
382.0512093141096,-110.47170017459713,0.0,CD8_Tcell
150.52727331248275,179.63653534640682,0.0,CD8_Tcell
-78.751264774374,326.50862482690735,0.0,CD8_Tcell
223.06036480933813,235.46109393779682,0.0,CD8_Tcell
-176.0803090992742,10.474864422468338,0.0,CD8_Tcell
348.9646429650779,-158.4457419167746,0.0,CD8_Tcell
144.05586000737603,105.63485763553368,0.0,CD8_Tcell
-319.9784454806346,124.60712457539641,0.0,CD8_Tcell
233.50701877492943,33.045649437327484,0.0,CD8_Tcell
31.730854287116948,-240.26278032114163,0.0,CD8_Tcell
-170.4637151134317,-209.31786902211778,0.0,CD8_Tcell
-115.5977634572931,-353.49460190007716,0.0,CD8_Tcell
-147.5437081701789,25.9068489243102,0.0,CD8_Tcell
78.14113456711382,-51.23568621698002,0.0,CD8_Tcell
-213.7654387730389,136.4949384130239,0.0,CD8_Tcell
-93.93690362037849,-8.33510653500104,0.0,CD8_Tcell
-111.78759642290208,-312.28140286475735,0.0,CD8_Tcell
-345.88006324900726,-44.933215456017386,0.0,CD8_Tcell
137.5674838151716,343.26253882019216,0.0,CD8_Tcell
-141.11755934944867,314.8024677804009,0.0,CD8_Tcell
320.3060148881921,209.8101041829824,0.0,CD8_Tcell
-315.4630369795603,142.16628269511773,0.0,CD8_Tcell
-299.1317742940021,-245.5448716391088,0.0,CD8_Tcell
129.2422213849563,119.1393104100408,0.0,CD8_Tcell
-192.83083755737707,-206.86799981088737,0.0,CD8_Tcell
311.8055262514006,-248.60854722207867,0.0,CD8_Tcell
-172.94086576502218,281.3253741760225,0.0,CD8_Tcell
65.5469795281663,369.1695712718145,0.0,CD8_Tcell
54.56188421203922,-43.42819135640883,0.0,CD8_Tcell
-133.22988514285203,-348.89978715352123,0.0,CD8_Tcell
263.49527692875824,205.4369892881334,0.0,CD8_Tcell
-138.4987197241889,90.21626279554184,0.0,CD8_Tcell
-29.427526839597476,-56.947113112784066,0.0,CD8_Tcell
-182.0617728769892,-91.87906919963898,0.0,CD8_Tcell
-281.41803996665186,-259.475671730841,0.0,CD8_Tcell
-298.29786169842475,-133.8643189882699,0.0,CD8_Tcell
114.073227392427,-366.1998845952952,0.0,CD8_Tcell
-114.4070127143291,241.44390785618273,0.0,CD8_Tcell
-99.89036082075145,-374.0083569290112,0.0,CD8_Tcell
271.7372045939604,-15.246708190982828,0.0,CD8_Tcell
-139.26220080659448,115.26836223976325,0.0,CD8_Tcell
39.69750147756761,-150.48941041133125,0.0,CD8_Tcell
9.747279973872693,398.6412931680787,0.0,CD8_Tcell
-46.010668022341875,226.49733831563933,0.0,CD8_Tcell
146.8106583598409,-63.679782056506106,0.0,CD8_Tcell
36.19296020955366,5.951350585372319,0.0,CD8_Tcell
43.44231374675225,209.29380311196107,0.0,CD8_Tcell
-375.002157925284,40.397580717001,0.0,CD8_Tcell
-238.457289328493,169.0550575240967,0.0,CD8_Tcell
-218.96330950246275,-230.7480819762572,0.0,CD8_Tcell
135.29107322361048,359.5537541571343,0.0,CD8_Tcell
258.76823267700433,122.85515314525642,0.0,CD8_Tcell
-249.58165418410056,268.018233019969,0.0,CD8_Tcell
-224.96536678734438,-34.69738085867859,0.0,CD8_Tcell
-365.76810672856766,-150.16654139585935,0.0,CD8_Tcell
-90.22536127972676,-66.85509661899509,0.0,CD8_Tcell
-324.75334019337754,-102.50849777148575,0.0,CD8_Tcell
8.6762882138042,324.9851195123834,0.0,CD8_Tcell
15.987061799727908,-174.38995037312898,0.0,CD8_Tcell
212.44372259777307,130.7008207481736,0.0,CD8_Tcell
71.3316429076291,212.04823839027642,0.0,CD8_Tcell
-8.200169870318916,-122.68502821166555,0.0,CD8_Tcell
-56.80015700449664,300.56584276394267,0.0,CD8_Tcell
-398.3967481103144,16.346448713808996,0.0,CD8_Tcell
-139.5126589914566,264.70799109523654,0.0,CD8_Tcell
-295.08275725797006,-12.951890585232952,0.0,CD8_Tcell
-45.831269846012766,65.95216358111149,0.0,CD8_Tcell
149.1500837842904,-5.430308032666068,0.0,CD8_Tcell
-179.1363203242425,223.66321332989062,0.0,CD8_Tcell
-277.1006080974669,-284.33048246972305,0.0,CD8_Tcell
286.06375043104015,-241.7121601476124,0.0,CD8_Tcell
-151.03713564392484,-177.82362912781147,0.0,CD8_Tcell
-269.8785821525823,-118.51679869036408,0.0,CD8_Tcell
-269.68350696461084,-125.31225651120722,0.0,CD8_Tcell
-331.06416004062135,7.363421660286207,0.0,CD8_Tcell
117.41513688174433,-310.25604301818754,0.0,CD8_Tcell
337.78869617171824,110.7501461866592,0.0,CD8_Tcell
47.447792765072286,-41.76207533243452,0.0,CD8_Tcell
-332.84395694497965,-200.5086801791879,0.0,CD8_Tcell
61.62492626274012,-86.09469101745647,0.0,CD8_Tcell
275.42916362290885,18.01093174422867,0.0,CD8_Tcell
261.3037627815536,-280.80781287857434,0.0,CD8_Tcell
203.459809751238,191.3925769014118,0.0,CD8_Tcell
-18.148687875222812,-99.25985394763804,0.0,CD8_Tcell
-165.77030226366745,95.9093846154932,0.0,CD8_Tcell
-127.69832565665773,-276.18801292495266,0.0,CD8_Tcell
-82.14171473585178,-85.50203251437361,0.0,CD8_Tcell
134.78618040967976,222.75806277963696,0.0,CD8_Tcell
-228.49995668512756,-21.040256308315122,0.0,CD8_Tcell
-61.49052903200438,355.8821929954385,0.0,CD8_Tcell
-123.28815039237669,-49.20510244373618,0.0,CD8_Tcell
-24.89070491368125,-329.58793186994245,0.0,CD8_Tcell
222.5299293240026,124.63820399540367,0.0,CD8_Tcell
-305.15688046180054,-30.32139809433182,0.0,CD8_Tcell
-134.02691766323312,-122.15510160848827,0.0,CD8_Tcell
-87.83068073349993,299.73048073852965,0.0,CD8_Tcell
314.1715823931775,-95.56491617296015,0.0,CD8_Tcell
-105.14360398005944,-13.48602565090555,0.0,CD8_Tcell
149.41561892729652,331.01367892255274,0.0,CD8_Tcell
289.2867055420082,232.62385960767244,0.0,CD8_Tcell
-97.40485588375064,-26.094883780406473,0.0,CD8_Tcell
-219.99897911424773,219.34093845940959,0.0,CD8_Tcell
108.8869071530233,288.4189330924813,0.0,CD8_Tcell
43.81894480585313,8.558386241139623,0.0,CD8_Tcell
-213.84736199740624,-95.10379592688452,0.0,CD8_Tcell
-320.56229959264135,-228.62182160519416,0.0,CD8_Tcell
187.41144624212117,231.8384570782755,0.0,CD8_Tcell
-310.11458416219864,-230.52729367375878,0.0,CD8_Tcell
313.9335933235458,-97.7181698731,0.0,CD8_Tcell
66.77219800227031,-9.16277739933897,0.0,CD8_Tcell
85.24176721740433,-71.8884748022698,0.0,CD8_Tcell
119.31235660224553,-318.297336496563,0.0,CD8_Tcell
75.22446499937811,288.22235569886044,0.0,CD8_Tcell
79.10478795126123,118.68739974894602,0.0,CD8_Tcell
-294.88279330673606,106.27401727701545,0.0,CD8_Tcell
-263.0448497911037,-245.87270017081423,0.0,CD8_Tcell
205.21481891547998,-279.93582642938844,0.0,CD8_Tcell
22.44316167088009,197.18594802709814,0.0,CD8_Tcell
-201.59200581970214,25.920220958861496,0.0,CD8_Tcell
-236.39249955917353,-314.5991655559568,0.0,CD8_Tcell
-355.00581586407765,126.31563263157564,0.0,CD8_Tcell
-216.40264030058697,64.06143598042654,0.0,CD8_Tcell
56.538859779912585,358.6810221935762,0.0,CD8_Tcell
160.30224595174408,-13.46679991808801,0.0,CD8_Tcell
-175.31578425128174,27.54908355296668,0.0,CD8_Tcell
-166.6781357630572,-34.781714647313166,0.0,CD8_Tcell
23.251715463274444,116.16661194240515,0.0,CD8_Tcell
-368.3373957944092,-32.8033755154797,0.0,CD8_Tcell
-10.226873243850504,304.14554867100435,0.0,CD8_Tcell
60.05231328396758,194.49085960084187,0.0,CD8_Tcell
-59.29555370775099,363.6878366771513,0.0,CD8_Tcell
358.3083508837441,6.213468421336662,0.0,CD8_Tcell
-114.94437416889122,-54.22207804356849,0.0,CD8_Tcell
-244.08934696998247,208.52503565126904,0.0,CD8_Tcell
273.2841792294547,-202.01270659789338,0.0,CD8_Tcell
327.41683744434215,85.61885584203665,0.0,CD8_Tcell
327.69724015609467,91.19951782059377,0.0,CD8_Tcell
124.10982940456694,-108.21273468966243,0.0,CD8_Tcell
157.1177821324644,160.39898759274806,0.0,CD8_Tcell
367.48290047737675,4.987907121067648,0.0,CD8_Tcell
163.76479372804243,341.9411826200811,0.0,CD8_Tcell
94.62026870395142,-188.99001719871683,0.0,CD8_Tcell
19.735353112742274,-57.390229359672055,0.0,CD8_Tcell
-198.99526997996682,312.9913642134195,0.0,CD8_Tcell
-120.98769182980507,-213.76780037627123,0.0,CD8_Tcell
-229.35750929022433,-10.454754218751134,0.0,CD8_Tcell
194.6614785814246,-132.7661760640626,0.0,CD8_Tcell
241.86032070524848,89.52660556045332,0.0,CD8_Tcell
95.11429790153335,-226.88307517196108,0.0,CD8_Tcell
144.03686177321356,264.35265520114194,0.0,CD8_Tcell
-87.31940080871377,70.75144381648782,0.0,CD8_Tcell
140.6205966704046,368.3371809652425,0.0,CD8_Tcell
-113.55161501685842,-370.05161294420674,0.0,CD8_Tcell
-168.30160148104335,-348.10865314926593,0.0,CD8_Tcell
-358.22145516056247,-111.1836719835933,0.0,CD8_Tcell
-104.0046969122527,-307.9532941360868,0.0,CD8_Tcell
