x,y,z,type
-124.19009663058317,346.3699975382428,0.0,CAF
-345.8427185935323,-123.13223657684739,0.0,CAF
-73.54963324631295,215.7375283142133,0.0,CAF
-190.89931780346447,-205.33893461642316,0.0,CAF
318.8122828820157,-21.15522921976019,0.0,CAF
103.68481643193336,27.44021654092641,0.0,CAF
190.10596118675295,339.3923679515807,0.0,CAF
113.36966070388591,237.45739015213962,0.0,CAF
-230.24672844964527,79.52619945341037,0.0,CAF
368.1392904618305,98.02816253624324,0.0,CAF
-136.20147276852737,19.36550066951147,0.0,CAF
71.48457278130869,-34.22986176149634,0.0,CAF
330.1859807697381,24.033394915616054,0.0,CAF
-164.06239827400924,186.23642063086655,0.0,CAF
23.91998204627364,-348.91827678085724,0.0,CAF
59.13848337210594,86.42787529916511,0.0,CAF
218.94753010356385,116.03069433219304,0.0,CAF
-132.1369074064992,-142.09810564685304,0.0,CAF
343.32935701332656,21.494136043844374,0.0,CAF
60.927281898005425,-180.65183084845947,0.0,CAF
247.15564667680948,110.38722697696902,0.0,CAF
-357.7377921061693,-55.173184436618094,0.0,CAF
-23.72370008295625,-381.96815538561464,0.0,CAF
17.060871668955073,339.59660428870586,0.0,CAF
208.5342264818711,158.7136485337045,0.0,CAF
136.28497580096507,270.0817382382001,0.0,CAF
203.07951228488878,-262.8861031597728,0.0,CAF
-102.62212432876785,-359.8026123447547,0.0,CAF
120.79394898165194,357.18434939266973,0.0,CAF
-81.53722187115001,-377.23573543299204,0.0,CAF
-92.59299197269546,-348.0521708921315,0.0,CAF
153.24121952610693,-2.1905224989015215,0.0,CAF
-268.63590133436423,217.84645477049338,0.0,CAF
238.4968216229304,-271.0240687575089,0.0,CAF
-353.7587899358765,123.75034129781541,0.0,CAF
307.99160125683886,-230.460141226418,0.0,CAF
239.43942085350324,155.3522896654264,0.0,CAF
146.41304566123097,288.7525779626772,0.0,CAF
22.970583780409033,-31.635368490066003,0.0,CAF
127.69066831817395,-274.48217438523676,0.0,CAF
-93.91161903060623,258.63555204743335,0.0,CAF
-322.0243968298546,-224.2080618477762,0.0,CAF
-281.2572374473546,255.27995252255656,0.0,CAF
356.48434062971205,23.141814862734954,0.0,CAF
94.21222809022166,15.592485418262351,0.0,CAF
239.02778930482808,84.79581773519274,0.0,CAF
-277.09934247729035,-185.9642706268679,0.0,CAF
-12.580045329999507,67.73080118956314,0.0,CAF
120.06429638454648,152.69175293424317,0.0,CAF
351.34507028769286,-136.2269870599682,0.0,CAF
104.22376441912019,99.5104501960252,0.0,CAF
-41.67609097118936,-80.51623522957478,0.0,CAF
239.83810272766118,-188.0728728061092,0.0,CAF
200.54893255316165,333.48832681254714,0.0,CAF
80.32195146691937,356.49451959031296,0.0,CAF
-353.2051069230414,-176.66282347691543,0.0,CAF
-346.7337268468191,-18.423551729114042,0.0,CAF
-262.2303098873882,-34.84865033104985,0.0,CAF
-366.4349131120603,-131.08808026261073,0.0,CAF
248.43198794520708,-80.88802085675202,0.0,CAF
223.26249229150778,78.54297009194077,0.0,CAF
17.567768823771413,-267.21287458006947,0.0,CAF
39.58666508048115,358.70423561619697,0.0,CAF
-268.6923954082488,273.1947375510726,0.0,CAF
202.5542214142302,127.28285422955877,0.0,CAF
-256.23815163925434,91.11313126910142,0.0,CAF
126.6711029257221,-357.33290278433975,0.0,CAF
70.59027150431203,50.43807979626644,0.0,CAF
-56.726718133004354,349.5726970289226,0.0,CAF
-188.28814934637555,192.93111240339445,0.0,CAF
194.97493035842368,149.0896129838536,0.0,CAF
20.67378697088142,-266.60832925131365,0.0,CAF
59.546769017032,-251.88229469314632,0.0,CAF
178.7947939145671,-298.4818262124118,0.0,CAF
-333.0135702412009,-193.83901979290354,0.0,CAF
-280.1256451260497,-12.749706434543585,0.0,CAF
-28.758812992303813,363.8823111948086,0.0,CAF
-192.07235716227285,-283.23018082133564,0.0,CAF
-216.2063178367419,78.50957786483147,0.0,CAF
301.39247353579987,-55.97130711551936,0.0,CAF
320.12844844546083,-64.87129178930428,0.0,CAF
50.75932293103899,-34.40044531770749,0.0,CAF
-160.54820985144153,193.84829251086,0.0,CAF
-269.0860784207904,293.9639272695093,0.0,CAF
191.99991846077802,-255.14125429312594,0.0,CAF
-30.230600672089256,-229.27093551012706,0.0,CAF
-56.571632751931375,-191.84237454717103,0.0,CAF
-33.86550954862873,179.91715760074896,0.0,CAF
126.77144442083087,-219.52591262511444,0.0,CAF
-154.4041530285705,-84.15383547258742,0.0,CAF
-138.95042732338106,48.19302724683633,0.0,CAF
160.08764077613657,-180.61581541782016,0.0,CAF
-245.2930741942712,192.22710156388126,0.0,CAF
-86.87845234346834,-126.00001449279375,0.0,CAF
-82.30598017257918,17.906687183524927,0.0,CAF
-62.156012805957914,-40.961945293848586,0.0,CAF
200.1608870120265,52.12580647159034,0.0,CAF
-169.236800659613,42.19089694598435,0.0,CAF
-275.4261398942514,-102.08476433521618,0.0,CAF
-269.7457106819605,12.3483398409652,0.0,CAF
130.9692358699206,-186.57362501139355,0.0,CAF
-136.83154775454577,338.59117088791487,0.0,CAF
212.11618936630825,-189.20423115818707,0.0,CAF
-99.42773263689145,68.98496007205264,0.0,CAF
-74.29629683895918,-204.45624697672733,0.0,CAF
337.48193463894586,204.54883618297356,0.0,CAF
121.81153908958703,376.13603957332816,0.0,CAF
14.15050270980401,-201.36341514932374,0.0,CAF
163.08752031200132,12.658646281051967,0.0,CAF
276.13224112938036,-55.327107313005605,0.0,CAF
101.15270448277225,258.4618294497592,0.0,CAF
208.47093574158487,-148.86873047779616,0.0,CAF
-289.5684357229635,-29.108030369443345,0.0,CAF
-177.0977109334974,-76.07668069144134,0.0,CAF
117.09567618462599,68.39076886433696,0.0,CAF
-200.1039229229696,226.3454293487453,0.0,CAF
214.67098079973658,321.1417903164569,0.0,CAF
-146.49215498467035,-24.081793687244005,0.0,CAF
-318.89637061979295,-105.2400146453697,0.0,CAF
-66.36334135527856,-256.24085721255375,0.0,CAF
156.48217723927854,-150.16518425741583,0.0,CAF
-362.0961136037241,73.37492389002564,0.0,CAF
28.203855799265945,268.78097708729933,0.0,CAF
-153.14574373089755,264.3412631958709,0.0,CAF
152.5331643607685,-218.22612052749204,0.0,CAF
69.39216538847157,90.46911323665923,0.0,CAF
-215.042502224672,-221.22719575355487,0.0,CAF
257.9971658565129,21.260724731447304,0.0,CAF
3.2054779178270105,117.7742836197235,0.0,CAF
-259.2164762194209,-167.73996531364372,0.0,CAF
-38.25992135994761,10.748374007589518,0.0,CAF
-182.50613033617842,7.400980370777029,0.0,CAF
-188.3662457086345,-299.1475946459679,0.0,CAF
7.532724201336813,77.53480536832545,0.0,CAF
-61.87149459350908,315.65971210401176,0.0,CAF
-156.0298209126814,-357.22234865574745,0.0,CAF
-160.73471127912495,-39.4353381841392,0.0,CAF
257.2525310007135,23.643877162150964,0.0,CAF
-145.63836815446143,-266.21250402763815,0.0,CAF
-195.58685708113833,-183.88125389646834,0.0,CAF
277.403197655255,149.35827971599792,0.0,CAF
-3.962830595175166,-254.24378065233697,0.0,CAF
-152.6610399794206,-21.336998755893926,0.0,CAF
33.48267649935629,114.5687913279719,0.0,CAF
-321.3997912819521,-125.75006621175497,0.0,CAF
-161.29165312823872,-110.29430880451034,0.0,CAF
322.81312899219375,-177.15454776252574,0.0,CAF
-17.011547574491253,-344.37619874290857,0.0,CAF
-28.508623157749515,84.26012046292894,0.0,CAF
132.22793115799462,121.28294584101367,0.0,CAF
130.51978390332224,-172.28874327522436,0.0,CAF
175.05981701203106,-253.91183564355688,0.0,CAF
162.79407613933293,321.0458048695907,0.0,CAF
90.85926452518464,37.38869983417752,0.0,CAF
-47.42790653135097,-194.1340412777295,0.0,CAF
-42.05745969751603,-241.71208506102286,0.0,CAF
75.70140715986359,153.6542927747974,0.0,CAF
-145.19734980268913,-257.22454239689375,0.0,CAF
-49.982300869666005,271.9966292017308,0.0,CAF
-15.000458528505344,224.53126502142226,0.0,CAF
