x,y,z,type
-322.4356363057975,-130.45179997595926,0.0,CAF
119.13744540769311,-61.59792340051308,0.0,CAF
4.066837700083572,-99.02752794923062,0.0,CAF
123.11916014964724,40.17786015077286,0.0,CAF
87.88249848604343,176.46962446326904,0.0,CAF
307.6757661618626,75.33504692982552,0.0,CAF
336.83164916862125,156.06813080318722,0.0,CAF
-211.11196365717726,338.01083309649545,0.0,CAF
-47.44030571073468,-338.8021266811607,0.0,CAF
5.421470800981027,152.7316043366708,0.0,CAF
-164.33040653440915,132.01620653902393,0.0,CAF
-114.19262666885375,89.8772668599074,0.0,CAF
-114.6641028814104,-73.07823583397985,0.0,CAF
235.71089149377278,-187.82331963265932,0.0,CAF
378.7748693644863,-40.066038524074074,0.0,CAF
-261.9541588364068,-202.1688316283186,0.0,CAF
-357.7346116949924,-11.40084019235686,0.0,CAF
-118.35092010332151,-259.4003498992034,0.0,CAF
-135.834341722601,-240.0008507347295,0.0,CAF
-382.9197910423034,-58.05139290442999,0.0,CAF
-27.823539566792657,-338.73321764548615,0.0,CAF
-270.6912307740998,14.860527562383384,0.0,CAF
230.62273594891693,-5.132748317084667,0.0,CAF
116.32813715616528,36.98869292954433,0.0,CAF
-339.6078584958741,126.58502366514509,0.0,CAF
-131.32882459191774,99.21960842090768,0.0,CAF
36.52179954891298,-284.72564135915854,0.0,CAF
116.00796172769243,297.50097665920464,0.0,CAF
-315.86058578408665,138.86895689966002,0.0,CAF
-37.09976046578583,-109.35527912277573,0.0,CAF
-32.95833277401553,-24.970593451853983,0.0,CAF
-322.6801908095752,-94.01517853107028,0.0,CAF
-247.42783973598856,107.1544123456636,0.0,CAF
2.1486550588964746,-170.22643997090142,0.0,CAF
-240.13544523937452,-315.3717708810931,0.0,CAF
251.1542104262565,-252.0679024103736,0.0,CAF
-32.437513759808084,-302.50602884362957,0.0,CAF
212.9816633392511,258.79711347802163,0.0,CAF
-115.11922430728866,-107.4770544182423,0.0,CAF
377.1085389660759,108.37518650305108,0.0,CAF
-303.3988840296628,259.5531733905786,0.0,CAF
-274.0428852359961,169.2683626958503,0.0,CAF
200.23140292908272,-258.52930493832156,0.0,CAF
142.23621846037042,304.108898711887,0.0,CAF
-202.39727823728984,-256.0490919967104,0.0,CAF
93.80770329865813,247.7229245600513,0.0,CAF
278.95817204698693,-93.2230454530726,0.0,CAF
-209.04565371626066,-39.19319151037498,0.0,CAF
-69.39879525494743,-258.2236895373856,0.0,CAF
-159.86663398281362,-210.28359017857767,0.0,CAF
-71.0012519060982,202.63585516364813,0.0,CAF
288.58878157952444,-206.3717186641678,0.0,CAF
-178.4594509589027,-183.57490314218495,0.0,CAF
-296.48600740801066,-19.248169937588184,0.0,CAF
-155.530741389363,-28.01200086798464,0.0,CAF
213.16883217548101,-174.79631866214956,0.0,CAF
325.2403358682147,126.69481803486089,0.0,CAF
-204.48361297135966,171.20325430109986,0.0,CAF
162.6374995388083,-250.57466982781082,0.0,CAF
325.80616077344837,78.25215051814901,0.0,CAF
-160.0059818448155,-191.4005687363578,0.0,CAF
-195.16950412243747,135.77213658389962,0.0,CAF
32.97161936545019,112.39032702070844,0.0,CAF
-233.45500234313025,-196.62742682312918,0.0,CAF
163.98613494035754,-293.6356848161032,0.0,CAF
-298.56095956960075,62.1429582637949,0.0,CAF
128.6971935884087,169.7088317595325,0.0,CAF
-70.79153476272366,192.2562321842973,0.0,CAF
158.6484787617611,-18.67292959223906,0.0,CAF
66.43004292531894,55.727752111262625,0.0,CAF
139.04216568352007,221.2866059169126,0.0,CAF
159.95485788852847,-9.884069918758444,0.0,CAF
245.33439917180718,-224.3627971423788,0.0,CAF
-104.3923209640826,-378.126334502408,0.0,CAF
63.190357519206444,88.11371976144329,0.0,CAF
22.432126861594536,377.31912895031803,0.0,CAF
137.78616240962302,293.6827329075201,0.0,CAF
-252.34319182788872,-271.96976017864444,0.0,CAF
-126.72623205263064,93.45522083125365,0.0,CAF
363.8047656482736,112.61978982362459,0.0,CAF
-100.43368918469635,378.38150788600046,0.0,CAF
243.98845240384094,-292.4788753499472,0.0,CAF
101.13360607725792,-339.7821872210736,0.0,CAF
-74.85377697854875,-94.0510139959264,0.0,CAF
161.4299827775885,96.21503037417484,0.0,CAF
283.18058188179884,-256.73019265815657,0.0,CAF
-187.10461241253387,-41.22804349278038,0.0,CAF
-235.7321663221374,8.036848375202675,0.0,CAF
82.26558393738419,-36.17563860652156,0.0,CAF
316.51995874558185,17.606716164578852,0.0,CAF
-281.8873470143356,-103.28441874893359,0.0,CAF
100.5237895838399,-379.1812687791011,0.0,CAF
348.0020521658732,147.20636309018454,0.0,CAF
-177.43547568745402,222.41329660226964,0.0,CAF
309.12112933019904,-44.02381048962217,0.0,CAF
61.1447708547654,249.7454868899954,0.0,CAF
-142.79504902495296,-28.337889110004976,0.0,CAF
-9.202447311464303,-372.50746332611055,0.0,CAF
-228.91862013822094,188.47397251317886,0.0,CAF
-218.38772578520354,142.72190108079138,0.0,CAF
96.50204931948677,40.51937120253972,0.0,CAF
119.93525043989052,303.4417259354366,0.0,CAF
185.00010939157767,-172.39879479283783,0.0,CAF
83.85124503730857,-183.1947251164922,0.0,CAF
-126.07033794902297,352.6851192954993,0.0,CAF
-126.20630077877266,115.98734041663317,0.0,CAF
-267.1728310761979,104.98503819784918,0.0,CAF
-202.3091707777846,293.9250965789846,0.0,CAF
-209.25292892729388,-303.4224372609536,0.0,CAF
360.7542885108027,29.14116175109125,0.0,CAF
276.3788194936848,-258.9883429506391,0.0,CAF
-47.222184792262134,143.34310472883112,0.0,CAF
269.72924865072366,-278.7821687356662,0.0,CAF
-39.87902000624354,11.752998031467493,0.0,CAF
33.32442072543569,-199.5848773415379,0.0,CAF
53.149332581718326,-103.05992353892339,0.0,CAF
-123.18501735926976,368.9319085219371,0.0,CAF
-165.6016867401315,-201.01190483990686,0.0,CAF
-175.35697443371674,-140.33187912224227,0.0,CAF
-161.65200922777333,24.548362014177126,0.0,CAF
-155.01760014060713,30.00681317833336,0.0,CAF
-106.54214112553896,294.75047401362747,0.0,CAF
-32.04814828432612,80.66215230412345,0.0,CAF
-294.36543379892015,-91.87954843936674,0.0,CAF
344.84445932005065,70.89568694970811,0.0,CAF
283.5527304280009,-125.5397458187591,0.0,CAF
-213.7954447838548,-294.1838042398445,0.0,CAF
-193.14203614634764,71.67668045463715,0.0,CAF
102.84506158758403,42.07536244539062,0.0,CAF
-232.48331055318903,-247.60858026730602,0.0,CAF
361.7471036217843,40.49562302093753,0.0,CAF
-120.84417183695633,-256.25169654757957,0.0,CAF
325.37727312978,159.46266186424137,0.0,CAF
-150.59009129057367,-224.92151804115878,0.0,CAF
-147.9635590555276,99.35394616830736,0.0,CAF
-143.76130246695067,-235.02283023167433,0.0,CAF
119.83258670985676,142.09945458967664,0.0,CAF
203.40011508255722,184.80650559567263,0.0,CAF
2.486747810931902,153.62963761577498,0.0,CAF
-146.35432880857263,90.94141997600056,0.0,CAF
-7.157338339974364,375.78559709524916,0.0,CAF
118.47058730530878,67.09715970460283,0.0,CAF
