x,y,z,type
230.2947766356989,71.29029576062689,0.0,CD4
-67.32367783983534,253.64033666653197,0.0,CD4
159.01625146283382,-190.6192441978122,0.0,CD4
97.04128872469059,-326.03308249918865,0.0,CD4
-184.5889753640646,-231.9292493474915,0.0,CD4
205.23228498881315,-90.24927091986576,0.0,CD8
381.424609939816,21.21709756316996,0.0,CD8
-303.0111449888387,-111.02424538065357,0.0,CD8
80.77089335431877,-304.6722566797819,0.0,CD8
-5.390571078845867,-218.20586312495274,0.0,T-reg
-222.22667944560382,182.96434360925397,0.0,T-reg
-331.9979630102666,216.96906392248295,0.0,T-reg
235.81823628849241,99.0155827765634,0.0,T-reg
118.39332017787306,299.5405711184618,0.0,T-reg
-186.33614619667864,-59.947589433628764,0.0,epithelial_tumor_class1
-169.89852342500467,86.04101403459266,0.0,epithelial_tumor_class1
161.10702616933884,73.92233340881256,0.0,epithelial_tumor_class1
-30.469356145130654,-51.805295351973946,0.0,epithelial_tumor_class1
-75.90205963933515,55.39061468223464,0.0,epithelial_tumor_class1
-4.437666137118931,191.0646894733759,0.0,epithelial_tumor_class1
68.48045337309806,-66.98805412076635,0.0,epithelial_tumor_class1
47.76615654202292,107.8283616767241,0.0,epithelial_tumor_class1
-44.73417949452215,-4.234261120784615,0.0,epithelial_tumor_class1
44.94391604395016,-151.99922564024982,0.0,epithelial_tumor_class1
87.52307840634396,-121.94977505944138,0.0,epithelial_tumor_class1
82.06596705687701,-178.14613037426844,0.0,epithelial_tumor_class1
150.45784570228585,-114.26382663862496,0.0,epithelial_tumor_class1
89.04614144942572,110.94386115260922,0.0,epithelial_tumor_class1
145.32179299528204,-57.05320852272334,0.0,epithelial_tumor_class1
128.26473175639987,8.719598251034233,0.0,epithelial_tumor_class1
-2.6995892636001093,72.73979457023692,0.0,epithelial_tumor_class1
160.93520572637,93.86950183821388,0.0,epithelial_tumor_class1
-172.68601241331976,89.44756298327758,0.0,epithelial_tumor_class1_class2
-8.441624112473482,111.97997668099154,0.0,fibroblast
-38.30362282032362,72.22417199301897,0.0,fibroblast
-64.95653866122952,-44.87052911177153,0.0,fibroblast
-27.92080055231807,154.20018267899607,0.0,fibroblast
33.977258418688415,-26.998380804163194,0.0,fibroblast
152.7159526532125,-21.23800401365096,0.0,fibroblast
-75.82881209535716,-158.85832097866097,0.0,fibroblast
152.35836928288003,-28.766681904850547,0.0,fibroblast
-42.837253484514235,176.71479970772634,0.0,fibroblast
41.00999458010058,-94.49089112966618,0.0,fibroblast
-24.146243934186955,-50.038181505096425,0.0,fibroblast
-14.059903572076042,169.23930922951763,0.0,fibroblast
-75.84137374605572,165.44878858414782,0.0,fibroblast
-141.2966473425536,10.115281131644515,0.0,fibroblast
46.866098942579015,-175.0092750955063,0.0,fibroblast
94.0147092314077,-97.35502383721406,0.0,fibroblast
-59.37235005198208,-66.45321215865553,0.0,fibroblast
-24.470784757875858,-135.56157788108266,0.0,fibroblast
-8.077447649860659,92.58931254485309,0.0,fibroblast
-7.704485632269872,-137.19294345068323,0.0,fibroblast
-60.70953683784002,-47.07881162574439,0.0,fibroblast
14.587847496568205,84.909820176948,0.0,fibroblast
178.79717876161195,-57.86259142118186,0.0,fibroblast
-67.85379629270544,-5.494502060285128,0.0,fibroblast
26.117104124855775,-91.04322092252434,0.0,fibroblast
-196.97304314469133,-31.97533892213984,0.0,fibroblast
138.51439379066227,-62.08464670461451,0.0,fibroblast
96.62408670320744,118.72891204399068,0.0,fibroblast
-176.16805870985826,-52.57043035103713,0.0,fibroblast
143.01473390985606,22.79410766517004,0.0,fibroblast
30.568529490574615,89.08896196567822,0.0,fibroblast
-25.181673745593336,127.53252745633904,0.0,fibroblast
-171.21451355444174,29.75971259159548,0.0,fibroblast
79.72310964154843,-168.94426100586327,0.0,fibroblast
-102.25174293606484,21.742448492953145,0.0,fibroblast
149.78776499982874,-3.333682152192659,0.0,mesenchymal_tumor_class1
183.21649979499384,58.25709081410986,0.0,mesenchymal_tumor_class1
-163.0025736638303,60.7573827534565,0.0,mesenchymal_tumor_class1
-35.75507637422068,27.013145727401497,0.0,mesenchymal_tumor_class1
10.689027873459088,-83.33215653025358,0.0,mesenchymal_tumor_class1
14.204440152202427,36.42711030555662,0.0,mesenchymal_tumor_class1
-48.112475994838526,21.152779599510797,0.0,mesenchymal_tumor_class1
