x,y,z,type
-95.03605921654152,-301.0616688261479,0.0,CD4
186.80288252731413,89.84813112290747,0.0,CD4
-70.51374166023878,-385.0072267362134,0.0,CD4
-97.3019969409713,-309.30435322497476,0.0,CD4
204.91021777085652,-19.469532386434345,0.0,CD4
175.43352485820864,224.2043011112631,0.0,CD8
223.30410247197656,-34.052761071887225,0.0,T-reg
-80.11109059714052,205.40044202513323,0.0,T-reg
121.32401296237725,-350.0292389343531,0.0,T-reg
296.31624550797886,196.01645601168812,0.0,T-reg
-135.99014235631282,-143.9441296174753,0.0,epithelial_tumor
-19.518225091658966,-90.0454796383593,0.0,epithelial_tumor
14.610278793160703,-117.2677999771952,0.0,epithelial_tumor
74.4642653760213,52.315740969469665,0.0,epithelial_tumor
79.90251943153474,141.7576639204177,0.0,epithelial_tumor
-17.400865781036803,-176.06209822899584,0.0,epithelial_tumor
-183.55254284084359,27.09423190133865,0.0,epithelial_tumor
-100.01682799513871,49.36155219963589,0.0,epithelial_tumor
-139.21179692245826,40.02763119247619,0.0,epithelial_tumor
-113.00229965031663,117.30637351818396,0.0,epithelial_tumor
-68.36117721286072,137.72962627304108,0.0,epithelial_tumor_class1
-27.716917097943757,-157.17629760947312,0.0,epithelial_tumor_class1_class2
86.622098886243,-24.537656882722455,0.0,epithelial_tumor_class1_class2
173.66220780475192,12.206314964370584,0.0,epithelial_tumor_class1_class2
134.31453985110437,114.99392752470074,0.0,epithelial_tumor_class1_class2
97.46251392504264,-116.79850610515835,0.0,epithelial_tumor_class1_class2
-45.80481045237144,-112.5826711772468,0.0,epithelial_tumor_class1_class2
-19.82299503310574,13.52448880334963,0.0,epithelial_tumor_class1_class2
69.65161250239154,-3.1546432237623185,0.0,epithelial_tumor_class1_class2
-50.52438460944319,-25.194584167708765,0.0,epithelial_tumor_class1_class2
-9.77792007775511,-17.68030782841943,0.0,epithelial_tumor_class1_class2
152.42389459507552,-53.796013141215354,0.0,fibroblast
64.49455779968949,68.90948568795355,0.0,fibroblast
139.59542104673952,-6.1720996332849944,0.0,fibroblast
52.57014080220758,76.76478514298786,0.0,fibroblast
-141.6476081921626,17.735171319852892,0.0,fibroblast
4.089036568815935,34.85008654627895,0.0,fibroblast
-16.965238323844503,122.43589246084196,0.0,fibroblast
-82.49774942912205,-89.90286010282728,0.0,fibroblast
105.44727884424401,23.368702540304668,0.0,fibroblast
52.43868248857574,-20.477848165073993,0.0,fibroblast
-32.49628081087213,172.57657472541973,0.0,fibroblast
-18.299043978700517,128.3874587371635,0.0,fibroblast
118.1014293141046,-136.42206399411825,0.0,fibroblast
17.019048156816453,-182.042416806354,0.0,fibroblast
-43.65108808221784,-81.47685625568802,0.0,fibroblast
78.68909768370442,103.25323461120905,0.0,fibroblast
20.87833472115762,-168.5320602960538,0.0,fibroblast
-90.62327253934036,108.47704190867437,0.0,fibroblast
184.80347203090847,-7.099714180168282,0.0,fibroblast
-71.80073979266156,-133.06920783473075,0.0,fibroblast
81.54613752720451,-136.13767358353422,0.0,fibroblast
-18.045182946940873,-176.50866821263946,0.0,fibroblast
-58.01735264848302,-39.02398104758163,0.0,fibroblast
-32.110449259173656,-149.4618632464356,0.0,fibroblast
-47.82981040003755,-33.608094079586884,0.0,fibroblast
96.85152359905027,32.2773499225719,0.0,fibroblast
-52.080674416029346,76.09514839564146,0.0,fibroblast
-61.04270108762536,137.6838126665602,0.0,fibroblast
-41.235030014101824,-179.04124506759393,0.0,fibroblast
-64.69631543285193,-33.56741204551763,0.0,fibroblast
-134.73980381054093,-112.16526367365405,0.0,fibroblast
43.29626176166731,-62.032884298371464,0.0,fibroblast
-86.00379863597325,-13.791850279061162,0.0,fibroblast
37.920357171942584,187.72227998337047,0.0,fibroblast
19.667068884943486,1.5403316983928612,0.0,fibroblast
47.818864119975096,74.82725361535665,0.0,fibroblast
91.14738920410345,17.73124621712819,0.0,fibroblast
8.62051830624991,105.83434791867275,0.0,fibroblast
-79.73416694243764,-90.4374419462035,0.0,fibroblast
37.29602629808952,52.308000305130236,0.0,fibroblast
119.14974695188127,67.39071892051618,0.0,fibroblast
124.27503876187811,-23.015851826279594,0.0,fibroblast
158.07561689512482,-3.0743747064583773,0.0,fibroblast
-121.40353212508688,-141.2865448310668,0.0,fibroblast
84.70733528525498,68.80027437668411,0.0,fibroblast
64.22658845810189,-133.1707787219756,0.0,fibroblast
-118.20065675538278,-29.727084421509876,0.0,fibroblast
16.60990753220696,36.525637780944,0.0,fibroblast
-161.11456445952695,-82.97657310410362,0.0,fibroblast
154.42409732082385,39.01096982037568,0.0,fibroblast
9.182429444664685,-1.6043081079004569,0.0,fibroblast
45.89938648161354,-88.74752914147041,0.0,fibroblast
-7.522189725886432,110.91885710413193,0.0,fibroblast
-157.28715244457624,87.87498675460672,0.0,fibroblast
-138.02314154025507,106.66836839300875,0.0,fibroblast
81.1459087746165,-96.23458616610976,0.0,fibroblast
-48.479476949356716,62.79672734993918,0.0,fibroblast
118.65890461993581,36.8964829984099,0.0,fibroblast
39.61271325535792,175.6037751430954,0.0,fibroblast
28.874574168765253,131.38460099737185,0.0,fibroblast
64.64631982420786,-21.346214292478876,0.0,fibroblast
34.88068010405071,-18.03432980515693,0.0,fibroblast
-36.09143920355871,109.68508972426334,0.0,fibroblast
77.02414385687128,1.3392923317348155,0.0,fibroblast
-171.64794639131472,-18.401892242659265,0.0,fibroblast
30.8841765100266,-100.97742421997768,0.0,fibroblast
