x,y,z,type
312.4796848759273,-185.21852842274353,0.0,CD4
-141.3939753371805,237.6953934238164,0.0,CD4
354.1205027430207,-109.5167168536962,0.0,CD4
-268.45775933013914,-56.572455453455156,0.0,CD4
-207.21198449043828,-224.99412588314766,0.0,CD4
-343.8057444043142,-95.07803824381023,0.0,CD4
241.2204489163872,254.87864275288206,0.0,CD4
-282.94849702733654,280.0435050263358,0.0,CD4
210.25242646044134,151.04052460650595,0.0,CD4
-247.53749514431897,-241.25368001841164,0.0,CD4
-317.82779984057066,110.21487486539837,0.0,CD4
67.70762029986945,-381.08725076041617,0.0,CD4
44.71932998490532,238.25120885965333,0.0,CD4
184.5359357696376,310.1004160591471,0.0,CD4
-273.5862541250839,182.60009722357003,0.0,CD4
241.88015045860797,-120.22436187674201,0.0,CD4
-76.62744442651585,-301.7621985244708,0.0,CD4
-247.01183592323582,137.97950776187076,0.0,CD4
-328.9875669890789,-35.843954876960886,0.0,CD4
330.6141536529906,193.32448034865277,0.0,CD4
327.5705511330413,-31.84544174383257,0.0,CD4
-170.63195204000692,-294.43407945108333,0.0,CD4
-70.54665744045312,311.88605415719456,0.0,CD4
-184.33126405856865,-110.28075926482984,0.0,CD4
201.38040409432784,165.49610168199294,0.0,CD4
307.4840389957615,-67.03561213790007,0.0,CD4
126.49821295325175,247.43976270801414,0.0,CD4
-148.61284370466743,-199.3134576925387,0.0,CD4
9.052745814931184,316.8816637538733,0.0,CD4
-56.79643200628127,-274.79326870412586,0.0,CD4
44.68373666478468,-262.63335823631,0.0,CD4
-143.15744698791792,-274.1973658968065,0.0,CD4
-177.99061320565608,-155.92771588314665,0.0,CD4
303.5487053801697,-243.28516483968315,0.0,CD4
334.24413820036045,180.01418785475502,0.0,CD4
-172.04467338867985,308.7314377374723,0.0,CD4
2.471158468491532,229.65093661128046,0.0,CD4
363.8018243332683,-27.450011805989234,0.0,CD4
-284.24049448148753,236.985697184454,0.0,CD4
-39.632494111187775,-361.33228410459975,0.0,CD4
-92.37850172963901,-212.4667476865404,0.0,CD4
80.81818270641345,332.7722587478778,0.0,CD4
25.856315897205864,373.43061794415263,0.0,CD4
-64.56315434564803,324.2129041961473,0.0,CD4
-290.79989608971437,181.67087125233377,0.0,CD4
30.307724758857937,306.73287947511926,0.0,CD4
319.1798494582066,39.61189323830519,0.0,CD4
152.57770011399094,-144.378905765808,0.0,CD4
333.6348044329668,-73.23510024414603,0.0,CD4
-121.39582494904307,187.18097988812966,0.0,CD4
-160.2900715805511,257.89308690526894,0.0,CD4
273.80569917959707,12.208636978014033,0.0,CD4
-137.8014926064196,-294.04438892937316,0.0,CD4
108.02573498355437,-210.5716050279518,0.0,CD4
212.14113153291987,279.27289261353417,0.0,CD4
197.81868158488055,310.2727085121025,0.0,CD4
60.83791070835264,-236.43452072364832,0.0,CD4
-170.6660766775307,-152.9400560799069,0.0,CD4
230.25245587430186,66.67581644296361,0.0,CD4
-273.6166618025212,-265.3096866152176,0.0,CD4
-116.328113720536,299.750698696408,0.0,CD4
-210.36129574499859,227.6388472413827,0.0,CD4
28.416090083617483,-228.03057715280696,0.0,CD4
128.30049237516513,-318.56821006987747,0.0,CD4
-307.6701235380403,222.48381089305767,0.0,CD4
352.9463858833018,-121.70108056516918,0.0,CD4
-282.37187782529725,188.12944397704362,0.0,CD4
30.285621792950078,-219.35411350329227,0.0,CD4
-230.08829080425798,23.388494947233422,0.0,CD4
171.3847222286046,-128.62486322559496,0.0,CD4
222.78661839439874,-145.82053573994602,0.0,CD4
202.3389324831192,123.84802162665764,0.0,CD4
245.88096226306428,-103.67409139646043,0.0,CD4
134.17463836057817,-261.1592102666178,0.0,CD4
100.44416478194431,-378.2445027357224,0.0,CD4
102.15580024552298,320.63892410310984,0.0,CD4
127.09703587708263,-352.197668580039,0.0,CD4
208.25339185370552,-286.1340679941954,0.0,CD4
-56.32549235504064,224.33861587822562,0.0,CD4
342.21017307732785,-105.84255385835694,0.0,CD4
257.0554768191276,83.27273037667179,0.0,CD4
200.947034849113,276.24849470126367,0.0,CD4
-276.56294605128153,-66.54602699331177,0.0,CD4
-355.1835370038619,-183.2084240235295,0.0,CD4
-163.83323862426224,-211.62430735031094,0.0,CD4
269.5613640793217,28.850086457543,0.0,CD4
377.4485638257271,-95.98568816955894,0.0,CD4
199.1808950695908,57.30880905790463,0.0,CD4
218.84748584942332,275.15169721840726,0.0,CD4
355.04460372168995,31.34479632113618,0.0,CD4
-342.0793693404639,-152.79769095401406,0.0,CD4
360.81082138790117,-163.54897873727347,0.0,CD4
-199.7113067038769,-342.3267799536407,0.0,CD4
96.41251527579774,-196.31056468302904,0.0,CD4
371.0224472204839,31.033246508728446,0.0,CD4
-330.9880808793406,-89.46553724589636,0.0,CD4
-332.03377146070386,86.22430477743505,0.0,CD4
-235.37132699688703,1.526309761436105,0.0,CD4
308.78382635092487,150.58223187866582,0.0,CD4
-159.10495418404378,-364.1202043642224,0.0,CD4
-386.4674111286401,-7.821028082056788,0.0,CD4
28.935654248138718,-303.0815190832563,0.0,CD4
-210.7420869234289,19.532782533199143,0.0,CD4
170.7302469548056,233.08024707120867,0.0,CD4
-222.56581896882088,-299.3848586999761,0.0,CD4
165.11689336524194,311.3138347411359,0.0,CD4
214.4847800619359,-221.62472288320578,0.0,CD4
-163.62641245106244,-140.84949899610768,0.0,CD4
166.2955326165587,252.13719116895743,0.0,CD4
301.6476716127104,-72.74389992828573,0.0,CD4
-386.54785990193494,-44.80419570230429,0.0,CD4
306.70363597662003,151.20586003386265,0.0,CD4
-194.44252983467646,-198.97349720515246,0.0,CD4
-6.45136118523789,320.9307895371589,0.0,CD4
72.46360387840146,-206.5808874305978,0.0,CD4
163.63343973800343,-360.4612124452195,0.0,CD4
285.9366225899545,-38.04518489292774,0.0,CD4
-311.9786072698841,-3.664859549793449,0.0,CD4
-276.02566269123525,80.27397115064834,0.0,CD4
7.623952442262714,-349.0605720546251,0.0,CD4
232.66800222477568,255.60410744016406,0.0,CD4
-339.4363760680879,-103.06126268031014,0.0,CD4
-257.3952284529498,-76.973267587418,0.0,CD4
236.1205584937922,148.7524776138789,0.0,CD4
-204.12054445650963,115.60688155262652,0.0,CD4
208.1839915759848,-274.4460279782234,0.0,CD4
130.9012287879444,-166.2543941737617,0.0,CD4
271.35044588870386,195.16868544624847,0.0,CD4
319.87863676484073,205.03942041388808,0.0,CD4
-30.54069504454756,382.05644051756536,0.0,CD4
216.34293967420814,-216.97986933703626,0.0,CD4
212.66602368155102,223.35981052339477,0.0,CD4
-41.58289574605096,-217.96138360346114,0.0,CD4
279.3236009682256,206.08282071853486,0.0,CD4
-266.2639566287279,-260.10504771179734,0.0,CD4
-162.80719347991436,207.00827109987483,0.0,CD4
72.8464471462684,-291.9751717769332,0.0,CD4
38.366123453929895,373.08009995569347,0.0,CD4
-244.40636458487356,-292.43800209596634,0.0,CD4
23.629546111000685,261.9603828488102,0.0,CD4
-73.71814408107856,-317.2287997301081,0.0,CD4
176.14057359085444,-179.09125163274737,0.0,CD4
159.75459321321557,163.41334597892177,0.0,CD4
258.44950912449195,-287.29481617381134,0.0,CD4
-309.6194192926118,-206.38971802092996,0.0,CD4
252.71021174522488,259.50286529451745,0.0,CD4
-192.32004443423938,94.15390998991509,0.0,CD4
199.66107552461133,318.4068310284601,0.0,CD4
-93.38430216817474,-289.55942605484125,0.0,CD4
15.858573216030996,-284.316584903264,0.0,CD4
255.7423286262379,200.4320949146481,0.0,CD4
-225.58054440230987,-8.706728087187772,0.0,CD4
142.84996662193672,-332.2521225792236,0.0,CD4
305.18954935865304,-129.4277720926146,0.0,CD4
-248.88110748141847,-21.189760819856563,0.0,CD4
238.0664624901326,-76.89098392997555,0.0,CD4
-242.97884560264012,-55.41767568501304,0.0,CD4
-170.33332331441204,133.5172104071234,0.0,CD4
192.3714133511568,-271.16241120384024,0.0,CD4
-374.92420678486565,16.541477484199252,0.0,CD4
-201.9931619552173,36.035374312194875,0.0,CD4
-213.80079831731058,13.029813330723835,0.0,CD4
188.3917955285257,-270.6306793029417,0.0,CD4
183.14619326452427,-323.7235767426274,0.0,CD4
-231.2927358637213,160.35066948694316,0.0,CD4
-143.08566149539766,247.95205450116993,0.0,CD4
-333.5788621105444,16.932880813597706,0.0,CD4
