x,y,z,type
-321.43819643147737,33.545567292763685,0.0,CD4
356.64205924443036,-96.13391353894616,0.0,CD4
-350.88994879846047,-148.9182466937018,0.0,CD4
-352.77462295812956,47.84241403267516,0.0,CD4
150.90492056849186,346.46867060072015,0.0,CD8
21.45994046500534,-241.8364579369932,0.0,T-reg
-325.4826910501963,167.23072205082744,0.0,T-reg
-108.95818043866274,-364.1381805855344,0.0,T-reg
146.0201073143453,165.56298517035208,0.0,T-reg
-62.08781331420221,-40.805378473050254,0.0,epithelial_tumor
160.48004088111807,91.12056830891318,0.0,epithelial_tumor
11.067477737412942,-111.36537984805895,0.0,epithelial_tumor
-85.72145089739941,-77.72766868901074,0.0,epithelial_tumor
100.07910395875385,-128.46719751115796,0.0,epithelial_tumor
141.80650335175304,36.204861677786994,0.0,epithelial_tumor_class1_class2
87.40909681124067,94.51266176542028,0.0,epithelial_tumor_class1_class2
110.12487878306214,-52.21234894109527,0.0,epithelial_tumor_class1_class2
9.728757308802539,-9.061364746348866,0.0,epithelial_tumor_class1_class2
131.93355918619577,-49.81355398143717,0.0,fibroblast
72.65075714621246,43.92861507851314,0.0,fibroblast
-13.813633700960779,75.19067726277153,0.0,fibroblast
-5.27793537416363,-101.08099298393101,0.0,fibroblast
-184.76696423999508,-47.01151009882631,0.0,fibroblast
137.1412141598322,-45.28807503295354,0.0,fibroblast
-137.59055806693118,115.0239632811235,0.0,fibroblast
142.3423324249839,2.9723019577825545,0.0,fibroblast
154.93412577650093,19.3212158190268,0.0,fibroblast
-143.42658869852627,-61.910566602100985,0.0,fibroblast
0.46834454584240676,-35.40186025714043,0.0,fibroblast
33.69026351085112,-129.13445266792993,0.0,fibroblast
157.91008446210472,-98.1140494848548,0.0,fibroblast
18.337119509179043,138.6639654847724,0.0,fibroblast
-9.604494668777942,-131.6099180732788,0.0,fibroblast
67.58511368074429,-128.42926215796743,0.0,fibroblast
63.6713438161316,-105.71963627501363,0.0,fibroblast
-121.97135139668659,75.7561095914767,0.0,fibroblast
-51.705505991770565,-52.348192846492466,0.0,fibroblast
-186.53097155586994,-62.642382350212685,0.0,fibroblast
-30.231348130336286,-21.24295623458143,0.0,fibroblast
-27.791664241899788,136.22011831921,0.0,fibroblast
-37.32937934398088,-83.70315844364838,0.0,fibroblast
-12.010086774265096,-46.797329548924935,0.0,fibroblast
53.78526704114881,152.23455649228916,0.0,fibroblast
-186.19199351065922,68.84614650369532,0.0,fibroblast
-152.83110562661412,81.40547472373949,0.0,fibroblast
-0.6646029698608006,-100.79873510240277,0.0,fibroblast
-70.36668656474846,-121.58985122757562,0.0,fibroblast
-44.12537689184399,6.649312242567242,0.0,fibroblast
-83.83037346385234,-119.32844925023456,0.0,fibroblast
-5.091707515895418,62.86972594774476,0.0,fibroblast
19.73296188015714,177.18610535513633,0.0,fibroblast
3.014470152168695,47.53071564376994,0.0,fibroblast
19.01901725350158,3.565896624166262,0.0,fibroblast
-67.16995183014419,-173.06206723137404,0.0,fibroblast
25.812647489355736,196.89497382135988,0.0,mesenchymal_tumor
-55.21015100030015,96.5045329949478,0.0,mesenchymal_tumor
154.62064636054308,-115.26400213503689,0.0,mesenchymal_tumor
85.73475061749772,130.04328860572548,0.0,mesenchymal_tumor
48.51236682817341,-81.51025014298486,0.0,mesenchymal_tumor
10.588016880107904,19.038891361769004,0.0,mesenchymal_tumor
-169.02464057317377,19.491742352583046,0.0,mesenchymal_tumor
-166.91851826217146,1.0852008311574945,0.0,mesenchymal_tumor
-2.904957799128626,137.3868519095711,0.0,mesenchymal_tumor_class1_class2
-11.337539259931697,-106.71758508439488,0.0,mesenchymal_tumor_class1_class2
-59.167400615887345,-86.75422083016407,0.0,mesenchymal_tumor_class2
-125.03609789874793,-93.60870189500254,0.0,mesenchymal_tumor_class2
-36.734290049934856,180.32243182120476,0.0,mesenchymal_tumor_class2
-142.04751515266332,115.34245197805168,0.0,mesenchymal_tumor_class2
-17.89386910405254,79.78637586956665,0.0,mesenchymal_tumor_class2
