x,y,z,type
380.7327638003458,-70.00827293624015,0.0,CD4
197.19578258870737,-72.02319598242724,0.0,CD4
-347.0906720079935,56.73180302670003,0.0,CD4
178.06349865253353,-209.70281670098117,0.0,CD4
217.45540027721975,-321.9327450500458,0.0,CD4
133.12417972891782,-246.1097510475631,0.0,CD8
186.64456420654787,98.00368777758793,0.0,T-reg
-110.5882820382449,-315.1549099945549,0.0,T-reg
-139.14355040115169,219.6363650589003,0.0,T-reg
-36.84703422191718,-230.4567689661606,0.0,T-reg
25.112456744723126,-78.27366759728964,0.0,epithelial_tumor_class1
-73.27191849672376,-75.99236488679514,0.0,epithelial_tumor_class1
73.2844997414654,41.34974569103213,0.0,epithelial_tumor_class1
41.74164694340494,-42.49395557881565,0.0,epithelial_tumor_class1
61.05547266699877,-33.131014192647335,0.0,epithelial_tumor_class1
125.88634479539091,50.83088544738318,0.0,epithelial_tumor_class1
-15.269329003490519,89.55554883989525,0.0,epithelial_tumor_class1
41.74496332856781,-113.26143420696891,0.0,epithelial_tumor_class1
-1.5516429225157162,-141.8953249350918,0.0,epithelial_tumor_class1
66.4567277313067,152.31315269674374,0.0,epithelial_tumor_class1
10.018637160005518,38.36811831586368,0.0,epithelial_tumor_class1
-121.40531887883576,-8.923713329297769,0.0,epithelial_tumor_class1_class2
-136.3910248771459,-27.89995950897823,0.0,epithelial_tumor_class1_class2
122.93157162577043,98.07150227680775,0.0,epithelial_tumor_class1_class2
-114.90547639026414,39.41163633138498,0.0,epithelial_tumor_class1_class2
-133.17334084468243,-27.681219871818474,0.0,epithelial_tumor_class1_class2
8.17731885278034,172.71933586524187,0.0,epithelial_tumor_class1_class2
-4.6202216428771266,38.026065633912296,0.0,epithelial_tumor_class1_class2
-72.0668867943598,70.0274346347898,0.0,epithelial_tumor_class1_class2
167.57857764962912,21.246264337744456,0.0,epithelial_tumor_class1_class2
-82.80038748533956,170.1539577552212,0.0,epithelial_tumor_class1_class2
-83.24130754707548,-39.099936032108545,0.0,fibroblast
8.950398185159106,-114.1042701192365,0.0,fibroblast
49.48113854329712,-48.39527044277244,0.0,fibroblast
-103.20519200574854,158.01828872840125,0.0,fibroblast
66.70766921149028,-138.90206985690438,0.0,fibroblast
126.57438864461491,105.56048931783884,0.0,fibroblast
101.20242889605002,-146.03053766193383,0.0,fibroblast
98.27072106637806,101.3930635608591,0.0,fibroblast
-47.105642460982835,35.46646263493159,0.0,fibroblast
42.918827834695925,-140.15076128954004,0.0,fibroblast
90.11952762098652,123.90365395017778,0.0,fibroblast
22.447814884772193,171.21236688473235,0.0,fibroblast
-22.792975079065577,-129.40966786230567,0.0,fibroblast
-13.369806558364585,-70.17449953091551,0.0,fibroblast
-67.31823895790488,-82.5789981505915,0.0,fibroblast
-41.570466154655534,-113.11581763674805,0.0,fibroblast
-154.98101758466797,-42.63301351869103,0.0,fibroblast
-1.707967992032568,151.0900891259737,0.0,fibroblast
-67.51437006488791,98.41584664399944,0.0,fibroblast
82.77114888377841,180.58113651258975,0.0,fibroblast
130.61244985011774,-84.68400509202411,0.0,fibroblast
-84.3432541777576,-48.736917671780944,0.0,fibroblast
-51.820625281354346,37.22796932771928,0.0,fibroblast
-75.97684322521707,18.49012874222537,0.0,fibroblast
93.79672759892676,-32.256519141299975,0.0,fibroblast
45.74672482836266,65.83685972052656,0.0,fibroblast
-74.01473926998085,-44.54771972670416,0.0,fibroblast
-106.7155206393066,-3.950240807294123,0.0,fibroblast
-63.67780251250213,-53.666388726734446,0.0,fibroblast
188.17056737838607,21.50475662622764,0.0,fibroblast
39.32799684683897,-40.775709564405034,0.0,fibroblast
131.8700685183958,-59.92278875155745,0.0,fibroblast
-117.54417882507136,-50.98273339010089,0.0,fibroblast
-65.20987968645113,-187.19726565209982,0.0,fibroblast
59.16306046006785,-31.325522561011653,0.0,fibroblast
-33.48778489161629,-121.6256232250528,0.0,fibroblast
113.19245075893643,161.14057968804912,0.0,fibroblast
-165.09614568293702,-85.81111650828025,0.0,fibroblast
-141.6451576541852,-112.33669102787488,0.0,fibroblast
-90.2447752528838,46.60465235739973,0.0,fibroblast
-7.033377196128878,-82.37739435560951,0.0,fibroblast
149.83120264253338,-65.5464683386477,0.0,fibroblast
172.10502892119817,-86.9189196040596,0.0,fibroblast
-142.17033961677367,45.36640005343633,0.0,fibroblast
114.52446541489988,98.73527434624056,0.0,fibroblast
105.34645204503522,-10.064233102152281,0.0,fibroblast
92.97842467501489,-148.7774508204454,0.0,fibroblast
61.292185616366716,61.03292492310839,0.0,fibroblast
99.9996746268134,-54.28843827834063,0.0,fibroblast
89.23789681933106,-95.15279983226503,0.0,fibroblast
-141.49657336072295,-16.826612093696934,0.0,fibroblast
-82.71568109471869,-53.427571511720465,0.0,fibroblast
-54.58055744595966,40.1800415437371,0.0,fibroblast
147.1240711032686,52.71915590812958,0.0,fibroblast
-54.81041191367533,92.41775194984709,0.0,fibroblast
49.71050955549152,-144.14712656393078,0.0,fibroblast
78.54476472068323,2.2866013952167785,0.0,fibroblast
-69.48941317324619,120.07008591248103,0.0,fibroblast
-117.08710659983204,87.14463133287676,0.0,fibroblast
-44.27854376490157,-10.599624283755187,0.0,fibroblast
101.63168000813795,-55.99261332068969,0.0,fibroblast
-41.72629426892188,60.2951361565948,0.0,fibroblast
-28.809114128388877,41.29205446630349,0.0,fibroblast
-15.611293609396697,-198.3801824967379,0.0,fibroblast
-108.4732736793052,33.58128491114475,0.0,fibroblast
28.597332047302825,177.69966357301215,0.0,fibroblast
-96.45103894626453,29.712342161746804,0.0,fibroblast
104.55619145072224,127.78149990619568,0.0,fibroblast
77.81077397832547,156.05959710470037,0.0,fibroblast
-154.34715355689,1.5829760578071213,0.0,fibroblast
-119.90496007454091,66.97647416465784,0.0,fibroblast
110.4126395121491,-65.44223102745624,0.0,fibroblast
-76.65949049665464,89.87799051221121,0.0,fibroblast
-168.6285647110136,-93.51776800916782,0.0,fibroblast
-122.87399797871797,-134.63564510275566,0.0,fibroblast
195.80696787492903,16.14644723420662,0.0,fibroblast
-36.449572852935816,-60.35990041625577,0.0,fibroblast
74.70398775970837,153.79861254557244,0.0,fibroblast
187.96914483896714,-46.91714890473315,0.0,fibroblast
50.62276947333897,68.45916927246186,0.0,fibroblast
-44.32955995639005,26.35793635214867,0.0,fibroblast
148.0068302835413,87.97047323404239,0.0,fibroblast
151.55877515624053,-2.976944799052713,0.0,fibroblast
-183.4850035106543,-2.53072262922382,0.0,fibroblast
-61.74085406527426,-42.177742997250164,0.0,fibroblast
162.74854360473492,72.96303193352986,0.0,fibroblast
-0.022305243936529957,-89.80585896469046,0.0,fibroblast
20.167688020098428,78.35497479134402,0.0,fibroblast
64.99109491869108,-48.44367346217053,0.0,fibroblast
50.207905335085876,173.38441409514968,0.0,fibroblast
59.39228774253205,151.9224966374509,0.0,fibroblast
140.84904767897555,32.92662689512004,0.0,fibroblast
-117.9644629899177,20.919006583498074,0.0,fibroblast
-171.98610538762185,-74.22129873642851,0.0,fibroblast
114.76359184166074,50.27049119022125,0.0,fibroblast
28.864293314123827,-178.41196750873894,0.0,fibroblast
-126.86715529034946,38.34216023313101,0.0,fibroblast
-121.35253207957884,-18.744069325285132,0.0,fibroblast
-126.72640622553729,49.47332000123262,0.0,fibroblast
