x,y,z,type
146.3410555114569,-236.70483475567758,0.0,CD4
-340.8800379881576,15.637990999511862,0.0,CD4
346.54975792414035,-139.08910494177871,0.0,CD4
-229.73265461268002,56.44867512877696,0.0,CD4
346.59360641577297,-173.5288058520097,0.0,CD4
13.675651198311865,209.5841693827552,0.0,CD4
-168.71024764236537,-151.49129733640748,0.0,CD4
-284.13388875472657,280.3642160023408,0.0,CD8
75.63064728688232,-185.619415288468,0.0,T-reg
-216.17805751839163,30.875752710171103,0.0,T-reg
237.5483795942802,-294.37717265055926,0.0,T-reg
-308.51181065520933,62.02208400889791,0.0,T-reg
-146.65449772366085,-287.9212428841353,0.0,T-reg
360.6179376348923,76.71919979405544,0.0,T-reg
5.089658950451745,-182.46089415334822,0.0,epithelial_tumor_class1
-39.66954103754849,-152.59906519425357,0.0,epithelial_tumor_class1
48.4005666963907,37.241914403073515,0.0,epithelial_tumor_class1
25.12897975314041,-3.6397177219708525,0.0,epithelial_tumor_class1
1.1487852161129142,-85.46148336051988,0.0,epithelial_tumor_class1
45.89508554794165,75.88928422384346,0.0,epithelial_tumor_class1
52.365895493747495,52.03565785748551,0.0,epithelial_tumor_class1
87.30080921570674,53.533387361074986,0.0,epithelial_tumor_class1
-13.273645870391265,-115.49611584621319,0.0,epithelial_tumor_class1
34.26434160964539,90.9803127767248,0.0,epithelial_tumor_class1_class2
-48.75967813401939,23.263997842066377,0.0,epithelial_tumor_class1_class2
-82.13213679535627,100.6350658694795,0.0,epithelial_tumor_class1_class2
-154.06294966073452,67.91571834156122,0.0,epithelial_tumor_class1_class2
-107.82168964303257,23.595335902837164,0.0,epithelial_tumor_class1_class2
116.22790822180302,76.13735119573974,0.0,epithelial_tumor_class1_class2
-37.622886657103614,48.15861802842004,0.0,fibroblast
-85.06327679243799,-56.46824147721915,0.0,fibroblast
41.781143853273136,-53.709125695242655,0.0,fibroblast
-40.99964721782453,-91.81721774215937,0.0,fibroblast
28.723465307490166,12.518861133658392,0.0,fibroblast
-111.61292336801509,39.65011686409585,0.0,fibroblast
84.2069822362831,38.020943233867335,0.0,fibroblast
-187.2404266100803,25.037504627847962,0.0,fibroblast
35.513810541700614,181.83804071929015,0.0,fibroblast
109.61725106013044,0.9010368299649181,0.0,fibroblast
53.29755440715368,-127.195814691067,0.0,fibroblast
191.9223639348634,-37.383023394609424,0.0,fibroblast
141.1277944692841,-32.3542976092675,0.0,fibroblast
-56.029665983663335,175.49361055172088,0.0,fibroblast
86.35752554079048,-159.99177746057012,0.0,fibroblast
-83.9650702413519,-174.93263235678293,0.0,fibroblast
34.22169816238912,-105.1518002758022,0.0,fibroblast
23.699206284561964,-34.295403064596805,0.0,fibroblast
63.98929684945195,-7.969895769388217,0.0,fibroblast
87.5202773342755,123.25624451446353,0.0,fibroblast
18.022978876722895,-144.52090201365098,0.0,fibroblast
-10.860768957915361,-108.72058234117677,0.0,fibroblast
-23.42807397941933,96.95182951129846,0.0,fibroblast
-131.52108623841664,105.24951809478691,0.0,fibroblast
51.83123045762212,104.56403984808823,0.0,fibroblast
132.9176949126823,-80.56648072499694,0.0,fibroblast
122.56290005326771,-116.06066944001226,0.0,fibroblast
-98.95369827992788,-86.17877168257529,0.0,fibroblast
-87.7212324222442,-6.421526406163405,0.0,fibroblast
19.91180263354859,184.48503071532562,0.0,fibroblast
15.063661648989621,-59.28173468849136,0.0,fibroblast
181.90856411863163,9.386246174501522,0.0,fibroblast
-177.962364105499,42.386082714564324,0.0,fibroblast
96.73593595791847,-116.11257168410084,0.0,fibroblast
-116.70055764866585,-107.5175422962949,0.0,fibroblast
-79.06925768682268,-89.82613724429655,0.0,fibroblast
165.66499236386593,78.85733440928075,0.0,fibroblast
-23.476500204335153,99.98500567890872,0.0,fibroblast
-68.88489627710346,-132.837922341541,0.0,fibroblast
8.064669327914592,2.598947293349071,0.0,fibroblast
-94.4050629459751,169.35586298395626,0.0,fibroblast
-118.3472638928663,154.67962405396267,0.0,fibroblast
-168.56697418319663,1.3574316204133785,0.0,fibroblast
-84.42455852531762,99.0054907167703,0.0,fibroblast
-81.03664470098545,24.031360146108405,0.0,fibroblast
-134.27655671533768,-40.845094666143225,0.0,fibroblast
123.13614272030321,128.42861538556977,0.0,fibroblast
65.82983878627358,140.98715260311585,0.0,fibroblast
71.97801081531688,-126.1706337350355,0.0,fibroblast
-178.47248219921724,46.10142764294072,0.0,fibroblast
-68.67902717133647,88.36599268482003,0.0,fibroblast
-169.69271489394788,74.85279768701955,0.0,fibroblast
60.32586328655587,118.06323021272544,0.0,fibroblast
0.6264006842820758,9.806165194525079,0.0,fibroblast
-170.2939475103508,-16.662885384729602,0.0,fibroblast
-118.46812794393107,145.18621851700715,0.0,fibroblast
-137.54022505747406,21.38036603779839,0.0,fibroblast
79.47692366892223,108.964826298804,0.0,fibroblast
99.51644804726004,149.3800977014556,0.0,fibroblast
-140.28526061396988,125.3436696954255,0.0,fibroblast
-142.9432074067931,136.17651665338525,0.0,fibroblast
87.38149794164717,-78.6796381683188,0.0,fibroblast
150.83796449852412,32.17855085831801,0.0,fibroblast
181.24691916109276,-8.141749779028519,0.0,fibroblast
140.44793422809883,-39.35040929903046,0.0,fibroblast
-131.15820575994607,-35.660319537813564,0.0,fibroblast
-29.500641185189508,-148.34754941465047,0.0,fibroblast
109.72606922061017,-47.27440855352852,0.0,fibroblast
-0.6575253939970156,87.65050726733472,0.0,fibroblast
-20.690728464024883,47.298396294413585,0.0,fibroblast
119.77560892698027,100.26481977273397,0.0,fibroblast
-113.37105160277406,-48.08720326407968,0.0,fibroblast
101.24790678958266,158.3255554256443,0.0,fibroblast
85.66792457503023,-39.74133695663361,0.0,fibroblast
-101.33527003358004,46.471809170484214,0.0,fibroblast
172.47026506560246,-95.25889521339839,0.0,fibroblast
41.52714088995744,143.27297288081448,0.0,fibroblast
-40.56376958454471,-110.56537573338531,0.0,fibroblast
-111.33337758935885,-148.46094431494433,0.0,fibroblast
-139.29877005511267,101.64081976521194,0.0,fibroblast
121.56208225511443,-90.2683638626401,0.0,fibroblast
-172.98070505252923,75.11100662184649,0.0,fibroblast
19.518723051208475,58.116094386622215,0.0,fibroblast
124.30642156075601,-18.1016932897437,0.0,fibroblast
-168.02630240870107,64.72376574248956,0.0,fibroblast
32.35419426205405,119.96218518032977,0.0,fibroblast
-126.07977482928439,145.51065751162997,0.0,fibroblast
-59.07078450125571,-51.10271558655175,0.0,fibroblast
-115.70970983981948,-8.761010108181823,0.0,fibroblast
-86.22781317017099,-97.95134874958391,0.0,fibroblast
-87.18274807197923,-140.98812676752746,0.0,fibroblast
63.13849955756589,61.86686639313975,0.0,fibroblast
-7.875516618982473,18.235395613467833,0.0,fibroblast
-1.613078370922119,-197.63038872010122,0.0,fibroblast
-111.09312350752819,-153.650909093227,0.0,fibroblast
93.13008999685637,57.75525735972228,0.0,fibroblast
-55.347925625393465,127.57680323699098,0.0,fibroblast
127.0264091256287,-58.49016840572324,0.0,fibroblast
120.66429272483852,-142.15889239250902,0.0,fibroblast
-73.9022870955309,-135.72346004989674,0.0,fibroblast
163.0929581617827,80.36123386530222,0.0,fibroblast
-149.39286273774903,-119.002263074372,0.0,fibroblast
150.01874010505813,11.510989783460774,0.0,fibroblast
-56.61905669491337,-90.62880959455671,0.0,fibroblast
-16.634690492733,-140.25547870201058,0.0,fibroblast
-184.45752055815805,3.194911345259682,0.0,fibroblast
152.74624325872188,3.6540588771369533,0.0,fibroblast
-94.70082328482619,-163.8921301909965,0.0,fibroblast
80.30108064276676,-171.37437620275418,0.0,fibroblast
-104.84749260188799,-62.7804754438079,0.0,fibroblast
-33.94868556956944,-129.50692094224783,0.0,fibroblast
138.85791080327593,88.5157105659117,0.0,fibroblast
-14.408257037042775,-65.07672654393507,0.0,fibroblast
-102.81908033609109,-89.72472020792644,0.0,fibroblast
-37.67320339636576,67.49924111856095,0.0,fibroblast
-72.78749607521456,-169.1751393679204,0.0,fibroblast
