x,y,z,type
363.91191787739865,159.18130234872595,0.0,CD4
-216.47495906471826,-69.45357867589733,0.0,CD4
-232.51842706566123,-149.34213208576804,0.0,CD4
-195.93394137428456,-279.63694395128084,0.0,CD4
-10.19273931028795,286.17640063802247,0.0,CD4
-256.5253758808129,292.57381592839556,0.0,CD4
127.43207687412415,353.5572504465785,0.0,CD8
232.77224342400302,291.61828535289095,0.0,T-reg
-251.9075717887105,209.90766070785688,0.0,T-reg
346.01048804961744,-108.34778956192599,0.0,T-reg
-150.35356857355652,320.9777069654736,0.0,T-reg
172.16193990498746,-187.78084538721453,0.0,T-reg
241.61150702908188,-223.34146064535508,0.0,T-reg
-223.50678503215445,306.8737450177212,0.0,T-reg
262.5419480413108,151.41226481003847,0.0,T-reg
-62.86819952873187,-389.9211226835673,0.0,T-reg
-115.73169526408898,284.3800040852138,0.0,T-reg
41.821104134641665,-31.442385702495635,0.0,epithelial_tumor_class1
-54.237059382008205,42.820343799651916,0.0,epithelial_tumor_class1_class2
-112.9237130907164,19.024945131019262,0.0,epithelial_tumor_class1_class2
110.3074946769727,-143.04569844331036,0.0,epithelial_tumor_class1_class2
-82.8274020026861,130.50715156922973,0.0,epithelial_tumor_class1_class2
183.7249751455173,-32.111071303615866,0.0,fibroblast
-58.99512024387998,-6.704701818709139,0.0,fibroblast
-132.8181266826676,-115.8934109984346,0.0,fibroblast
15.472734515778175,183.4734307980142,0.0,fibroblast
-84.82217106948806,8.82640405556259,0.0,fibroblast
-118.41454248215796,56.49652576600822,0.0,fibroblast
72.5194136619943,36.89072551017095,0.0,fibroblast
132.08569183992472,104.00738036763144,0.0,fibroblast
76.43824443297109,-124.78423582516997,0.0,fibroblast
10.189688580708214,159.0883531719435,0.0,fibroblast
30.05223898798271,83.40468577998251,0.0,fibroblast
-91.98788569317438,-2.8396069791898926,0.0,fibroblast
4.787954093231281,-40.45946756937571,0.0,fibroblast
105.01258158300654,43.07039722479452,0.0,fibroblast
-132.54298653052274,-69.4416530255197,0.0,fibroblast
135.66855359880083,126.140557015983,0.0,fibroblast
159.06391308074984,37.09136629711676,0.0,fibroblast
124.7883984126271,42.93842751663719,0.0,fibroblast
98.50920525000754,-168.5845219964674,0.0,fibroblast
125.11430677375229,114.52605932082302,0.0,fibroblast
185.17992425647864,53.990774831139674,0.0,fibroblast
-134.35170031798796,55.25522194826641,0.0,fibroblast
56.66713265125526,-84.5281436493824,0.0,fibroblast
-3.5802343270703276,45.82847779222158,0.0,fibroblast
-150.2160591860005,80.48931371295205,0.0,fibroblast
67.47717595434442,17.290189283168917,0.0,fibroblast
-104.46512992895215,34.612739848296194,0.0,fibroblast
-128.92927079693314,-68.38186489945254,0.0,fibroblast
-135.5882703911742,-64.74939724445122,0.0,fibroblast
-76.73139999630237,134.66855659021854,0.0,fibroblast
-32.63749292834168,74.73290620162228,0.0,fibroblast
96.60753095521679,76.52764961504296,0.0,fibroblast
-105.23264238385967,116.67844728821761,0.0,fibroblast
159.7097615386691,115.26294571375848,0.0,fibroblast
17.7574318185559,-169.67592381713112,0.0,fibroblast
187.80754670033286,-40.403906818036646,0.0,fibroblast
171.53198711855225,-32.63831686419973,0.0,fibroblast
101.79191565965421,-115.35633776275087,0.0,fibroblast
-70.64573771239012,-51.866313812781804,0.0,fibroblast
-49.61746169643122,-155.58127641366008,0.0,fibroblast
-34.64597783089068,154.06115298328035,0.0,fibroblast
-105.7185371971251,-113.67654864214839,0.0,fibroblast
-134.5699905665941,38.50132930739403,0.0,fibroblast
-144.4903106301652,16.395557128972204,0.0,fibroblast
5.64917901209445,-115.52397093769532,0.0,fibroblast
-28.711092391364627,141.238029154285,0.0,fibroblast
-36.855854355624984,80.89426572295524,0.0,fibroblast
159.71894360504118,-81.83419180333333,0.0,fibroblast
80.88038392194282,29.823508924796993,0.0,fibroblast
-58.06063121693557,5.254968912340373,0.0,fibroblast
112.76217683574612,-68.80793943688631,0.0,fibroblast
-124.79670476676,-103.7211649548954,0.0,fibroblast
-126.73505494474483,-38.03812358008961,0.0,fibroblast
0.16911905246459438,105.2147170161971,0.0,fibroblast
-82.64347275392439,124.4865605870328,0.0,fibroblast
70.47018761553744,-94.4142260145099,0.0,fibroblast
-179.95223631753396,-70.22748927153626,0.0,fibroblast
-191.28528633669058,-17.769209752636336,0.0,fibroblast
114.90295708784406,83.01917399825709,0.0,fibroblast
113.94205483613902,11.513813462473093,0.0,fibroblast
167.26226775089637,-38.84109093592778,0.0,fibroblast
-27.433251195391584,26.756951772823673,0.0,fibroblast
-109.83030329529561,-83.23499696527556,0.0,fibroblast
101.73987093589598,55.69501263812203,0.0,fibroblast
-78.2895311517616,-175.1918511693382,0.0,fibroblast
19.974141501339652,-9.00859379657906,0.0,fibroblast
-132.21204032824406,-68.06299597414683,0.0,fibroblast
120.85388783713393,122.55970397040986,0.0,fibroblast
-121.32471599413337,-68.41807356177554,0.0,fibroblast
5.992752397517418,-58.139557318670015,0.0,fibroblast
86.5258498010209,93.64795128123154,0.0,mesenchymal_tumor_class1
-68.72192294958047,174.55889328181087,0.0,mesenchymal_tumor_class1
48.04609391395955,153.74944225559182,0.0,mesenchymal_tumor_class1
159.379449657128,-102.80149686925336,0.0,mesenchymal_tumor_class1
10.312334030465824,-157.58765248818696,0.0,mesenchymal_tumor_class1
80.37229150671628,143.51386523385003,0.0,mesenchymal_tumor_class1_class2
107.55526375177763,-21.69142744381785,0.0,mesenchymal_tumor_class1_class2
-82.06841261458742,25.03131105096916,0.0,mesenchymal_tumor_class1_class2
163.9277950810674,-58.18695317178974,0.0,mesenchymal_tumor_class1_class2
-61.11547515860584,-123.41481487771642,0.0,mesenchymal_tumor_class1_class2
-30.267018593656445,90.08601262946661,0.0,mesenchymal_tumor_class1_class2
59.36825437511561,145.39700649966136,0.0,mesenchymal_tumor_class1_class2
-13.305148720990063,37.89890635691768,0.0,mesenchymal_tumor_class1_class2
95.26374281563277,63.020865353366254,0.0,mesenchymal_tumor_class1_class2
84.67576460681181,107.57460049610772,0.0,mesenchymal_tumor_class1_class2
60.88764191525283,47.02157405251531,0.0,mesenchymal_tumor_class1_class2
-175.64981970444663,92.3759705845031,0.0,mesenchymal_tumor_class1_class2
25.83392847293281,-87.72971402689035,0.0,mesenchymal_tumor_class1_class2
45.54228442671286,56.03593071348962,0.0,mesenchymal_tumor_class1_class2
61.63391375758919,65.89882874830109,0.0,mesenchymal_tumor_class1_class2
-108.86191545553207,-137.51919389576696,0.0,mesenchymal_tumor_class1_class2
42.50455103531266,123.34338049591561,0.0,mesenchymal_tumor_class1_class2
122.9803197944946,86.55910427762845,0.0,mesenchymal_tumor_class1_class2
14.465831478095287,25.121823164368013,0.0,mesenchymal_tumor_class1_class2
32.93111159512315,-17.11123116675501,0.0,mesenchymal_tumor_class1_class2
57.973244922810814,-120.300144913464,0.0,mesenchymal_tumor_class1_class2
-109.93428553644557,143.459620073581,0.0,mesenchymal_tumor_class1_class2
-104.96560897167488,-156.178667178037,0.0,mesenchymal_tumor_class1_class2
-57.28408917607112,-13.667327137869366,0.0,mesenchymal_tumor_class1_class2
-64.8704511726732,-131.62958880394152,0.0,mesenchymal_tumor_class1_class2
-78.46376638378541,-174.27743633655385,0.0,mesenchymal_tumor_class1_class2
-85.99704436152736,-90.13000908130961,0.0,mesenchymal_tumor_class1_class2
-18.397423250370696,181.2296004379016,0.0,mesenchymal_tumor_class1_class2
70.94350981845426,17.743860645765107,0.0,mesenchymal_tumor_class1_class2
-185.94213759749104,53.30385588667723,0.0,mesenchymal_tumor_class1_class2
134.257097776932,-109.69031132131691,0.0,mesenchymal_tumor_class1_class2
