x,y,z,type
-140.31476908488457,-313.196314560374,0.0,CD4
-193.33985113073214,-226.05776763536338,0.0,CD4
150.44981351711888,-138.94314811176017,0.0,CD4
-285.68195605642865,-171.42368113826404,0.0,CD4
36.42080653316317,-200.48058327322713,0.0,CD4
1.6275483360333551,200.3541483361301,0.0,CD4
-147.1947620146044,-303.75241479432964,0.0,CD4
204.55804050472565,-144.3539266698815,0.0,CD4
-189.07792021272178,165.15461257319774,0.0,CD4
62.5711887683461,-338.34514070109714,0.0,CD4
-33.99462586715313,-212.80983991553867,0.0,CD4
259.32437468102563,101.78180619954522,0.0,CD4
-209.8101871814701,-117.9470797091593,0.0,CD4
226.35999294540852,241.62433232052328,0.0,CD4
338.30054711667213,-70.45962239359349,0.0,CD4
133.86882019842454,-329.56856860229726,0.0,CD4
205.06435526771492,169.0454265245418,0.0,CD4
162.44868958787728,155.9499709765012,0.0,CD4
-184.31821524508013,-124.37376878544791,0.0,CD4
-169.51401346464206,249.8062950631869,0.0,CD4
382.4073128286643,85.24069557837912,0.0,CD4
-248.40090141701313,-66.51673687770823,0.0,CD4
-202.71796556511555,172.37870691627361,0.0,CD4
183.76162114849242,135.41906381887674,0.0,CD4
107.56928721515564,-317.9579867141176,0.0,CD4
300.2177505308514,-177.35288872712636,0.0,CD4
14.176681848962888,-341.9806524805818,0.0,CD4
166.39363248851538,-340.07173983242217,0.0,CD4
65.54918101418033,306.7155116251847,0.0,CD4
-20.18105434573393,236.06687598547634,0.0,CD4
70.42990204439093,264.13679142169315,0.0,CD4
32.66809979373806,-344.1284528579824,0.0,CD4
319.1236535873399,-108.32696141798992,0.0,CD4
-66.62171508914281,-315.09034045450613,0.0,CD4
321.54482350516065,-205.87602643965576,0.0,CD8
-202.0596825858123,-275.3466470820037,0.0,CD8
256.22624546188973,144.45518060477897,0.0,CD8
199.0537472406361,226.86780181660322,0.0,CD8
123.69222119057322,183.6812627271244,0.0,CD8
-142.81931689946182,-152.89704428109206,0.0,CD8
-32.15623478036864,-349.89005282722616,0.0,CD8
193.45659819347478,-234.91703143184435,0.0,CD8
303.5701340201083,-118.78965400054429,0.0,CD8
97.7076390399257,312.0457770711431,0.0,CD8
-99.29589446313888,251.84404488246562,0.0,CD8
18.93580725565716,311.0442677547932,0.0,CD8
-196.1348599615569,240.8782748775504,0.0,CD8
252.99880019681666,-150.3425210854005,0.0,CD8
-331.45105467622767,-169.17814386659046,0.0,CD8
-22.743004904607282,-305.9778360770932,0.0,CD8
-334.6707888268149,20.803991125647755,0.0,CD8
377.7131440607445,69.24734832068565,0.0,CD8
348.95777070349675,148.9177927875528,0.0,CD8
-372.3837457571498,-90.44893780124917,0.0,CD8
-52.42892698749374,-263.9162882255314,0.0,CD8
45.434711579858785,205.26467202278766,0.0,CD8
-46.89333416653064,-262.9240027045564,0.0,CD8
100.81757492909112,-251.55655042137573,0.0,CD8
-287.19776971868606,83.33749739502572,0.0,T-reg
-90.94198444183817,348.28129924972006,0.0,T-reg
30.636408255029416,295.8800509136199,0.0,T-reg
-30.643643618938675,-347.0778625040178,0.0,T-reg
362.4361661000773,17.87935739959206,0.0,T-reg
-386.7334880875549,-97.3057212532045,0.0,T-reg
77.49546580659224,-274.6671662704715,0.0,T-reg
-30.421874328391105,297.320371369506,0.0,T-reg
-194.94374589376838,-147.88963136787658,0.0,T-reg
-123.87457407834319,-221.68413769398546,0.0,T-reg
-197.25133939370275,-290.34343357340737,0.0,T-reg
-365.1520523493634,129.26503581241488,0.0,T-reg
-168.5418383307804,242.7884736379179,0.0,T-reg
127.55965408400058,-212.8611478645999,0.0,T-reg
14.449797698364057,-272.03518756299826,0.0,T-reg
-46.63219378070489,-73.2073318375748,0.0,epithelial_tumor_class1
-63.1064609765295,126.63873967345977,0.0,epithelial_tumor_class1
-96.57835352147747,149.6723379987545,0.0,epithelial_tumor_class1
-40.734766647124566,-65.93045239917073,0.0,epithelial_tumor_class1
76.16892941100026,113.4824698960631,0.0,epithelial_tumor_class1_class2
44.76358795090631,-174.5782143189729,0.0,epithelial_tumor_class1_class2
-45.28508036000917,-22.77435880731545,0.0,fibroblast
-88.10210217065867,-0.41809440922052804,0.0,fibroblast
-161.65777521550973,10.618488239780355,0.0,fibroblast
-177.9357586572608,50.357641441075145,0.0,fibroblast
27.666175253745372,96.65282125423451,0.0,fibroblast
4.103439027046618,-114.32771326895255,0.0,fibroblast
-139.77836603421355,44.122990835561204,0.0,fibroblast
88.8867752801051,-23.70766626802796,0.0,fibroblast
-12.22336421398468,179.71321551514373,0.0,fibroblast
-72.14509998349662,-160.43861863217882,0.0,fibroblast
71.00658190574343,-27.74407692993615,0.0,fibroblast
-70.46898647052096,-116.56462249963673,0.0,fibroblast
121.53610005458938,-127.36595718521372,0.0,fibroblast
54.342517263515745,-102.66485309784008,0.0,fibroblast
-101.52777968104269,122.54135163995427,0.0,fibroblast
-36.23684106153062,-26.370745309609234,0.0,fibroblast
86.68027722846365,129.74621366640878,0.0,fibroblast
-76.20301672701345,-17.297960623344835,0.0,fibroblast
22.365291884062504,180.89534743469426,0.0,fibroblast
-4.691178290364194,-119.14684800475067,0.0,fibroblast
-104.4783897699422,-18.612377070322427,0.0,fibroblast
-155.60296561017785,97.07356057020479,0.0,fibroblast
-5.27715787092469,44.473728511085575,0.0,fibroblast
125.94955766999156,-1.029998110318709,0.0,fibroblast
109.51443602299729,52.97857987494654,0.0,fibroblast
102.76049308836166,28.849541247978493,0.0,fibroblast
39.01162990359707,186.9445533101295,0.0,fibroblast
170.45738069555065,-31.327577421195794,0.0,fibroblast
50.13642188833285,-6.577671921937884,0.0,fibroblast
-95.09963196640022,-139.79827601674276,0.0,fibroblast
105.9352535368449,-99.3463002996898,0.0,fibroblast
42.61737794748434,184.9823636808235,0.0,fibroblast
110.16127039535866,-19.552984396634034,0.0,fibroblast
72.5583813074827,-21.13469440565748,0.0,mesenchymal_tumor_class1_class2
-63.25283951533834,6.639715393989741,0.0,mesenchymal_tumor_class1_class2
-32.89722802196248,58.3629502198263,0.0,mesenchymal_tumor_class1_class2
63.17543321772112,137.60080511630682,0.0,mesenchymal_tumor_class1_class2
6.159710534014409,176.63814422388853,0.0,mesenchymal_tumor_class1_class2
60.233627732608156,-105.0647286445594,0.0,mesenchymal_tumor_class1_class2
-148.83873228762516,-130.24158814471554,0.0,mesenchymal_tumor_class1_class2
112.71741623984144,-68.34902779811507,0.0,mesenchymal_tumor_class1_class2
