x,y,z,type
27.47877520502282,208.1421005663987,0.0,CD4
-298.23436459482355,142.10228491243274,0.0,CD4
-208.89361235226585,192.5270865241199,0.0,CD4
-152.09078064406725,265.8025574627916,0.0,CD4
82.1450458695071,339.0949971760516,0.0,CD4
20.277953804518912,-351.6654157548143,0.0,CD4
178.21670470378348,107.45034177899241,0.0,CD4
276.6904502570263,-236.1328343905558,0.0,CD4
142.96144042617647,280.6854045831423,0.0,CD4
324.1989850607305,-41.21736144561232,0.0,CD4
274.5218677809946,-19.9260214999487,0.0,CD4
-241.5739167164387,179.28217168014464,0.0,CD4
352.86406861827214,-27.054854567695344,0.0,CD4
248.28015376810248,-267.51190926423897,0.0,CD4
255.46619096916066,145.56705331861912,0.0,CD4
331.5935419450915,-113.92904308589819,0.0,CD4
256.9449709561863,70.3171536891044,0.0,CD4
155.14128268630589,340.2556424627658,0.0,CD4
-290.00419104832065,-170.5147437710094,0.0,CD4
318.7913517963266,177.18480732810627,0.0,CD4
164.23630933130988,265.11321539178687,0.0,CD4
-391.1688775832684,-37.49564859706532,0.0,CD8
323.40461351812326,-234.03419011269762,0.0,CD8
281.09524422215566,238.2474526397341,0.0,CD8
359.8100399877542,-153.89528723587287,0.0,T-reg
275.0834888702066,80.7181853465921,0.0,T-reg
-371.99384565393876,70.70576881398662,0.0,T-reg
43.9445735619812,-343.9094112883544,0.0,T-reg
-160.44215939628762,359.8488988102407,0.0,T-reg
-372.9530197820032,-68.31836335117316,0.0,T-reg
-117.35130360296789,-364.38497385154733,0.0,T-reg
324.9344498265932,-101.13419822341429,0.0,T-reg
298.90592596502626,225.020601590484,0.0,T-reg
199.12233106632507,302.0033697859569,0.0,T-reg
-243.33196861546486,-13.57677274571889,0.0,T-reg
-299.20801663552766,168.24443450950463,0.0,T-reg
-203.5987217967105,127.78351249345405,0.0,T-reg
-110.48082720139972,363.4951463873459,0.0,T-reg
-203.1726096671557,-81.45469048393599,0.0,T-reg
295.7351606323073,-266.43257156169255,0.0,T-reg
157.5618511923539,251.49445915439946,0.0,T-reg
53.213434730103145,240.09134263525064,0.0,T-reg
-34.08377039767554,45.99252313304779,0.0,epithelial_tumor
-108.13313460895571,-78.18333043148574,0.0,epithelial_tumor
53.56448757668509,-8.175083855947497,0.0,epithelial_tumor
55.48091715487673,100.56505564124228,0.0,epithelial_tumor
54.753206639391266,-100.83712090622481,0.0,epithelial_tumor_class1
139.82490519414606,62.71439751786894,0.0,epithelial_tumor_class1
69.01846167820831,45.75244431019592,0.0,epithelial_tumor_class1
-95.09201624937889,139.2332393359309,0.0,epithelial_tumor_class1
-120.45058208443058,40.47277987705663,0.0,epithelial_tumor_class1
57.701423081410354,-186.1543381170387,0.0,epithelial_tumor_class1
141.54772341349704,-71.82673461243513,0.0,epithelial_tumor_class1
-118.19282544220246,-23.53050068300406,0.0,epithelial_tumor_class1
-169.58000698972444,4.641774673026993,0.0,epithelial_tumor_class1
42.187420508585454,178.24254450167007,0.0,epithelial_tumor_class1
-170.58697839170503,54.03030042825999,0.0,epithelial_tumor_class1
90.94717482778002,-47.320050253487345,0.0,epithelial_tumor_class1
-100.99380520966899,80.49587191419074,0.0,epithelial_tumor_class1
32.886983740623535,130.40534015777178,0.0,epithelial_tumor_class1
-64.98773234692784,106.35755888181663,0.0,epithelial_tumor_class1
-111.04176633967211,-10.2112409822883,0.0,epithelial_tumor_class1
-141.2835277534658,-100.74163368136122,0.0,epithelial_tumor_class1
-20.149539797371347,9.108555495499337,0.0,epithelial_tumor_class1
5.809007530703413,-108.20362556707177,0.0,epithelial_tumor_class1
-64.91420782927797,-38.0898398633212,0.0,epithelial_tumor_class1
-36.51464961917024,-61.78554037302839,0.0,epithelial_tumor_class1
68.56725746829746,-79.85535598302316,0.0,epithelial_tumor_class1
116.0324310512362,-130.4706809553091,0.0,epithelial_tumor_class1
56.70840131347433,188.57632933008134,0.0,epithelial_tumor_class1
-102.50093089840612,-100.3907257997676,0.0,epithelial_tumor_class1
-24.228239423640474,-113.89409606080321,0.0,epithelial_tumor_class1
-46.81986369870668,-60.34913830096146,0.0,epithelial_tumor_class1_class2
154.61159932990506,-99.02548578525446,0.0,epithelial_tumor_class1_class2
39.04250826775522,-75.4617587166872,0.0,epithelial_tumor_class1_class2
177.79241628402337,-19.000885318395895,0.0,epithelial_tumor_class1_class2
-70.87306767448945,-37.88982110468743,0.0,epithelial_tumor_class1_class2
167.23191635029008,-41.28713632900231,0.0,epithelial_tumor_class1_class2
-26.046079723086486,72.43977420261037,0.0,epithelial_tumor_class1_class2
-108.42759575122687,58.28060495522742,0.0,epithelial_tumor_class1_class2
-60.17027775757971,46.04544508915712,0.0,epithelial_tumor_class1_class2
99.48773333612367,30.508929327420436,0.0,epithelial_tumor_class1_class2
95.27961879999867,-174.07580341755235,0.0,epithelial_tumor_class1_class2
64.83802609101494,10.15168042228538,0.0,epithelial_tumor_class1_class2
-16.079495401010135,-126.49127592195607,0.0,epithelial_tumor_class1_class2
-137.2847237208917,90.71757419761262,0.0,epithelial_tumor_class1_class2
61.46637096059901,2.414136869662311,0.0,epithelial_tumor_class1_class2
-16.402210470275726,63.97098552054762,0.0,epithelial_tumor_class1_class2
-42.99235786315188,62.307078781801884,0.0,epithelial_tumor_class1_class2
196.434564109847,1.249345978912731,0.0,fibroblast
-131.80306057095305,95.24241244544328,0.0,fibroblast
88.53310718841503,117.9184149817586,0.0,fibroblast
-57.306651069569185,42.40248001352004,0.0,fibroblast
-54.20880253385996,112.71902815566524,0.0,fibroblast
11.110704850949741,36.1542028224908,0.0,fibroblast
124.37346766573654,122.46900538378962,0.0,fibroblast
-10.836569638234897,-79.9602203988058,0.0,fibroblast
4.708234485970342,-154.12741665868913,0.0,fibroblast
-15.737877074550404,166.51720858649742,0.0,fibroblast
-121.02470822233353,3.6585663829508164,0.0,fibroblast
-155.03529003780693,35.605967573859836,0.0,fibroblast
-107.37594508302017,137.98449508330833,0.0,fibroblast
-14.827698588349781,84.52864105622766,0.0,fibroblast
60.64634643674377,142.67597491299594,0.0,fibroblast
119.53665778630578,-122.74490972302836,0.0,fibroblast
59.739944957304026,-103.50392530316579,0.0,fibroblast
-69.94880394499387,40.085048974980914,0.0,fibroblast
-19.25227010257698,-105.23303160545342,0.0,fibroblast
-193.18097151088966,2.0245788949800834,0.0,fibroblast
102.77540701213273,61.11574186842485,0.0,fibroblast
28.83508629177328,-58.962371974855884,0.0,fibroblast
11.037517029757055,56.455588950882245,0.0,fibroblast
-22.772385587001338,-81.8609863392244,0.0,fibroblast
-70.36213816694963,-12.23368056494683,0.0,fibroblast
-51.35780879699916,-131.01191500720967,0.0,fibroblast
-115.98222618063606,21.21746868050319,0.0,fibroblast
-53.87618659108852,-175.36699434538065,0.0,fibroblast
183.75591626925387,38.43051565222168,0.0,fibroblast
133.08265653810255,34.93110425212208,0.0,fibroblast
149.93026520187064,-114.28910603850449,0.0,fibroblast
-0.25806984485929324,-134.23262997198395,0.0,fibroblast
75.84297623770753,-141.16064576651974,0.0,fibroblast
-77.64988711996864,21.722990958110806,0.0,fibroblast
-44.395527802941096,11.503894295989674,0.0,fibroblast
-78.20182696921373,-16.967065593939672,0.0,fibroblast
3.995866516831648,100.28879540903819,0.0,fibroblast
-17.933487916035848,-172.38812526615402,0.0,fibroblast
39.883400241965475,-73.14044082173699,0.0,fibroblast
60.35360443671318,-39.79485209091795,0.0,fibroblast
-191.52277801824192,-20.57670200379977,0.0,fibroblast
-142.6477195532032,84.87476067729656,0.0,fibroblast
66.99249277604977,-120.184147626807,0.0,fibroblast
1.0322940353097805,-61.62523912858274,0.0,fibroblast
124.03338012522177,-136.70170839300616,0.0,fibroblast
-36.7376747690676,-54.59560865231554,0.0,fibroblast
116.1693010378928,-104.62578442277825,0.0,fibroblast
138.50732486426134,86.73396488000213,0.0,fibroblast
-54.18176858195169,-114.32361155654296,0.0,fibroblast
161.96499275137538,101.07428022612838,0.0,fibroblast
-0.3090847182449163,-45.03253196299009,0.0,fibroblast
-125.11773283114363,-130.65308707850008,0.0,fibroblast
148.08401150714644,14.929885005562173,0.0,fibroblast
-126.92250492075257,-91.3171764836505,0.0,fibroblast
120.5049675926656,157.9606763874624,0.0,fibroblast
