x,y,z,type
-155.23503611588905,-226.04092141985527,0.0,CD4
92.97085396392318,-205.93987008996342,0.0,CD4
-248.49690090863723,-75.09225071596565,0.0,CD4
218.91480384094208,241.890062232963,0.0,CD4
-340.77865600162244,119.68371422912047,0.0,CD4
264.98860587376583,274.1035307773979,0.0,CD4
312.598312270663,193.72084351007135,0.0,CD4
-198.4150771838013,-125.24887748333836,0.0,CD4
350.73187412347335,-99.00676075602937,0.0,CD4
173.32815787639564,-282.4002394203517,0.0,CD4
47.52485758604592,-306.6501179063933,0.0,CD4
-47.37207299397443,-326.3243492553126,0.0,CD4
161.57804467408695,-121.90805933980435,0.0,CD4
3.9076898516191676,-219.34529654530266,0.0,CD4
-224.35442817820388,-229.7106964109179,0.0,CD4
-162.7377829709898,185.33948292653113,0.0,CD4
261.5945129064769,192.44018570255813,0.0,CD4
-278.67175749779375,69.6252841866276,0.0,CD4
343.56771114199114,-175.64358895679533,0.0,CD4
-340.09792723390115,-195.6921336378612,0.0,CD4
158.78442527651774,363.8153375791465,0.0,CD4
-227.93300007546603,-309.7080996398638,0.0,CD4
-388.5462476848689,85.66630348677648,0.0,CD4
320.86074136332735,-147.60094762737597,0.0,CD4
209.1670741899315,333.93743225782555,0.0,CD4
-80.87578672255302,-332.3765981185008,0.0,CD4
-154.2753647313949,-336.607808381329,0.0,CD4
235.0197703432523,-24.390708777118103,0.0,CD4
-320.51872577904965,-138.49078286038144,0.0,CD4
269.44576605161785,-281.30299727711395,0.0,CD4
319.8419892373541,50.068861627001226,0.0,CD4
178.9855497114447,174.3058766023942,0.0,CD4
-182.1551434757278,264.6622961291185,0.0,CD4
-258.57685364893234,-240.77153080079304,0.0,CD4
-345.3698077943232,114.43039699223272,0.0,CD4
93.9187601441658,306.63252874543616,0.0,CD4
-217.73645139115706,-136.65650603547678,0.0,CD4
-355.19799472990286,-158.230967794884,0.0,CD4
-360.17271789064904,-55.76471340969833,0.0,CD4
226.8095332954884,145.05186548402338,0.0,CD4
332.40998097645416,-164.07667303671866,0.0,CD4
-239.20526087671837,-156.6025578049995,0.0,CD4
-24.44105913316948,277.2983880022648,0.0,CD4
-145.18068688964806,-349.98823328207374,0.0,CD4
-157.4740221277872,346.39595432532366,0.0,CD4
-296.1400533258927,-10.901245544198675,0.0,CD4
-109.80424490104315,170.33427256867446,0.0,CD4
182.5013634289367,-170.53189412710512,0.0,CD4
385.8786866808549,-14.601320228172534,0.0,CD4
203.61522587306976,326.1759651465229,0.0,CD4
303.88237502445634,45.35274986932325,0.0,CD4
52.98108367608149,271.453512862909,0.0,CD4
-233.3142827299331,-147.96702513343112,0.0,CD4
176.7074847962172,341.22989483985606,0.0,CD4
