x,y,z,type
108.37462679337605,264.3598401766676,0.0,CD4
145.38571833808874,-260.2283840913961,0.0,CD4
86.68676894462101,233.48732840665025,0.0,CD4
58.511406650693885,392.3813651219128,0.0,CD4
207.0388037088736,120.91363241192443,0.0,CD4
190.5855484421304,286.3476936033026,0.0,CD4
-137.48192234527195,-150.55573464999392,0.0,CD4
-283.02925348640997,93.433218232099,0.0,CD4
70.6487384287246,-268.5344738573318,0.0,CD4
-144.35892699290088,254.95775478731477,0.0,CD4
309.7448815076645,-61.86590137205211,0.0,CD4
318.43105886355323,103.182658106653,0.0,CD4
306.09708203734255,127.77299301315736,0.0,CD4
-102.30634990690372,-324.374862132163,0.0,CD4
285.9416714246255,-244.09646136178705,0.0,CD4
107.90474409949626,-367.1002926647981,0.0,CD4
-357.69379414972303,22.9169302933726,0.0,CD4
-27.379967463601986,220.7337910982833,0.0,CD4
392.74415117980635,33.27339320306072,0.0,CD4
-391.33925299973885,-23.267131822636024,0.0,CD4
-349.9836968755784,53.99877097439982,0.0,CD4
-178.3424249949529,265.116329212575,0.0,CD4
-233.49899807721718,-124.70934566921106,0.0,CD4
-47.992378299437505,-358.4115907236104,0.0,CD4
-115.78398322066853,-363.23173137201366,0.0,CD4
-28.79095582479303,344.954479561416,0.0,CD4
-292.180770748296,-173.54859016524506,0.0,CD4
149.28201957650333,202.1767622147284,0.0,CD4
207.93756553916242,199.24244423553256,0.0,CD4
79.53876260754755,-347.05897465238047,0.0,CD4
-70.96135368299008,-192.333915224602,0.0,CD4
38.443054696656155,-339.8144270160645,0.0,CD4
208.98058120680096,297.199516822786,0.0,CD4
243.35874600943131,-144.7102591152781,0.0,CD4
148.55937296595008,164.53037715892597,0.0,CD4
254.6319624005365,-271.0293142634789,0.0,CD4
-143.22916896490995,191.06497506299786,0.0,CD4
229.19719956505259,178.78695821538633,0.0,CD4
-80.91349548128164,343.9818292542997,0.0,CD4
155.12687204799454,337.6003141094172,0.0,CD4
-378.14450744174945,22.193731327981098,0.0,CD4
306.03050221664904,-99.97697088009528,0.0,CD4
-146.45631782928967,275.0548137055411,0.0,CD4
-286.95440329833104,-243.83445956193805,0.0,CD4
254.95668970839387,-206.3161112919549,0.0,CD4
-226.34591404126675,-241.25839800233112,0.0,CD4
-196.63302463036052,231.11092095349386,0.0,CD4
290.615283237397,-16.74615715238183,0.0,CD4
119.75058976653845,288.6601793205043,0.0,CD4
-286.36606271564176,-42.14471934034455,0.0,CD4
82.44091999142726,-272.8169142616999,0.0,CD4
399.04520323654134,1.626903455861159,0.0,CD4
-84.12377805100823,-270.6821184619451,0.0,CD4
-27.52764808337122,264.590775150832,0.0,CD4
138.78069561960376,251.41759943260556,0.0,CD4
-50.42842475243195,329.166728047233,0.0,CD4
378.04925449996466,-79.98512090883368,0.0,CD4
285.4478525295406,-230.35458213372917,0.0,CD4
84.79877977289475,365.8935687301872,0.0,CD4
280.5289602402225,253.74108013603663,0.0,CD4
-254.9674861451498,292.3268523116666,0.0,CD4
-218.43305916668848,-143.16265788307916,0.0,CD4
206.93111942648915,-228.43693995803824,0.0,CD4
286.99900411249695,-62.09099473843656,0.0,CD4
2.1230075650408637,-292.95175744907016,0.0,CD4
-279.48450928851213,-200.4057066852682,0.0,CD4
185.9493616595242,231.6013863009992,0.0,CD4
301.7151753266902,151.41859095781152,0.0,CD4
-241.3014354235348,-166.27429419449834,0.0,CD4
-269.75763575358036,-67.57366261769005,0.0,CD4
162.93726683762358,-236.26406516579442,0.0,CD4
-162.73083394921292,331.6165291475153,0.0,CD4
324.4935285444954,82.64426344405074,0.0,CD4
