x,y,z,type
173.7124630540244,-354.7926507560706,0.0,CD4
-315.38439480802765,153.9809741179001,0.0,CD4
-184.32405883935596,195.73192867818472,0.0,CD4
256.86273411535547,-92.30489102744058,0.0,CD4
-201.42721240469965,-31.859976135619583,0.0,CD8
364.4803522983513,12.777780050074462,0.0,T-reg
-349.7015355539308,-77.77607584031797,0.0,T-reg
-244.4755596721046,-156.01482999884672,0.0,T-reg
228.0398735763987,-228.63860889989186,0.0,T-reg
-191.4651554458808,47.55632824817373,0.0,epithelial_tumor_class1
177.3942855160362,-61.50186361928621,0.0,epithelial_tumor_class1
126.0870864183254,-18.46477103174436,0.0,epithelial_tumor_class1
38.66800262356332,185.03820853661088,0.0,epithelial_tumor_class1
172.8437336505516,76.95500518637631,0.0,epithelial_tumor_class1
113.27643744673756,-20.357801466183133,0.0,epithelial_tumor_class1_class2
-11.145858036895643,-139.3885945560874,0.0,epithelial_tumor_class1_class2
43.03586267620336,-43.06936814468572,0.0,epithelial_tumor_class1_class2
73.78061908766168,-13.520449189271666,0.0,epithelial_tumor_class1_class2
88.41591944137951,-85.48917803659164,0.0,fibroblast
-161.68460002428077,-37.04926150552065,0.0,fibroblast
-85.01544223085601,11.543585209867693,0.0,fibroblast
21.22519996990536,-147.02441605773194,0.0,fibroblast
-5.1233287255546855,-91.48164090120765,0.0,fibroblast
-22.698779962718636,-76.82450067635035,0.0,fibroblast
-23.13665598433866,-58.330441613798115,0.0,fibroblast
-151.56891300152174,-14.708062894169938,0.0,fibroblast
174.48848437407415,-86.8781721388475,0.0,fibroblast
54.05382554925759,-44.351502088792394,0.0,fibroblast
-67.82286134928094,124.46942473399149,0.0,fibroblast
55.85621519909106,-156.08589915243613,0.0,fibroblast
109.13777196812957,-89.01356052781087,0.0,fibroblast
-140.638972769575,-129.1964253125044,0.0,fibroblast
-76.63599068742951,-27.90610968354259,0.0,fibroblast
-14.653263579443102,-27.419195954206945,0.0,fibroblast
64.30947641760054,105.77814575260399,0.0,fibroblast
127.17289357552934,77.75993500317708,0.0,fibroblast
43.046201750291154,-91.25408577810333,0.0,fibroblast
-73.52282663498752,-36.492956480179096,0.0,fibroblast
128.84900713730477,124.8657141846451,0.0,fibroblast
-75.11942473776075,43.58990376694375,0.0,fibroblast
-39.71401698584522,127.00427226256362,0.0,fibroblast
138.57949579521707,-137.74965614139168,0.0,fibroblast
-156.38986172944865,-7.099612315416637,0.0,fibroblast
-124.69327386456058,-66.03427566924915,0.0,fibroblast
11.078838908271559,119.5293630676474,0.0,fibroblast
43.77545749954249,-137.47409735153505,0.0,fibroblast
155.11877829998417,-72.87281414028718,0.0,fibroblast
47.856816270833576,-174.95946581151188,0.0,fibroblast
-161.06401470890742,7.231364824569541,0.0,fibroblast
90.59283831651993,-152.98895330950035,0.0,fibroblast
22.59977626779481,55.008740189618514,0.0,fibroblast
18.143846420789956,15.677335312710218,0.0,fibroblast
-158.64360193591116,64.87409961725837,0.0,fibroblast
42.66862693689445,92.99220980514407,0.0,fibroblast
68.60259322439488,75.2336789440808,0.0,mesenchymal_tumor_class1
-134.38583433787542,-73.11031306569359,0.0,mesenchymal_tumor_class1
123.36463386155303,-30.61521947585305,0.0,mesenchymal_tumor_class1
-0.7041966520850392,-186.10382933054555,0.0,mesenchymal_tumor_class1
3.54792368880595,94.93105949321075,0.0,mesenchymal_tumor_class1
-186.83784784685622,70.45031277856133,0.0,mesenchymal_tumor_class1
-106.97846912182295,54.14188564694562,0.0,mesenchymal_tumor_class1
117.23975140813897,82.89122218985167,0.0,mesenchymal_tumor_class1
-152.20492092080167,110.75951098934645,0.0,mesenchymal_tumor_class1_class2
-14.946065640355428,-122.61670816358993,0.0,mesenchymal_tumor_class1_class2
-50.82150728706537,131.10133043274027,0.0,mesenchymal_tumor_class1_class2
-101.78790618687823,35.904500402512525,0.0,mesenchymal_tumor_class1_class2
-71.75585317250088,-30.772107613811524,0.0,mesenchymal_tumor_class1_class2
189.86830958169196,-5.869395833450627,0.0,mesenchymal_tumor_class1_class2
2.0164254442296996,-38.62425578353441,0.0,mesenchymal_tumor_class1_class2
