x,y,z,type
-368.42845689279,148.1526016700657,0.0,CD4
170.63880326658307,-244.52505771107877,0.0,CD4
292.1451358286092,-232.27890619778594,0.0,CD4
335.3726066343383,138.81120299837303,0.0,CD4
245.33381001967732,-220.53298128828183,0.0,CD4
-372.79517560970163,125.49667037640363,0.0,CD4
-252.55118691068222,-16.57829464733911,0.0,CD4
-161.32095375535758,-164.58206195274244,0.0,CD4
337.79454620606987,-168.4347962509112,0.0,CD4
-78.43556452171408,-190.10995121174406,0.0,CD8
-53.208576224629546,-307.2296593987726,0.0,CD8
-63.05747501307924,345.1487311716905,0.0,T-reg
57.903167311112504,229.73776081505613,0.0,T-reg
265.7594540403663,-72.79686252008516,0.0,T-reg
287.730039894082,16.040174331708677,0.0,T-reg
369.4683623574518,-5.059064977175438,0.0,T-reg
-156.10280593682802,40.87606469178733,0.0,epithelial_tumor_class1
139.9057115078345,47.367358631897645,0.0,epithelial_tumor_class1
11.27816595954182,-48.61817775137666,0.0,epithelial_tumor_class1
43.076170128685774,136.545045746295,0.0,epithelial_tumor_class1
-9.723509323393127,179.33654969289293,0.0,epithelial_tumor_class1
58.40594222476359,-56.36488312885438,0.0,epithelial_tumor_class1_class2
83.57241760737013,-78.8939389948254,0.0,epithelial_tumor_class1_class2
119.55966213861377,-126.39441212666772,0.0,epithelial_tumor_class1_class2
10.138205246480771,143.7798705470892,0.0,epithelial_tumor_class1_class2
-86.31211434658054,27.303294362609584,0.0,epithelial_tumor_class1_class2
-179.8284138691101,84.0317071762502,0.0,fibroblast
-71.75745182461868,160.40999707012384,0.0,fibroblast
-30.220525990900615,13.168775867774999,0.0,fibroblast
7.6338972415101125,-50.49660645356029,0.0,fibroblast
-109.23264813648032,-81.39707398663165,0.0,fibroblast
148.85026928338553,-119.21579412446162,0.0,fibroblast
-137.6010764355872,51.12744548553403,0.0,fibroblast
-110.3549840005175,-87.94474303571039,0.0,fibroblast
-44.07318550926111,-47.71270603656304,0.0,fibroblast
-135.9181142471399,-88.30328651003424,0.0,fibroblast
-53.17551576814366,-173.36807937680143,0.0,fibroblast
9.729838169014618,122.97207223393154,0.0,fibroblast
