x,y,z,type
-227.4722253626678,-131.70533851723457,0.0,CD4
-194.98675330834786,270.77660520111505,0.0,CD4
211.7943797375078,-318.128924091475,0.0,CD4
-248.56099926987787,295.801890514845,0.0,CD4
-25.928803243267446,392.91455779771724,0.0,CD4
227.9367567411778,-284.3170293456088,0.0,CD4
-272.0939454562171,273.2826990446687,0.0,CD4
259.5847539493387,27.55830465203213,0.0,CD4
-194.7755096017675,160.53726726660392,0.0,CD4
-114.0062780763107,-166.67674886693132,0.0,CD4
-9.676326102978274,353.16807840551024,0.0,CD4
-355.3905387209644,161.84445472512192,0.0,CD4
234.16690869664734,87.16708252808048,0.0,CD4
-290.2744777650706,-179.37100269954723,0.0,CD4
14.233706495781865,-359.68399006072707,0.0,CD4
-332.70237784627204,201.5510753957993,0.0,CD4
-300.78144827488694,164.78394113422615,0.0,CD4
336.21522765370855,208.31363043165274,0.0,CD4
84.82877144742017,272.3322537934629,0.0,CD4
161.43059118491354,236.49860101543567,0.0,CD4
-322.1419597137514,37.229813234895346,0.0,CD4
-288.350954892239,-53.60925803107902,0.0,CD4
190.2009802721519,-63.2034373908287,0.0,CD4
320.3266024414293,158.7561361924917,0.0,CD4
-292.1021412112651,-211.85462958645053,0.0,CD4
-355.072410796283,-59.67022418030687,0.0,CD4
-283.82842491160767,-29.050046565399345,0.0,CD4
223.94192477305384,-229.18278976895397,0.0,CD4
79.5342144087657,277.2564353077865,0.0,CD4
198.07192994444807,51.88331689241874,0.0,CD4
-153.83250678260512,-289.5331290362987,0.0,CD4
-131.83347785451437,193.574828030053,0.0,CD4
221.3628378854276,24.565278225226017,0.0,CD4
-3.120575193867655,361.45559928444027,0.0,CD4
-73.86897599319357,188.90240516173864,0.0,CD4
-292.3683971170507,-263.82140474240094,0.0,CD4
149.16863482892,282.09814263264036,0.0,CD4
-339.59822501507506,206.4824865487343,0.0,CD4
-215.38954518234928,23.812864650556694,0.0,CD4
-295.51520897834075,88.20004663365287,0.0,CD8
287.57400560717895,-272.3491936816704,0.0,CD8
169.2370629372509,-129.68934059207993,0.0,CD8
27.876861979838402,391.58532012888963,0.0,CD8
103.91147645215814,314.6980628170701,0.0,CD8
-367.98305142745045,8.706299932976828,0.0,CD8
245.22529115203054,-177.51526903714765,0.0,CD8
-263.27847277114523,96.78355740534899,0.0,T-reg
-282.00028882440597,-196.7678605454848,0.0,T-reg
-89.80884510821836,341.9248073322557,0.0,T-reg
-78.6763394503638,-356.72257203321163,0.0,T-reg
112.95182648313705,-308.0792428006776,0.0,T-reg
-18.502193856568447,296.56751375693585,0.0,T-reg
-123.53223998916171,375.20888094385094,0.0,T-reg
-178.34071619451575,-285.5770987729399,0.0,T-reg
-119.68367670064673,-336.3088505041275,0.0,T-reg
-81.14562087922639,-273.52025463506396,0.0,T-reg
-142.39199422325495,-316.41495176665427,0.0,T-reg
-208.17954405398413,166.12343873508746,0.0,T-reg
-208.0263786588889,161.6683515271462,0.0,T-reg
-10.733199082301049,354.4735006380461,0.0,T-reg
176.94990125568202,266.9383838962778,0.0,T-reg
-123.30114498031739,-326.78742463141003,0.0,T-reg
224.1469508524667,148.62961788725994,0.0,T-reg
309.2122133722372,-127.41510125667882,0.0,T-reg
186.83234409243767,-63.7681792832565,0.0,epithelial_tumor_class1
-17.782013438911545,19.25408072469706,0.0,epithelial_tumor_class1
-13.06626642056039,-15.26069732031262,0.0,epithelial_tumor_class1_class2
-11.031137218946053,-165.6641279234497,0.0,epithelial_tumor_class1_class2
83.13878286909194,179.74858815662543,0.0,epithelial_tumor_class1_class2
190.0494624071354,-50.06226874865466,0.0,epithelial_tumor_class1_class2
-51.63112634633867,-61.414226693048505,0.0,epithelial_tumor_class1_class2
48.761123814225144,-69.80161206605479,0.0,epithelial_tumor_class1_class2
-145.66394777532616,-37.46426168088007,0.0,epithelial_tumor_class1_class2
-126.90997894124104,21.56226214313014,0.0,fibroblast
194.49849981805286,-35.463359010769565,0.0,fibroblast
-106.09985453936245,109.67076045838093,0.0,fibroblast
-128.8063998916766,134.47622339622964,0.0,fibroblast
66.111600284248,183.7415363016959,0.0,fibroblast
123.7493550262961,108.16784277650216,0.0,fibroblast
-9.021117361309638,-147.90593829289097,0.0,fibroblast
1.4875105715869597,-11.756757577046567,0.0,fibroblast
39.25388481166704,-7.740681930722591,0.0,fibroblast
13.141125549563293,-88.66430770797948,0.0,fibroblast
3.6017091176286913,86.18216152819446,0.0,fibroblast
97.7574133272184,25.176178176307864,0.0,fibroblast
109.97977759249413,-10.091284784999168,0.0,fibroblast
-64.59174838251263,101.14606162831703,0.0,fibroblast
-49.235042223207905,119.9892421012567,0.0,fibroblast
52.22302621071208,-35.03439840550807,0.0,fibroblast
-35.4184501738686,-20.97643118818044,0.0,fibroblast
35.94624262380136,160.20501117053655,0.0,fibroblast
112.42958453372538,-94.09028385171878,0.0,fibroblast
133.17233610602037,-5.558505632805423,0.0,fibroblast
136.25633258075968,82.53368693070425,0.0,fibroblast
117.95346249012994,-138.54297879983358,0.0,fibroblast
-101.05002871364175,83.04581904960874,0.0,fibroblast
-158.311596775939,-24.129171729084977,0.0,fibroblast
167.9896145826418,-99.61113565150143,0.0,fibroblast
180.70445679209354,-30.510311862333193,0.0,fibroblast
-9.967021681443129,130.15640936541703,0.0,fibroblast
37.144403880283285,156.23369282254106,0.0,fibroblast
73.61763260809798,40.78334274942038,0.0,fibroblast
-138.58953152830784,-56.69064425959323,0.0,fibroblast
197.4006602225303,16.914815672861018,0.0,fibroblast
-122.48482546330482,75.69723997164387,0.0,fibroblast
172.51184747770162,85.70410986315711,0.0,fibroblast
-105.6748657101876,71.59762270679275,0.0,fibroblast
193.6258737149378,49.626747984450965,0.0,fibroblast
77.66150416673881,-130.9102447467803,0.0,fibroblast
10.291142525560412,39.81020164425174,0.0,fibroblast
-72.37381372597235,135.02674903297412,0.0,fibroblast
71.76314046183975,-76.37381421821306,0.0,fibroblast
-0.8455787325838413,-36.03523106687107,0.0,fibroblast
35.02868246143815,177.78392388740403,0.0,fibroblast
94.48446794996559,45.84616445726031,0.0,fibroblast
-38.20056291108318,-174.36358322521454,0.0,fibroblast
-83.03270406176722,68.07549760688983,0.0,fibroblast
8.89247431708584,-87.71532394895966,0.0,fibroblast
-185.8311219179675,66.51478851268038,0.0,fibroblast
-68.22915548315687,99.04845002450057,0.0,fibroblast
-147.8646775489114,46.809033220980695,0.0,fibroblast
-1.414264235554855,-156.1962213667504,0.0,fibroblast
122.34969131354819,-86.31044156079575,0.0,fibroblast
182.0038379829009,58.8424396192285,0.0,fibroblast
-162.36745359227046,-24.788159847730586,0.0,fibroblast
124.38502208772584,26.0324114217865,0.0,fibroblast
-182.0822215523043,36.62348939613116,0.0,fibroblast
63.936593706114024,-56.166074723963725,0.0,fibroblast
-95.17982215287962,112.73984104726642,0.0,fibroblast
177.69165764233622,-80.2975073216412,0.0,fibroblast
-107.82924026343578,-115.7098100397142,0.0,fibroblast
165.52155085508545,-72.67292633107884,0.0,fibroblast
7.278146070815418,-161.52231304553433,0.0,fibroblast
145.88074491792588,110.87670090558544,0.0,fibroblast
22.96530549440776,193.00805666437418,0.0,fibroblast
-82.2235132976492,64.46830975216254,0.0,fibroblast
39.638316984854235,72.21666758357777,0.0,fibroblast
-139.0677820354825,4.447697497933262,0.0,fibroblast
-164.85042206818997,29.98058399878579,0.0,fibroblast
91.75155150724318,-25.87088949577002,0.0,fibroblast
-11.714038299378688,5.180668289648768,0.0,fibroblast
25.99917948838396,-114.19915629898063,0.0,fibroblast
183.89374944590716,-70.26707858903389,0.0,fibroblast
119.3595030407953,-116.41308971970567,0.0,fibroblast
32.53537585418137,122.45189698684179,0.0,fibroblast
-87.73968133157616,2.1891125386963446,0.0,fibroblast
-68.77189517489063,97.5398041019344,0.0,fibroblast
-66.63869751604119,48.50630191444701,0.0,fibroblast
-41.82005092997428,50.03315093747757,0.0,fibroblast
87.90669314067479,-168.94409786664167,0.0,fibroblast
-190.80018790189803,59.1717992934079,0.0,fibroblast
-80.12585019476558,-12.017725009235264,0.0,fibroblast
46.41641052068151,-5.139960068595382,0.0,fibroblast
106.78516045842666,42.26314933504795,0.0,fibroblast
-135.50220315855162,10.272301087644108,0.0,fibroblast
13.632268089290177,-89.48190403526235,0.0,fibroblast
63.891110300457456,89.30242156020809,0.0,fibroblast
-68.51362266016618,-57.79890083424313,0.0,fibroblast
11.640720342252227,175.59873680414537,0.0,fibroblast
113.54855124285086,-124.93936225441564,0.0,fibroblast
-74.21838316294335,141.0308201462283,0.0,fibroblast
-59.312776967369324,109.41073426125652,0.0,fibroblast
-155.5312288536835,-110.32531216286026,0.0,fibroblast
79.8389318035126,180.01957290771153,0.0,fibroblast
-18.123166519506373,81.34570265430574,0.0,fibroblast
-81.78440580561227,47.24210646762122,0.0,fibroblast
-87.8882086340101,115.32954479715724,0.0,fibroblast
-59.6788776423633,-9.405016461316938,0.0,fibroblast
-107.06951425379387,-77.4212830582208,0.0,fibroblast
-139.36149613164648,-62.04856152287084,0.0,fibroblast
-81.84974754468199,-119.09475921452271,0.0,fibroblast
-40.8357118695109,107.55830028050521,0.0,fibroblast
103.22057373628316,105.08732273990427,0.0,fibroblast
13.288231364761057,-195.38541674738804,0.0,fibroblast
53.71759477895066,-73.17865934013479,0.0,fibroblast
-7.122276801771357,161.6865099781645,0.0,fibroblast
-34.76410598451855,22.96355158374322,0.0,fibroblast
-51.54067791362796,0.463356731968726,0.0,fibroblast
-145.32492538501697,-30.88357218300129,0.0,fibroblast
-34.89054053896389,-54.591367394643044,0.0,fibroblast
28.882027406909135,7.726579446355485,0.0,fibroblast
-14.764714625705277,-81.50167549162639,0.0,fibroblast
139.0614313111045,57.06036419170434,0.0,fibroblast
-164.41238621099205,33.19947953153611,0.0,fibroblast
42.19695165784689,-79.48936932974455,0.0,fibroblast
-155.87354904216758,49.333702448994806,0.0,fibroblast
50.61161856967541,68.8296252330845,0.0,fibroblast
155.95497238791557,-14.70862511367992,0.0,fibroblast
98.54102053911299,-82.26818623831491,0.0,fibroblast
21.591895585431605,-160.26780842818215,0.0,fibroblast
-169.45504615862666,105.29528683919139,0.0,fibroblast
78.20747583341668,177.18992446826098,0.0,fibroblast
12.2102492268379,-4.709578246791276,0.0,fibroblast
-184.3209554311283,-37.991261672235204,0.0,fibroblast
