x,y,z,type
49.47762174911676,-254.79705174888352,0.0,CD4
-39.711559701074925,252.72192784777334,0.0,CD4
148.3124902358021,-302.19385152940174,0.0,CD4
-265.2112951111999,137.79109304394316,0.0,CD4
-185.7993895151509,-325.9784397775467,0.0,CD4
317.45811678128047,217.30880998579931,0.0,CD4
-204.44046856994962,-201.53079250383945,0.0,CD4
-249.6604575421761,78.0648641628814,0.0,CD4
68.93023773394222,325.02559577208547,0.0,CD8
202.24433380815145,138.7765627614426,0.0,CD8
354.4186596197558,53.03077508991847,0.0,CD8
-237.860578721376,-294.88640930961793,0.0,CD8
-278.4638073429035,-187.9074036081282,0.0,T-reg
-324.90016224500977,6.601068008644296,0.0,T-reg
259.68230644396056,-19.968756943335723,0.0,T-reg
192.94823448712103,222.8894306981933,0.0,T-reg
102.51490854829375,-106.74450136416593,0.0,epithelial_tumor_class1
34.75695809233037,177.43693150713506,0.0,epithelial_tumor_class1
132.96562400639198,-20.319306418350028,0.0,epithelial_tumor_class1
-83.3131562552662,137.12047915117054,0.0,epithelial_tumor_class1
60.03103012198996,132.10746330142464,0.0,epithelial_tumor_class1
42.22843578294058,-165.7719520351357,0.0,epithelial_tumor_class1
-31.008886854310784,-47.996335456783946,0.0,epithelial_tumor_class1
-49.13016503048041,0.5569952426288747,0.0,epithelial_tumor_class1
-93.4642155014553,-33.89055592791865,0.0,epithelial_tumor_class1
-15.362532373003209,-78.39502409984937,0.0,epithelial_tumor_class1
93.82642183302045,18.297328200151217,0.0,epithelial_tumor_class1_class2
-9.633146556032637,199.40049932159067,0.0,epithelial_tumor_class1_class2
-192.0428587709006,45.948524252376664,0.0,epithelial_tumor_class1_class2
109.12492792976062,-118.76353631566393,0.0,epithelial_tumor_class1_class2
-12.772049726416224,-88.42269382320218,0.0,epithelial_tumor_class1_class2
-7.556486338372019,-164.77872803086464,0.0,epithelial_tumor_class1_class2
-47.95766006033311,24.248694824764566,0.0,epithelial_tumor_class1_class2
58.20547598682607,102.22290480623963,0.0,fibroblast
118.60629638444632,27.822598321310306,0.0,fibroblast
-16.961230438941346,-198.03610582779962,0.0,fibroblast
-20.647818507364903,-34.322518080499556,0.0,fibroblast
-183.86820215692904,29.55916237779104,0.0,fibroblast
84.85914241693715,-126.27724375815986,0.0,fibroblast
45.39226194592164,-124.43536202790769,0.0,fibroblast
-146.41172118605692,-87.02823861219872,0.0,fibroblast
94.3999346669941,-102.73952497386466,0.0,fibroblast
51.19797983899057,179.76567075966628,0.0,fibroblast
144.78170230358475,122.74499272282554,0.0,fibroblast
-16.075550285136302,128.88139414969203,0.0,fibroblast
98.53192732028423,36.940102706304074,0.0,fibroblast
-150.98606718435124,-29.953641847646242,0.0,fibroblast
176.0801449909245,-74.09666905227687,0.0,fibroblast
89.00536859259711,22.461788039303354,0.0,fibroblast
113.62978862319444,109.57615835567272,0.0,fibroblast
-151.82654993088678,47.022415290845764,0.0,fibroblast
156.67536554472403,-69.11838198365419,0.0,fibroblast
-29.293763334631063,66.36703123377613,0.0,fibroblast
-169.03807907530498,-7.6893699231138575,0.0,fibroblast
184.21796995705645,49.24469891802249,0.0,fibroblast
50.5425855354216,68.06446504751409,0.0,fibroblast
97.13309273935923,-8.178954202228326,0.0,fibroblast
192.40351319855907,-42.85664324836331,0.0,fibroblast
85.04179067638674,2.6404444575133317,0.0,fibroblast
176.45683789137652,-55.121575595764895,0.0,fibroblast
-90.04304281655905,-107.62604098570526,0.0,fibroblast
67.12058987727026,-73.3762181544836,0.0,fibroblast
-179.132307492299,52.36040931261808,0.0,fibroblast
-132.82211363759424,-13.057424284621396,0.0,fibroblast
-143.14931893097128,10.04821609971995,0.0,fibroblast
-59.807150884891506,-103.88666651222596,0.0,fibroblast
98.42728856272896,118.44873542417574,0.0,fibroblast
79.44614452824457,15.141500024706431,0.0,fibroblast
-44.52606702158772,116.87895799355634,0.0,fibroblast
-55.31741311337326,-188.9880332186562,0.0,fibroblast
30.2728130388294,96.99945411578966,0.0,fibroblast
-75.00091358622925,-143.68134723367075,0.0,fibroblast
112.01889514008386,-21.432911621678805,0.0,fibroblast
146.15844394301925,97.8602794376724,0.0,fibroblast
-33.81505834257111,-63.96474230404204,0.0,fibroblast
-184.78530726729778,68.17060965894424,0.0,fibroblast
91.07488323844953,-99.28216002106501,0.0,fibroblast
42.94082054301746,87.16710655373923,0.0,fibroblast
-19.125461381394196,-50.7354572281487,0.0,fibroblast
43.32694804093391,-70.09345031427574,0.0,fibroblast
135.54746648529627,-49.17155958130877,0.0,fibroblast
-47.28057399050785,-106.04090899449875,0.0,fibroblast
-182.05737553448145,3.2321275966727776,0.0,fibroblast
-96.90875989053167,-88.56745001947112,0.0,fibroblast
67.77659082182272,-73.17721394038182,0.0,fibroblast
-141.90651348047462,-67.44138859763399,0.0,fibroblast
165.08475258901385,31.907885201653862,0.0,fibroblast
74.16808443672987,-34.362356831627615,0.0,fibroblast
59.04105157488801,-155.22636461050635,0.0,mesenchymal_tumor_class1
12.68517980275239,-164.01104122729575,0.0,mesenchymal_tumor_class1
27.485857065893832,-88.7216645316235,0.0,mesenchymal_tumor_class1
-149.2268195986534,63.9278900150571,0.0,mesenchymal_tumor_class1
51.89225700342133,-114.28810038344855,0.0,mesenchymal_tumor_class1
117.50886247128457,110.63899096776147,0.0,mesenchymal_tumor_class1
-62.76262208106566,-18.015950761171553,0.0,mesenchymal_tumor_class1
162.10915284104047,5.868112923386521,0.0,mesenchymal_tumor_class1
-90.30757429189758,178.38467158458445,0.0,mesenchymal_tumor_class1
-29.342435840427417,32.67266462002513,0.0,mesenchymal_tumor_class1
-157.1055906149871,120.02000152628217,0.0,mesenchymal_tumor_class1
-42.863177319844716,-120.16266666049974,0.0,mesenchymal_tumor_class1
-142.7159658488124,120.25926619321682,0.0,mesenchymal_tumor_class1
-167.7923830177426,56.0458344889083,0.0,mesenchymal_tumor_class1
11.77438474181811,150.1399823611897,0.0,mesenchymal_tumor_class1
-120.18550607281998,122.85525019336053,0.0,mesenchymal_tumor_class1
26.681714896023166,185.54974681271128,0.0,mesenchymal_tumor_class1
113.93319905341559,56.434377993348164,0.0,mesenchymal_tumor_class1
-91.05191295067438,-69.21615137056062,0.0,mesenchymal_tumor_class1
-80.32774311705028,-142.30667274679908,0.0,mesenchymal_tumor_class1
-6.7004764713898295,157.27274861030736,0.0,mesenchymal_tumor_class1_class2
-29.596430779134433,132.90527843979257,0.0,mesenchymal_tumor_class1_class2
-43.41482637187122,115.35416792760228,0.0,mesenchymal_tumor_class1_class2
60.77466916447744,-175.61260083155003,0.0,mesenchymal_tumor_class1_class2
