x,y,z,type
-280.642204800535,101.98329966154368,0.0,CD4
-304.67900564056254,-115.65697989267643,0.0,CD4
-72.41289201425667,-231.27307636741088,0.0,CD4
-238.6873022343452,200.06099013491843,0.0,CD4
-219.04868927358368,288.77726965940667,0.0,CD4
-46.8892493639222,219.295310626195,0.0,CD8
-25.66817259785363,330.47516130425566,0.0,CD8
190.2777541918808,297.70690644872263,0.0,CD8
316.9506917938336,96.39789599406569,0.0,CD8
236.25742942006673,-188.16958147098333,0.0,T-reg
-133.37706741205272,-203.64919945529968,0.0,T-reg
223.93159193696312,-269.72275812672035,0.0,T-reg
221.66776888221497,325.99288547321424,0.0,T-reg
183.88987326555028,-122.4838813092659,0.0,T-reg
46.70818992411038,-79.04325263055216,0.0,epithelial_tumor
89.68422908702877,-157.9954668633809,0.0,epithelial_tumor
36.67039536373848,-165.46281314567162,0.0,epithelial_tumor
-54.51243073743364,153.84937273364648,0.0,epithelial_tumor
-124.40796524920293,-17.2676331494361,0.0,epithelial_tumor
-37.24903921637957,115.36847201450941,0.0,epithelial_tumor
-92.4928171070412,139.91257156151062,0.0,epithelial_tumor
-62.94830906471427,188.80264552166972,0.0,epithelial_tumor
-27.173379175833933,124.40159899018394,0.0,epithelial_tumor
-66.71707385344288,-179.70203994474545,0.0,epithelial_tumor
-89.82707299274891,-124.06812746282492,0.0,epithelial_tumor
52.81694532552148,178.70925110154576,0.0,epithelial_tumor
-33.48341594293478,-86.98550878433576,0.0,epithelial_tumor
-44.558747003084456,168.83068754019405,0.0,epithelial_tumor
27.691253510941493,85.4513186614745,0.0,epithelial_tumor_class1
-130.61873407245926,-113.26438771911177,0.0,epithelial_tumor_class1
31.43021748000302,116.30505208937795,0.0,epithelial_tumor_class1
75.28259825232378,130.79201570954464,0.0,epithelial_tumor_class1
30.9696009032412,-120.42436087145472,0.0,epithelial_tumor_class1_class2
-65.56753816015767,52.55731985193093,0.0,fibroblast
50.515073039223644,46.144231452966004,0.0,fibroblast
33.17982037739885,12.845513543497702,0.0,fibroblast
-127.72496541664276,18.026743203766753,0.0,fibroblast
-52.184442615623446,-92.5083052745704,0.0,fibroblast
-63.448262935672645,-87.51374723400718,0.0,fibroblast
189.55660901907814,-57.84435745164985,0.0,fibroblast
-65.1493599151267,59.33377637442377,0.0,fibroblast
-94.06310961639231,-97.41259379603427,0.0,fibroblast
151.3436440728843,-128.64613576901687,0.0,fibroblast
-28.830066876343185,19.838078253351433,0.0,fibroblast
-165.30238632215662,23.26840912514031,0.0,fibroblast
107.84087253098215,-56.68919034430859,0.0,fibroblast
-180.97089647778893,-59.10532270867043,0.0,fibroblast
58.574187864054785,-181.78757390192922,0.0,fibroblast
114.41002663351443,-48.97810983786611,0.0,fibroblast
-84.89386249143497,-40.639521681435916,0.0,fibroblast
101.2417321143155,82.88696646956011,0.0,fibroblast
85.55991135986312,-176.89474992963545,0.0,fibroblast
43.83057805043899,-96.61689289447533,0.0,fibroblast
148.62642205961106,131.00724634568752,0.0,fibroblast
-172.82917776706034,-53.904871989783395,0.0,fibroblast
-103.0912648123219,8.383578045401006,0.0,fibroblast
101.97587996764136,-145.75218210421843,0.0,fibroblast
-6.8788165293422585,44.098294847315,0.0,fibroblast
-132.46012968102588,66.15775923549349,0.0,fibroblast
-94.5649829634254,-73.15346583640823,0.0,fibroblast
-129.9142849645699,-14.132179502569596,0.0,fibroblast
132.07630757498757,-38.34087245130949,0.0,fibroblast
137.49390897073977,-34.697772319220896,0.0,fibroblast
141.21726500021958,79.46178355295861,0.0,fibroblast
-49.43672856741391,159.45874381746006,0.0,fibroblast
197.33411253510644,9.34930450470977,0.0,fibroblast
-151.92324866302013,86.20019295020977,0.0,fibroblast
-86.98586140270251,-141.22808128945843,0.0,fibroblast
5.295626769202557,-137.1982054567621,0.0,mesenchymal_tumor
39.4344480116753,33.64816863397194,0.0,mesenchymal_tumor
82.02817804054627,33.31107184344204,0.0,mesenchymal_tumor
65.84047646234207,50.95768431973374,0.0,mesenchymal_tumor
6.371764299820865,142.8444335984587,0.0,mesenchymal_tumor
-114.8563630573653,-117.9627758869314,0.0,mesenchymal_tumor
72.42288272348776,-86.06940794524309,0.0,mesenchymal_tumor
72.16091369263343,-3.3474032905720246,0.0,mesenchymal_tumor
-20.74614788578426,-177.52043057294537,0.0,mesenchymal_tumor
112.66800399328666,147.1067447427405,0.0,mesenchymal_tumor
-18.21406998266031,103.57497860225115,0.0,mesenchymal_tumor
87.6189853193318,95.67037946020196,0.0,mesenchymal_tumor
42.8102624672338,38.006914272868435,0.0,mesenchymal_tumor
-86.92251554550128,-39.40008653544411,0.0,mesenchymal_tumor
145.92641629708643,-96.8787703715153,0.0,mesenchymal_tumor
-48.469628966196964,-110.71861023414658,0.0,mesenchymal_tumor
48.663399017338556,-147.71446852678102,0.0,mesenchymal_tumor
-194.29233279057183,-9.892857733185432,0.0,mesenchymal_tumor
-168.09253690819017,26.275708717606534,0.0,mesenchymal_tumor
124.42098747973698,-51.550996684033805,0.0,mesenchymal_tumor
-21.229019201598497,-119.2666808390722,0.0,mesenchymal_tumor
-84.46554485616346,22.06019788193344,0.0,mesenchymal_tumor
-31.47633204489437,-110.9618780548624,0.0,mesenchymal_tumor_class1_class2
-58.54462049557405,17.25187339810208,0.0,mesenchymal_tumor_class1_class2
75.98645394703624,164.51557755625967,0.0,mesenchymal_tumor_class1_class2
81.77374310456885,-9.273761623053325,0.0,mesenchymal_tumor_class1_class2
36.87579464655608,-138.71124302522784,0.0,mesenchymal_tumor_class1_class2
-140.6232166404814,-75.60608782388377,0.0,mesenchymal_tumor_class1_class2
-51.13473312386438,-164.76760385135685,0.0,mesenchymal_tumor_class1_class2
32.446851311145245,47.75923119829454,0.0,mesenchymal_tumor_class1_class2
20.095147884771556,-4.861130592186452,0.0,mesenchymal_tumor_class1_class2
-193.151740002675,-50.46868827134463,0.0,mesenchymal_tumor_class2
-32.88345103793207,157.6594400516085,0.0,mesenchymal_tumor_class2
-154.46740470663502,53.594075613883916,0.0,mesenchymal_tumor_class2
-154.5164607653905,65.5972894405957,0.0,mesenchymal_tumor_class2
-38.73449805784712,158.527876405878,0.0,mesenchymal_tumor_class2
30.27480240059653,-128.93823900338222,0.0,mesenchymal_tumor_class2
