x,y,z,ecm
-4.900000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,5.444907621841389656e+00
-4.700000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,8.609953167618757064e+00
-4.500000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-4.300000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,7.030003602490867642e+00
-4.100000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,4.734702279862077035e+00
-3.900000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,4.572590190932016796e+00
-3.700000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,4.456795841696259863e+00
-3.500000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,4.577736606453606250e+00
-3.300000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,7.997529720549638732e+00
-3.100000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,5.745972929854358036e+00
-2.900000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-2.700000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,7.168956821573776672e+00
-2.500000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,7.652719880603161329e+00
-2.300000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,5.807729916113428814e+00
-2.100000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,4.225207143224745998e+00
-1.900000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,5.058926457722198400e+00
-1.700000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,7.614121764191242647e+00
-1.500000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,7.832844423858784211e+00
-1.300000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,8.777211672070405868e+00
-1.100000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,9.549174000308788379e+00
-9.000000000000000000e+01,-4.900000000000000000e+02,0.000000000000000000e+00,6.816427358344913756e+00
-7.000000000000000000e+01,-4.900000000000000000e+02,0.000000000000000000e+00,7.181822860377748974e+00
-5.000000000000000000e+01,-4.900000000000000000e+02,0.000000000000000000e+00,7.626987802995216725e+00
-3.000000000000000000e+01,-4.900000000000000000e+02,0.000000000000000000e+00,8.710308270289745636e+00
-1.000000000000000000e+01,-4.900000000000000000e+02,0.000000000000000000e+00,6.471617518398437241e+00
1.000000000000000000e+01,-4.900000000000000000e+02,0.000000000000000000e+00,5.910658226545212557e+00
3.000000000000000000e+01,-4.900000000000000000e+02,0.000000000000000000e+00,6.551386958983070663e+00
5.000000000000000000e+01,-4.900000000000000000e+02,0.000000000000000000e+00,5.357418557974372497e+00
7.000000000000000000e+01,-4.900000000000000000e+02,0.000000000000000000e+00,3.741444084195358677e+00
9.000000000000000000e+01,-4.900000000000000000e+02,0.000000000000000000e+00,2.881992692089960340e+00
1.100000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,2.869126653285987150e+00
1.300000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,3.571612371982915146e+00
1.500000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,1.433276722762596433e+00
1.700000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,2.676136071226391522e-01
1.900000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,1.775513354948278777e-01
2.100000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,2.315886984715146424e-01
2.300000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,2.624671916010499761e-01
2.500000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,1.904173742988009288e-01
2.700000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,3.036385157737636620e-01
2.900000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,3.782615408368072973e-01
3.100000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,1.446142761566569179e+00
3.300000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,4.847923421337040573e+00
3.500000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,7.472595337347539335e+00
3.700000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,5.573568009881118890e+00
3.900000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,8.311461067366581190e+00
4.100000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,7.166383613812982389e+00
4.300000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,4.369306777829243593e+00
4.500000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,8.481292779579025165e+00
4.700000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
4.900000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,6.656888477175649577e+00
-4.900000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,4.510833204672946906e+00
-4.700000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,5.226184962173848092e+00
-4.500000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,6.970819823992591147e+00
-4.300000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,7.817405177294016738e+00
-4.100000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,6.664608100458032425e+00
-3.900000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,5.756265760897536055e+00
-3.700000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,6.214296742318976996e+00
-3.500000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,5.524677062426022189e+00
-3.300000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,5.733106891050385734e+00
-3.100000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,8.000102928310434791e+00
-2.900000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,8.296021820801813718e+00
-2.700000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,7.410838351088468556e+00
-2.500000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,6.211723534558181825e+00
-2.300000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,4.019350522361176736e+00
-2.100000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,4.943132108486441467e+00
-1.900000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,6.149966548299111935e+00
-1.700000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,7.181822860377748974e+00
-1.500000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,7.987236889506461601e+00
-1.300000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,9.425660027790648599e+00
-1.100000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,6.813854150584120362e+00
-9.000000000000000000e+01,-4.700000000000000000e+02,0.000000000000000000e+00,7.179249652616954691e+00
-7.000000000000000000e+01,-4.700000000000000000e+02,0.000000000000000000e+00,7.045442849055634227e+00
