x,y,z,ecm
-540,-540,0,1.1235955056179785
-520,-540,0,0.4435245416913074
-500,-540,0,0.1935379818289341
-480,-540,0,0.2607386699639807
-460,-540,0,0.2096661469813453
-440,-540,0,2.486425460996723
-420,-540,0,6.741573033707872
-400,-540,0,8.550615558303324
-380,-540,0,9.628514595989472
-360,-540,0,7.789903768614598
-340,-540,0,0.7203913768076993
-320,-540,0,9.730659641954745
-300,-540,0,10.0
-280,-540,0,1.034890597279717
-260,-540,0,0.24998655986237325
-240,-540,0,2.32245578194721
-220,-540,0,1.505295414225043
-200,-540,0,3.8626955540024763
-180,-540,0,0.27417880759099
-160,-540,0,0.16396967904951362
-140,-540,0,0.4354604591151018
-120,-540,0,1.2606849094134738
-100,-540,0,2.5133057362507416
-80,-540,0,2.7713563786893207
-60,-540,0,1.25530885436267
-40,-540,0,2.3977205526584617
-20,-540,0,1.0160744046019041
0,-540,0,3.5912047739368886
20,-540,0,6.849094134723947
40,-540,0,0.20429009193054157
60,-540,0,0.18009784420192482
80,-540,0,0.17203376162571923
100,-540,0,0.19084995430353224
120,-540,0,0.6478146336218491
140,-540,0,1.6827052309015662
160,-540,0,0.3816999086070645
180,-540,0,0.30374711037041047
200,-540,0,0.22579431213375648
220,-540,0,0.6988871566044843
240,-540,0,1.7714101392398276
260,-540,0,5.058867802806306
280,-540,0,6.9996236761464505
300,-540,0,10.0
320,-540,0,10.0
340,-540,0,7.034568033976676
360,-540,0,6.134078812967051
380,-540,0,8.537175420676316
400,-540,0,10.0
420,-540,0,10.0
440,-540,0,9.206494274501381
460,-540,0,6.604483629912377
480,-540,0,9.069404870705887
500,-540,0,5.728186656631369
520,-540,0,1.411214450835978
540,-540,0,5.150260738669969
-540,-520,0,3.190688672652011
-520,-520,0,3.6799096822751496
-500,-520,0,1.7203376162571924
-480,-520,0,0.18816192677813037
-460,-520,0,0.15859362399870988
-440,-520,0,0.40320412881027945
-420,-520,0,2.9675823880436565
-400,-520,0,6.171711198322677
-380,-520,0,10.0
-360,-520,0,7.83560023654643
-340,-520,0,1.056394817482932
-320,-520,0,3.7739906456642154
-300,-520,0,10.0
-280,-520,0,4.701360141927858
-260,-520,0,0.48115692704693347
-240,-520,0,1.7337777538842016
-220,-520,0,2.4192247728616763
-200,-520,0,4.822321380570942
-180,-520,0,1.884307295306706
-160,-520,0,0.2822428901671956
-140,-520,0,0.18816192677813037
-120,-520,0,0.19891403687973785
-100,-520,0,0.4892210096231391
